Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ua79sfm-il-500000
Airfoil,ua79sfm-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,145.94
Max Cl/Cd alpha,6.25
Url,http://airfoiltools.com/polar/csv?polar=xf-ua79sfm-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.250,-0.2137,0.08997,0.08793,-0.0723,-0.0007,4.4521
-12.000,-0.2075,0.08862,0.08658,-0.0714,-0.0009,4.4525
-11.750,-0.2032,0.08573,0.08369,-0.0721,-0.0011,4.4532
-11.500,-0.2040,0.08091,0.07888,-0.0744,-0.0013,4.4543
-11.250,-0.2129,0.07378,0.07177,-0.0788,-0.0014,4.4548
-11.000,-0.2001,0.07183,0.06981,-0.0795,-0.0014,4.4551
-10.750,-0.1960,0.06785,0.06583,-0.0822,-0.0015,4.4556
-10.500,-0.2632,0.05784,0.05577,-0.0889,-0.0016,4.4546
-10.250,-0.2761,0.05503,0.05293,-0.0903,-0.0014,4.4546
-10.000,-0.2851,0.05223,0.05008,-0.0922,-0.0012,4.4545
-9.750,-0.3032,0.04920,0.04695,-0.0944,-0.0011,4.4544
-9.500,-0.3199,0.04899,0.04676,-0.0919,-0.0005,4.4541
-8.750,-0.3480,0.04036,0.03771,-0.0912,0.0000,4.4552
-8.500,-0.3453,0.03673,0.03371,-0.0915,0.0000,4.4564
-8.250,-0.3278,0.03523,0.03220,-0.0921,0.0000,4.4568
-7.750,-0.3413,0.03232,0.02907,-0.0854,-0.0004,4.4573
-5.750,-0.2477,0.01847,0.01328,-0.0703,0.0051,4.4548
-5.500,-0.2219,0.01730,0.01201,-0.0696,0.0055,4.4517
-5.250,-0.1973,0.01639,0.01108,-0.0693,0.0059,4.4499
-5.000,-0.2011,0.01618,0.01081,-0.0652,0.0114,4.4486
-4.750,-0.1800,0.01564,0.01026,-0.0645,0.0129,4.4477
-4.500,-0.1578,0.01507,0.00969,-0.0640,0.0138,4.4469
-4.250,-0.1348,0.01462,0.00922,-0.0637,0.0146,4.4461
-4.000,-0.1112,0.01427,0.00885,-0.0634,0.0151,4.4454
-3.750,-0.1137,0.01413,0.00871,-0.0597,0.0228,4.4452
-3.500,-0.0913,0.01383,0.00838,-0.0592,0.0242,4.4451
-3.250,-0.0676,0.01360,0.00810,-0.0589,0.0252,4.4451
-3.000,-0.0432,0.01342,0.00788,-0.0587,0.0259,4.4456
-2.750,-0.0396,0.01335,0.00780,-0.0558,0.0331,4.4462
-2.500,-0.0184,0.01316,0.00757,-0.0551,0.0353,4.4476
-2.250,0.0044,0.01284,0.00737,-0.0547,0.0366,4.4501
-2.000,0.0211,0.01167,0.00722,-0.0544,0.0377,3.7023
-1.750,0.0279,0.01080,0.00723,-0.0523,0.0421,2.8315
-1.500,0.0646,0.01140,0.00815,-0.0521,0.0465,2.3290
-1.250,0.1095,0.01231,0.00903,-0.0529,0.0470,2.2033
-1.000,0.1686,0.01358,0.01026,-0.0547,0.0456,2.1413
-0.750,0.2004,0.01370,0.01034,-0.0549,0.0475,2.1288
-0.500,0.2282,0.01361,0.01021,-0.0549,0.0491,2.1167
