Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx79w660a-il-200000
Airfoil,fx79w660a-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,8.7273
Max Cl/Cd alpha,0.75
Url,http://airfoiltools.com/polar/csv?polar=xf-fx79w660a-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-19.750,0.0084,0.21464,0.20734,-0.0809,0.7967,0.3515
-19.500,-0.0844,0.20435,0.19689,-0.0742,0.7964,0.3623
-19.250,-0.0478,0.20417,0.19668,-0.0794,0.7939,0.3630
-19.000,-0.0046,0.20450,0.19698,-0.0853,0.7914,0.3640
-18.750,0.0365,0.20444,0.19688,-0.0913,0.7889,0.3651
-18.500,0.0756,0.20408,0.19646,-0.0974,0.7864,0.3665
-18.250,0.1172,0.20357,0.19589,-0.1044,0.7838,0.3687
-18.000,0.1350,0.20214,0.19444,-0.1075,0.7820,0.3701
-17.750,0.1484,0.20031,0.19259,-0.1102,0.7803,0.3714
-17.500,0.1607,0.19829,0.19054,-0.1130,0.7785,0.3732
-17.250,0.0647,0.18718,0.17928,-0.1046,0.7783,0.3848
-17.000,0.0983,0.18687,0.17896,-0.1094,0.7764,0.3854
-16.750,0.1315,0.18656,0.17865,-0.1142,0.7743,0.3862
-16.500,0.1660,0.18634,0.17841,-0.1193,0.7723,0.3870
-16.250,0.1972,0.18572,0.17777,-0.1240,0.7702,0.3880
-16.000,0.2298,0.18522,0.17725,-0.1290,0.7681,0.3892
-15.750,0.2586,0.18430,0.17629,-0.1336,0.7662,0.3907
-15.500,0.2845,0.18303,0.17497,-0.1381,0.7640,0.3925
-15.250,0.2024,0.17344,0.16524,-0.1299,0.7635,0.4070
-15.000,0.2425,0.17281,0.16455,-0.1365,0.7610,0.4077
-14.750,0.2881,0.17205,0.16373,-0.1446,0.7584,0.4084
-14.500,0.3170,0.17197,0.16369,-0.1482,0.7567,0.4093
-14.250,0.3461,0.17177,0.16351,-0.1521,0.7548,0.4103
-14.000,0.3756,0.17147,0.16322,-0.1561,0.7528,0.4115
-13.750,0.4018,0.17083,0.16258,-0.1599,0.7507,0.4129
-13.500,0.3338,0.16339,0.15504,-0.1519,0.7498,0.4292
-13.250,0.3680,0.16316,0.15482,-0.1567,0.7474,0.4298
-13.000,0.4037,0.16298,0.15462,-0.1619,0.7451,0.4306
-12.750,0.4398,0.16272,0.15434,-0.1672,0.7428,0.4315
-12.500,0.4766,0.16231,0.15391,-0.1729,0.7406,0.4325
-12.250,0.5143,0.16179,0.15335,-0.1790,0.7383,0.4337
-12.000,0.5519,0.16091,0.15240,-0.1855,0.7357,0.4353
-11.750,0.4957,0.15473,0.14611,-0.1787,0.7348,0.4518
-11.500,0.5417,0.15423,0.14559,-0.1867,0.7317,0.4525
