Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-n63012a-il-1000000
Airfoil,n63012a-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,64.6572
Max Cl/Cd alpha,7
Url,http://airfoiltools.com/polar/csv?polar=xf-n63012a-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-16.250,-0.9546,0.11497,0.11307,0.0090,1.0000,0.0096
-16.000,-0.9749,0.10506,0.10305,0.0032,1.0000,0.0095
-15.750,-0.9925,0.09625,0.09412,-0.0022,1.0000,0.0095
-15.500,-1.0092,0.08811,0.08586,-0.0073,1.0000,0.0095
-15.250,-1.0250,0.08073,0.07836,-0.0120,1.0000,0.0094
-15.000,-1.0437,0.07336,0.07084,-0.0165,1.0000,0.0094
-14.750,-1.0630,0.06655,0.06387,-0.0204,1.0000,0.0094
-14.500,-1.0826,0.06018,0.05732,-0.0237,1.0000,0.0094
-14.250,-1.1066,0.05369,0.05061,-0.0264,1.0000,0.0094
-14.000,-1.1303,0.04772,0.04439,-0.0280,1.0000,0.0095
-13.750,-1.1513,0.04249,0.03891,-0.0285,1.0000,0.0096
-13.500,-1.1658,0.03830,0.03449,-0.0281,1.0000,0.0097
-13.250,-1.1714,0.03530,0.03133,-0.0272,1.0000,0.0098
-13.000,-1.1706,0.03312,0.02902,-0.0262,1.0000,0.0100
-12.750,-1.1663,0.03140,0.02721,-0.0250,1.0000,0.0101
-12.500,-1.1597,0.02998,0.02569,-0.0237,1.0000,0.0103
-12.250,-1.1517,0.02874,0.02436,-0.0221,1.0000,0.0104
-12.000,-1.1426,0.02759,0.02312,-0.0205,1.0000,0.0106
-11.750,-1.1322,0.02652,0.02195,-0.0187,1.0000,0.0108
-11.500,-1.1203,0.02548,0.02081,-0.0170,1.0000,0.0110
-11.250,-1.1055,0.02444,0.01968,-0.0157,1.0000,0.0113
-11.000,-1.0892,0.02348,0.01862,-0.0145,1.0000,0.0115
-10.750,-1.0715,0.02263,0.01767,-0.0134,1.0000,0.0118
-10.500,-1.0527,0.02186,0.01681,-0.0125,1.0000,0.0121
-10.250,-1.0334,0.02110,0.01596,-0.0115,1.0000,0.0123
-10.000,-1.0133,0.02040,0.01517,-0.0107,1.0000,0.0124
-9.750,-0.9966,0.01911,0.01378,-0.0093,1.0000,0.0126
-9.500,-0.9829,0.01756,0.01212,-0.0075,1.0000,0.0131
-9.250,-0.9643,0.01672,0.01123,-0.0063,1.0000,0.0135
-9.000,-0.9440,0.01610,0.01058,-0.0053,1.0000,0.0138
-8.750,-0.9233,0.01555,0.00999,-0.0043,1.0000,0.0142
-8.500,-0.9028,0.01502,0.00943,-0.0033,1.0000,0.0146
-8.250,-0.8823,0.01456,0.00894,-0.0021,1.0000,0.0151
-8.000,-0.8621,0.01414,0.00847,-0.0008,1.0000,0.0156
-7.750,-0.8425,0.01372,0.00801,0.0005,1.0000,0.0160
-7.500,-0.8232,0.01334,0.00759,0.0020,1.0000,0.0162
-7.250,-0.8064,0.01258,0.00677,0.0038,0.9996,0.0169
-7.000,-0.7731,0.01196,0.00612,0.0022,0.9967,0.0180
-6.750,-0.7381,0.01154,0.00568,0.0003,0.9941,0.0190
-6.500,-0.7049,0.01117,0.00529,-0.0011,0.9897,0.0202
-6.250,-0.6708,0.01075,0.00484,-0.0027,0.9852,0.0217
-6.000,-0.6390,0.01033,0.00443,-0.0039,0.9781,0.0249
-5.750,-0.6061,0.00996,0.00404,-0.0052,0.9704,0.0290
-5.500,-0.5770,0.00963,0.00373,-0.0056,0.9579,0.0354
-5.250,-0.5500,0.00929,0.00342,-0.0055,0.9429,0.0466
-5.000,-0.5249,0.00898,0.00315,-0.0050,0.9259,0.0628
-4.750,-0.5006,0.00864,0.00289,-0.0044,0.9086,0.0892
-4.500,-0.4769,0.00822,0.00261,-0.0038,0.8914,0.1327
-4.250,-0.4539,0.00770,0.00231,-0.0031,0.8753,0.1969
-4.000,-0.4310,0.00714,0.00202,-0.0024,0.8603,0.2769
-3.750,-0.4082,0.00658,0.00177,-0.0017,0.8465,0.3657
-3.500,-0.3841,0.00618,0.00160,-0.0012,0.8336,0.4395
-3.250,-0.3584,0.00595,0.00149,-0.0008,0.8215,0.4868
-3.000,-0.3316,0.00583,0.00141,-0.0006,0.8105,0.5145
-2.750,-0.3046,0.00574,0.00134,-0.0005,0.8001,0.5367
-2.500,-0.2775,0.00567,0.00128,-0.0003,0.7897,0.5596
-2.250,-0.2502,0.00559,0.00123,-0.0002,0.7801,0.5805
-2.000,-0.2230,0.00554,0.00119,-0.0001,0.7707,0.6008
-1.750,-0.1953,0.00549,0.00116,0.0000,0.7612,0.6172
-1.500,-0.1676,0.00546,0.00113,0.0000,0.7521,0.6323
-1.250,-0.1400,0.00544,0.00110,0.0001,0.7430,0.6457
-1.000,-0.1121,0.00541,0.00109,0.0001,0.7338,0.6584
-0.750,-0.0842,0.00541,0.00107,0.0001,0.7251,0.6702
-0.500,-0.0560,0.00540,0.00106,0.0000,0.7160,0.6804
-0.250,-0.0281,0.00538,0.00105,0.0000,0.7074,0.6893
0.000,0.0000,0.00540,0.00105,0.0000,0.6983,0.6983
0.250,0.0281,0.00538,0.00105,0.0000,0.6893,0.7074
0.500,0.0561,0.00540,0.00106,-0.0001,0.6804,0.7159
0.750,0.0843,0.00541,0.00107,-0.0001,0.6702,0.7251
1.000,0.1121,0.00541,0.00109,-0.0001,0.6584,0.7338
1.250,0.1400,0.00544,0.00110,-0.0001,0.6457,0.7430
1.500,0.1677,0.00546,0.00113,0.0000,0.6323,0.7521
1.750,0.1954,0.00549,0.00116,0.0000,0.6170,0.7612
2.000,0.2230,0.00554,0.00119,0.0001,0.6007,0.7707
2.250,0.2503,0.00559,0.00123,0.0002,0.5804,0.7800
2.500,0.2776,0.00567,0.00128,0.0003,0.5598,0.7897
2.750,0.3048,0.00574,0.00134,0.0004,0.5367,0.8001
3.000,0.3318,0.00583,0.00141,0.0006,0.5145,0.8105
3.250,0.3586,0.00595,0.00149,0.0008,0.4867,0.8215
3.750,0.4084,0.00658,0.00177,0.0017,0.3651,0.8465
4.000,0.4314,0.00714,0.00203,0.0023,0.2763,0.8602
4.250,0.4542,0.00771,0.00232,0.0030,0.1961,0.8752
4.500,0.4773,0.00823,0.00261,0.0037,0.1322,0.8913
4.750,0.5011,0.00865,0.00289,0.0043,0.0887,0.9084
5.000,0.5254,0.00898,0.00315,0.0049,0.0626,0.9258
5.250,0.5505,0.00930,0.00342,0.0054,0.0465,0.9427
5.500,0.5773,0.00963,0.00373,0.0055,0.0353,0.9578
5.750,0.6063,0.00996,0.00405,0.0051,0.0289,0.9703
6.000,0.6391,0.01033,0.00442,0.0038,0.0248,0.9782
6.250,0.6710,0.01075,0.00483,0.0027,0.0217,0.9853
6.500,0.7050,0.01117,0.00529,0.0011,0.0202,0.9898
6.750,0.7383,0.01154,0.00568,-0.0004,0.0190,0.9942
