Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sg6051-il-1000000
Airfoil,sg6051-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,133.551
Max Cl/Cd alpha,4.25
Url,http://airfoiltools.com/polar/csv?polar=xf-sg6051-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.750,-0.7264,0.05777,0.05613,-0.0571,1.0000,0.0061
-11.500,-0.7818,0.03846,0.03628,-0.0770,0.9777,0.0059
-11.250,-0.7965,0.03381,0.03124,-0.0760,0.9527,0.0059
-11.000,-0.7986,0.03031,0.02737,-0.0745,0.9380,0.0058
-10.750,-0.7919,0.02756,0.02427,-0.0733,0.9276,0.0058
-10.500,-0.7786,0.02532,0.02174,-0.0726,0.9191,0.0059
-10.250,-0.7617,0.02363,0.01979,-0.0719,0.9122,0.0060
-10.000,-0.7419,0.02216,0.01812,-0.0715,0.9056,0.0061
-9.750,-0.7213,0.02084,0.01657,-0.0710,0.8998,0.0062
-9.500,-0.6991,0.01956,0.01509,-0.0708,0.8943,0.0063
-9.250,-0.6760,0.01839,0.01372,-0.0705,0.8890,0.0064
-9.000,-0.6526,0.01733,0.01246,-0.0702,0.8842,0.0064
-8.750,-0.6276,0.01637,0.01136,-0.0701,0.8795,0.0065
-8.500,-0.6021,0.01554,0.01038,-0.0701,0.8746,0.0067
-8.250,-0.5763,0.01485,0.00954,-0.0700,0.8701,0.0068
-8.000,-0.5494,0.01426,0.00884,-0.0701,0.8660,0.0069
-7.750,-0.5238,0.01319,0.00762,-0.0701,0.8615,0.0075
-7.500,-0.4968,0.01263,0.00697,-0.0702,0.8572,0.0079
-7.250,-0.4693,0.01221,0.00647,-0.0703,0.8530,0.0084
-7.000,-0.4411,0.01180,0.00599,-0.0706,0.8488,0.0090
-6.750,-0.4129,0.01143,0.00555,-0.0708,0.8445,0.0095
-6.500,-0.3851,0.01097,0.00503,-0.0709,0.8403,0.0113
-6.250,-0.3568,0.01058,0.00463,-0.0712,0.8362,0.0158
-6.000,-0.3281,0.01033,0.00444,-0.0716,0.8319,0.0230
-5.750,-0.2991,0.01028,0.00437,-0.0719,0.8277,0.0261
-5.500,-0.2706,0.01009,0.00416,-0.0722,0.8236,0.0296
-5.250,-0.2414,0.00998,0.00406,-0.0727,0.8197,0.0321
-5.000,-0.2121,0.00990,0.00395,-0.0731,0.8155,0.0335
-4.750,-0.1835,0.00959,0.00360,-0.0734,0.8115,0.0372
-4.500,-0.1545,0.00945,0.00344,-0.0738,0.8075,0.0398
-4.250,-0.1251,0.00933,0.00331,-0.0742,0.8034,0.0421
-4.000,-0.0960,0.00910,0.00305,-0.0746,0.7991,0.0460
-3.750,-0.0670,0.00894,0.00287,-0.0750,0.7951,0.0503
-3.500,-0.0376,0.00882,0.00273,-0.0754,0.7911,0.0533
-3.250,-0.0082,0.00860,0.00251,-0.0758,0.7868,0.0607
-3.000,0.0211,0.00843,0.00235,-0.0762,0.7825,0.0709
-2.750,0.0502,0.00824,0.00221,-0.0767,0.7785,0.0949
-2.500,0.0795,0.00791,0.00209,-0.0772,0.7741,0.1457
-2.250,0.1085,0.00747,0.00194,-0.0778,0.7695,0.2369
-2.000,0.1371,0.00703,0.00186,-0.0784,0.7650,0.3613
-1.750,0.1666,0.00690,0.00183,-0.0789,0.7602,0.4011
-1.500,0.1961,0.00681,0.00179,-0.0794,0.7553,0.4263
-1.250,0.2254,0.00674,0.00174,-0.0798,0.7507,0.4521
-1.000,0.2549,0.00664,0.00172,-0.0803,0.7461,0.4761
-0.750,0.2844,0.00653,0.00169,-0.0808,0.7413,0.5071
-0.500,0.3135,0.00637,0.00168,-0.0813,0.7365,0.5664
