Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-e336-il-500000
Airfoil,e336-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,87.788
Max Cl/Cd alpha,9.5
Url,http://airfoiltools.com/polar/csv?polar=xf-e336-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.4405,0.08555,0.08347,-0.0190,1.0000,0.0156
-9.000,-0.4488,0.08015,0.07811,-0.0235,1.0000,0.0156
-8.750,-0.4637,0.07480,0.07274,-0.0270,1.0000,0.0158
-8.500,-0.4777,0.07091,0.06882,-0.0272,1.0000,0.0157
-8.250,-0.4943,0.06741,0.06527,-0.0253,1.0000,0.0159
-8.000,-0.5061,0.06420,0.06200,-0.0228,1.0000,0.0160
-7.750,-0.5191,0.05847,0.05601,-0.0197,1.0000,0.0165
-7.500,-0.4982,0.05081,0.04794,-0.0246,0.9103,0.0168
-7.250,-0.4892,0.04852,0.04533,-0.0237,0.8289,0.0170
-7.000,-0.4844,0.04661,0.04317,-0.0212,0.7879,0.0172
-6.750,-0.4770,0.04467,0.04101,-0.0189,0.7585,0.0175
-6.500,-0.4683,0.04259,0.03870,-0.0166,0.7350,0.0179
-6.250,-0.4580,0.04027,0.03614,-0.0142,0.7146,0.0184
-6.000,-0.4501,0.03753,0.03262,-0.0086,0.6990,0.0205
-5.750,-0.4399,0.03353,0.02854,-0.0070,0.6830,0.0210
-5.500,-0.4236,0.03191,0.02680,-0.0056,0.6668,0.0214
-5.250,-0.4065,0.03042,0.02513,-0.0040,0.6521,0.0221
-4.750,-0.3723,0.02633,0.02034,0.0008,0.6270,0.0260
-4.500,-0.3510,0.02501,0.01892,0.0018,0.6148,0.0270
-4.250,-0.3289,0.02392,0.01759,0.0032,0.6033,0.0290
-4.000,-0.2935,0.01697,0.00964,0.0057,0.5946,0.0124
-3.750,-0.2643,0.01541,0.00785,0.0060,0.5839,0.0115
-3.500,-0.2377,0.01443,0.00668,0.0066,0.5736,0.0111
-3.250,-0.2129,0.01371,0.00588,0.0075,0.5632,0.0111
-3.000,-0.1892,0.01315,0.00526,0.0085,0.5538,0.0113
-2.750,-0.1659,0.01268,0.00473,0.0095,0.5443,0.0119
-2.500,-0.1422,0.01230,0.00428,0.0105,0.5354,0.0127
-2.250,-0.1191,0.01190,0.00381,0.0116,0.5266,0.0141
-2.000,-0.0951,0.01157,0.00345,0.0126,0.5179,0.0177
-1.750,-0.0728,0.01115,0.00308,0.0139,0.5097,0.0394
-1.500,-0.0544,0.01042,0.00287,0.0155,0.5014,0.1669
-1.250,-0.0667,0.00832,0.00246,0.0229,0.4957,0.6100
