Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sg6040-il-1000000
Airfoil,sg6040-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,114.685
Max Cl/Cd alpha,5.5
Url,http://airfoiltools.com/polar/csv?polar=xf-sg6040-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-18.000,-0.6849,0.12473,0.12245,-0.0489,1.0000,0.0113
-17.750,-0.7273,0.11173,0.10928,-0.0557,1.0000,0.0112
-17.500,-0.7594,0.10135,0.09873,-0.0614,1.0000,0.0112
-17.250,-0.7874,0.09243,0.08967,-0.0662,1.0000,0.0111
-17.000,-0.8102,0.08461,0.08171,-0.0705,1.0000,0.0111
-16.750,-0.8282,0.07792,0.07489,-0.0742,1.0000,0.0111
-16.500,-0.8420,0.07218,0.06903,-0.0773,1.0000,0.0111
-16.250,-0.8546,0.06692,0.06365,-0.0800,1.0000,0.0112
-16.000,-0.8699,0.06164,0.05824,-0.0823,1.0000,0.0111
-15.750,-0.8766,0.05775,0.05424,-0.0840,1.0000,0.0113
-15.500,-0.8851,0.05398,0.05037,-0.0852,1.0000,0.0113
-15.250,-0.8936,0.05048,0.04677,-0.0860,1.0000,0.0113
-15.000,-0.8985,0.04763,0.04382,-0.0865,1.0000,0.0114
-14.750,-0.9026,0.04504,0.04113,-0.0866,1.0000,0.0115
-14.500,-0.9089,0.04237,0.03837,-0.0862,1.0000,0.0115
-14.250,-0.9110,0.04031,0.03621,-0.0857,1.0000,0.0116
-14.000,-0.9136,0.03832,0.03414,-0.0849,1.0000,0.0116
-13.750,-0.9175,0.03634,0.03207,-0.0835,1.0000,0.0116
-13.500,-0.9208,0.03459,0.03025,-0.0819,1.0000,0.0116
-13.000,-0.9215,0.03157,0.02708,-0.0790,0.9996,0.0117
-12.750,-0.9085,0.02880,0.02418,-0.0811,0.9976,0.0119
-12.500,-0.8894,0.02672,0.02202,-0.0835,0.9954,0.0120
-12.250,-0.8659,0.02509,0.02032,-0.0861,0.9935,0.0121
-12.000,-0.8464,0.02352,0.01870,-0.0877,0.9896,0.0123
-11.750,-0.8216,0.02219,0.01731,-0.0899,0.9865,0.0125
-11.500,-0.7934,0.02104,0.01611,-0.0923,0.9843,0.0127
-11.250,-0.7699,0.01994,0.01495,-0.0937,0.9801,0.0129
-11.000,-0.7463,0.01897,0.01394,-0.0947,0.9750,0.0131
-10.750,-0.7183,0.01800,0.01291,-0.0964,0.9723,0.0134
-10.500,-0.6937,0.01720,0.01205,-0.0970,0.9668,0.0135
