Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-avistar-il-200000
Airfoil,avistar-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,63.9257
Max Cl/Cd alpha,5.5
Url,http://airfoiltools.com/polar/csv?polar=xf-avistar-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.750,-0.4926,0.08007,0.07626,-0.0614,1.0000,0.0716
-9.500,-0.5332,0.07615,0.07228,-0.0616,1.0000,0.0717
-9.250,-0.5686,0.07508,0.07125,-0.0554,1.0000,0.0717
-9.000,-0.5993,0.07446,0.07065,-0.0488,1.0000,0.0716
-8.750,-0.6434,0.07167,0.06732,-0.0475,0.9933,0.0721
-8.500,-0.5994,0.06568,0.06180,-0.0501,0.9941,0.0737
-8.250,-0.5728,0.06283,0.05898,-0.0525,0.9896,0.0754
-8.000,-0.5542,0.05889,0.05487,-0.0561,0.9841,0.0788
-7.750,-0.5569,0.05349,0.04893,-0.0581,0.9741,0.0843
-7.500,-0.5229,0.05069,0.04620,-0.0612,0.9711,0.0870
-7.250,-0.5176,0.04779,0.04274,-0.0611,0.9620,0.0957
-7.000,-0.4831,0.04485,0.03997,-0.0640,0.9598,0.0987
-6.750,-0.4714,0.04286,0.03759,-0.0634,0.9517,0.1091
-6.500,-0.4404,0.04076,0.03562,-0.0651,0.9476,0.1145
-6.250,-0.4161,0.03861,0.03334,-0.0662,0.9435,0.1266
-6.000,-0.4022,0.03718,0.03176,-0.0649,0.9347,0.1398
-5.750,-0.3797,0.03566,0.03016,-0.0650,0.9292,0.1552
-5.500,-0.3561,0.02834,0.02067,-0.0588,0.9216,0.0728
-5.250,-0.3278,0.02649,0.01877,-0.0588,0.9154,0.0707
-5.000,-0.2981,0.02451,0.01664,-0.0589,0.9106,0.0685
-4.750,-0.2722,0.02310,0.01500,-0.0581,0.9037,0.0662
-4.500,-0.2458,0.02204,0.01371,-0.0573,0.8964,0.0651
-4.250,-0.2165,0.02103,0.01259,-0.0571,0.8911,0.0650
-4.000,-0.1921,0.02026,0.01182,-0.0564,0.8828,0.0661
-3.750,-0.1657,0.01951,0.01105,-0.0558,0.8760,0.0673
-3.500,-0.1389,0.01880,0.01030,-0.0553,0.8699,0.0680
-3.250,-0.1150,0.01820,0.00970,-0.0543,0.8610,0.0687
-3.000,-0.0894,0.01759,0.00905,-0.0534,0.8545,0.0697
-2.750,-0.0664,0.01713,0.00860,-0.0522,0.8454,0.0709
