Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-raf28-il-100000
Airfoil,raf28-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,52.5565
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-raf28-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,-0.4721,0.10845,0.10321,-0.0201,1.0000,0.1160
-9.750,-0.4803,0.10529,0.10011,-0.0230,1.0000,0.1210
-9.500,-0.5185,0.10253,0.09757,-0.0313,1.0000,0.1228
-9.250,-0.4766,0.09753,0.09244,-0.0243,1.0000,0.1268
-9.000,-0.4729,0.09440,0.08934,-0.0245,1.0000,0.1321
-8.750,-0.5061,0.09109,0.08621,-0.0309,1.0000,0.1366
-8.500,-0.4957,0.08671,0.08185,-0.0293,1.0000,0.1395
-8.250,-0.4834,0.08417,0.07930,-0.0273,1.0000,0.1473
-8.000,-0.5170,0.08034,0.07562,-0.0321,1.0000,0.1505
-7.750,-0.5024,0.07726,0.07258,-0.0286,1.0000,0.1567
-7.500,-0.5201,0.07356,0.06890,-0.0318,1.0000,0.1645
-7.250,-0.5137,0.07025,0.06565,-0.0298,1.0000,0.1708
-7.000,-0.4424,0.05658,0.05234,-0.0280,1.0000,0.1866
-6.750,-0.5155,0.06388,0.05930,-0.0289,1.0000,0.1873
-6.500,-0.5204,0.06057,0.05597,-0.0287,1.0000,0.1987
-6.250,-0.5482,0.04130,0.03503,-0.0339,1.0000,0.0909
-6.000,-0.5462,0.03683,0.02946,-0.0301,1.0000,0.0808
-5.750,-0.5344,0.03423,0.02652,-0.0277,1.0000,0.0803
-5.500,-0.5234,0.03116,0.02316,-0.0257,1.0000,0.0818
-5.250,-0.5088,0.02901,0.02078,-0.0238,1.0000,0.0831
-5.000,-0.4922,0.02709,0.01853,-0.0219,1.0000,0.0834
-4.750,-0.4742,0.02551,0.01673,-0.0202,1.0000,0.0847
-4.500,-0.4560,0.02443,0.01549,-0.0187,1.0000,0.0886
-4.250,-0.4363,0.02330,0.01410,-0.0172,1.0000,0.0914
-4.000,-0.4155,0.02227,0.01284,-0.0158,1.0000,0.0934
-3.750,-0.3947,0.02104,0.01157,-0.0146,1.0000,0.0965
-3.500,-0.3754,0.02028,0.01086,-0.0134,1.0000,0.1022
-3.250,-0.3561,0.01964,0.01012,-0.0120,1.0000,0.1094
-3.000,-0.3381,0.01887,0.00950,-0.0106,1.0000,0.1177
-2.750,-0.3207,0.01818,0.00890,-0.0090,1.0000,0.1320
-2.500,-0.2963,0.01663,0.00824,-0.0091,0.9969,0.2472
-2.250,-0.2634,0.01539,0.00838,-0.0106,0.9891,0.5417
-1.750,-0.1133,0.01500,0.00887,-0.0271,0.9879,1.0000
-1.500,-0.0647,0.01521,0.00881,-0.0321,0.9778,1.0000
-1.250,-0.0156,0.01540,0.00875,-0.0370,0.9683,1.0000
-1.000,0.0322,0.01551,0.00869,-0.0415,0.9583,1.0000
-0.750,0.0751,0.01558,0.00861,-0.0450,0.9470,1.0000
-0.500,0.1199,0.01563,0.00853,-0.0487,0.9366,1.0000
-0.250,0.1726,0.01559,0.00839,-0.0537,0.9291,1.0000
0.000,0.2146,0.01555,0.00829,-0.0567,0.9178,1.0000
0.250,0.2607,0.01547,0.00815,-0.0604,0.9081,1.0000
0.500,0.3118,0.01524,0.00790,-0.0648,0.9002,1.0000
0.750,0.3486,0.01518,0.00782,-0.0664,0.8879,1.0000
1.000,0.3846,0.01512,0.00775,-0.0679,0.8756,1.0000
1.250,0.4192,0.01510,0.00772,-0.0689,0.8634,1.0000
1.500,0.4520,0.01509,0.00772,-0.0695,0.8510,1.0000
1.750,0.4830,0.01512,0.00774,-0.0697,0.8387,1.0000
2.000,0.5113,0.01520,0.00783,-0.0693,0.8257,1.0000
2.250,0.5354,0.01538,0.00803,-0.0682,0.8114,1.0000
2.500,0.5588,0.01557,0.00824,-0.0670,0.7971,1.0000
2.750,0.5819,0.01575,0.00844,-0.0656,0.7824,1.0000
3.000,0.6055,0.01583,0.00853,-0.0641,0.7669,1.0000
3.250,0.6256,0.01592,0.00868,-0.0621,0.7483,1.0000
3.500,0.6474,0.01588,0.00866,-0.0601,0.7294,1.0000
3.750,0.6711,0.01575,0.00853,-0.0583,0.7106,1.0000
4.000,0.6953,0.01567,0.00848,-0.0567,0.6932,1.0000
4.250,0.7170,0.01576,0.00865,-0.0550,0.6752,1.0000
4.500,0.7396,0.01581,0.00874,-0.0534,0.6560,1.0000
4.750,0.7619,0.01572,0.00863,-0.0513,0.6312,1.0000
5.000,0.7830,0.01570,0.00860,-0.0491,0.6032,1.0000
5.250,0.8028,0.01576,0.00867,-0.0468,0.5737,1.0000
5.500,0.8204,0.01582,0.00875,-0.0442,0.5371,1.0000
5.750,0.8367,0.01592,0.00881,-0.0414,0.4920,1.0000
6.000,0.8508,0.01621,0.00898,-0.0382,0.4326,1.0000
6.250,0.8580,0.01703,0.00931,-0.0342,0.3206,1.0000
6.500,0.8505,0.01961,0.01059,-0.0287,0.1563,1.0000
6.750,0.8538,0.02171,0.01220,-0.0248,0.1070,1.0000
7.000,0.8652,0.02312,0.01351,-0.0220,0.0908,1.0000
7.250,0.8795,0.02446,0.01482,-0.0196,0.0813,1.0000
7.500,0.8953,0.02591,0.01615,-0.0178,0.0735,1.0000
7.750,0.9166,0.02736,0.01771,-0.0164,0.0686,1.0000
8.000,0.9401,0.02914,0.01942,-0.0156,0.0647,1.0000
8.250,0.9655,0.03138,0.02177,-0.0151,0.0608,1.0000
8.500,0.9895,0.03345,0.02408,-0.0143,0.0581,1.0000
8.750,1.0126,0.03607,0.02698,-0.0133,0.0568,1.0000
9.000,1.0315,0.03898,0.03028,-0.0118,0.0565,1.0000
9.250,1.0459,0.04186,0.03353,-0.0099,0.0556,1.0000
9.500,1.0602,0.04452,0.03636,-0.0084,0.0539,1.0000
9.750,1.0695,0.04773,0.03987,-0.0064,0.0532,1.0000
10.000,1.0617,0.05180,0.04467,-0.0022,0.0551,1.0000
10.250,1.0500,0.05637,0.04978,0.0015,0.0573,1.0000
