Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-falcon-il-100000
Airfoil,falcon-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,41.2778
Max Cl/Cd alpha,6.5
Url,http://airfoiltools.com/polar/csv?polar=xf-falcon-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.500,-0.5041,0.11067,0.10549,-0.0140,1.0000,0.1397
-10.250,-0.5033,0.10694,0.10177,-0.0151,1.0000,0.1444
-10.000,-0.5845,0.09826,0.09331,-0.0302,1.0000,0.1499
-9.750,-0.5322,0.09630,0.09131,-0.0217,1.0000,0.1527
-9.500,-0.5174,0.09358,0.08857,-0.0200,1.0000,0.1566
-9.250,-0.5328,0.08853,0.08360,-0.0234,1.0000,0.1627
-8.750,-0.7026,0.05915,0.05340,-0.0309,1.0000,0.0874
-8.500,-0.7083,0.05468,0.04874,-0.0282,1.0000,0.0844
-8.250,-0.7425,0.04824,0.04114,-0.0207,1.0000,0.0773
-8.000,-0.7382,0.04486,0.03744,-0.0177,1.0000,0.0774
-7.750,-0.7257,0.04185,0.03449,-0.0163,1.0000,0.0795
-7.500,-0.7125,0.04004,0.03262,-0.0143,1.0000,0.0818
-7.250,-0.7034,0.03762,0.02990,-0.0114,1.0000,0.0830
-7.000,-0.6931,0.03523,0.02717,-0.0085,1.0000,0.0842
-6.750,-0.6811,0.03316,0.02476,-0.0057,1.0000,0.0861
-6.500,-0.6689,0.03164,0.02281,-0.0027,1.0000,0.0893
-6.250,-0.6533,0.02965,0.02071,-0.0008,1.0000,0.0928
-6.000,-0.6361,0.02838,0.01938,0.0010,1.0000,0.0966
-5.750,-0.6189,0.02721,0.01798,0.0030,1.0000,0.1016
-5.500,-0.6010,0.02588,0.01659,0.0047,1.0000,0.1076
-5.250,-0.5831,0.02500,0.01566,0.0064,1.0000,0.1148
-5.000,-0.5643,0.02390,0.01454,0.0079,1.0000,0.1231
-4.750,-0.5470,0.02329,0.01380,0.0096,1.0000,0.1335
-4.500,-0.5284,0.02232,0.01299,0.0109,1.0000,0.1454
-4.250,-0.5106,0.02154,0.01229,0.0123,1.0000,0.1595
-4.000,-0.4940,0.02084,0.01170,0.0138,1.0000,0.1757
-3.750,-0.4788,0.02022,0.01120,0.0154,1.0000,0.1943
-3.500,-0.4357,0.01907,0.01039,0.0117,0.9917,0.2339
-3.250,-0.3992,0.01723,0.00981,0.0090,0.9809,0.4000
-3.000,-0.3666,0.01619,0.01014,0.0095,0.9698,0.6838
-2.750,-0.3211,0.01632,0.01045,0.0077,0.9582,0.7776
-2.500,-0.2703,0.01659,0.01070,0.0048,0.9472,0.8333
-2.250,-0.2036,0.01699,0.01097,-0.0010,0.9412,0.8729
-2.000,-0.1359,0.01739,0.01121,-0.0072,0.9314,0.8993
-1.750,-0.0482,0.01773,0.01135,-0.0174,0.9265,0.9170
-1.500,0.0349,0.01799,0.01145,-0.0269,0.9146,0.9331
-1.250,0.1133,0.01803,0.01133,-0.0358,0.8985,0.9502
-1.000,0.1714,0.01781,0.01097,-0.0414,0.8755,0.9624
-0.750,0.2217,0.01755,0.01056,-0.0458,0.8502,0.9732
-0.500,0.2696,0.01729,0.01015,-0.0498,0.8243,0.9840
-0.250,0.3172,0.01702,0.00971,-0.0538,0.7996,0.9948
0.000,0.3542,0.01675,0.00929,-0.0560,0.7743,1.0000
0.250,0.3739,0.01663,0.00901,-0.0549,0.7525,1.0000
0.500,0.3940,0.01656,0.00878,-0.0537,0.7324,1.0000
0.750,0.4139,0.01654,0.00864,-0.0526,0.7117,1.0000
1.000,0.4343,0.01654,0.00854,-0.0515,0.6927,1.0000
1.250,0.4550,0.01658,0.00845,-0.0504,0.6745,1.0000
1.500,0.4760,0.01665,0.00841,-0.0493,0.6572,1.0000
1.750,0.4971,0.01674,0.00840,-0.0482,0.6403,1.0000
2.000,0.5183,0.01685,0.00841,-0.0472,0.6240,1.0000
2.250,0.5396,0.01698,0.00846,-0.0461,0.6081,1.0000
2.500,0.5608,0.01713,0.00853,-0.0450,0.5925,1.0000
2.750,0.5818,0.01730,0.00864,-0.0438,0.5774,1.0000
3.000,0.6026,0.01748,0.00876,-0.0426,0.5627,1.0000
3.250,0.6234,0.01768,0.00888,-0.0413,0.5486,1.0000
3.500,0.6445,0.01788,0.00900,-0.0401,0.5349,1.0000
3.750,0.6655,0.01809,0.00915,-0.0388,0.5213,1.0000
4.000,0.6854,0.01832,0.00938,-0.0374,0.5072,1.0000
4.250,0.7054,0.01858,0.00962,-0.0360,0.4934,1.0000
4.500,0.7256,0.01885,0.00988,-0.0346,0.4800,1.0000
4.750,0.7464,0.01913,0.01012,-0.0332,0.4673,1.0000
5.000,0.7678,0.01941,0.01031,-0.0320,0.4549,1.0000
5.250,0.7882,0.01971,0.01060,-0.0306,0.4417,1.0000
5.500,0.8080,0.02006,0.01099,-0.0291,0.4283,1.0000
5.750,0.8283,0.02043,0.01136,-0.0277,0.4152,1.0000
6.000,0.8492,0.02081,0.01172,-0.0264,0.4028,1.0000
6.250,0.8710,0.02120,0.01204,-0.0253,0.3907,1.0000
6.500,0.8916,0.02160,0.01244,-0.0239,0.3778,1.0000
6.750,0.9110,0.02208,0.01298,-0.0225,0.3648,1.0000
7.000,0.9312,0.02262,0.01355,-0.0211,0.3527,1.0000
7.250,0.9528,0.02316,0.01406,-0.0200,0.3416,1.0000
7.500,0.9741,0.02369,0.01456,-0.0188,0.3304,1.0000
7.750,0.9925,0.02434,0.01533,-0.0173,0.3190,1.0000
8.000,1.0135,0.02501,0.01600,-0.0162,0.3091,1.0000
8.250,1.0349,0.02566,0.01667,-0.0151,0.2999,1.0000
8.500,1.0534,0.02654,0.01770,-0.0136,0.2911,1.0000
8.750,1.0768,0.02721,0.01831,-0.0129,0.2833,1.0000
9.000,1.0930,0.02818,0.01951,-0.0112,0.2752,1.0000
9.250,1.1162,0.02889,0.02021,-0.0105,0.2683,1.0000
9.500,1.1317,0.02992,0.02146,-0.0087,0.2609,1.0000
9.750,1.1544,0.03033,0.02179,-0.0079,0.2526,1.0000
10.000,1.1663,0.03101,0.02270,-0.0056,0.2433,1.0000
10.250,1.1855,0.03122,0.02286,-0.0043,0.2336,1.0000
10.500,1.1996,0.03155,0.02328,-0.0023,0.2242,1.0000
10.750,1.2122,0.03212,0.02399,-0.0002,0.2157,1.0000
11.000,1.2309,0.03226,0.02401,0.0011,0.2066,1.0000
11.250,1.2349,0.03285,0.02490,0.0044,0.1975,1.0000
11.500,1.2439,0.03317,0.02528,0.0070,0.1883,1.0000
11.750,1.2491,0.03354,0.02574,0.0100,0.1789,1.0000
12.000,1.2471,0.03424,0.02665,0.0138,0.1696,1.0000
12.250,1.2417,0.03489,0.02735,0.0181,0.1601,1.0000
12.500,1.2323,0.03598,0.02853,0.0219,0.1490,1.0000
12.750,1.2198,0.03781,0.03052,0.0248,0.1355,1.0000
13.000,1.2046,0.04056,0.03336,0.0265,0.1191,1.0000
13.250,1.1874,0.04429,0.03715,0.0272,0.1019,1.0000
13.500,1.1707,0.04854,0.04137,0.0271,0.0902,1.0000
13.750,1.1547,0.05308,0.04584,0.0264,0.0833,1.0000
14.000,1.1417,0.05760,0.05045,0.0255,0.0764,1.0000
14.250,1.1274,0.06231,0.05508,0.0244,0.0727,1.0000
14.500,1.1181,0.06663,0.05954,0.0235,0.0685,1.0000
14.750,1.1077,0.07111,0.06407,0.0223,0.0654,1.0000
15.000,1.0996,0.07512,0.06799,0.0215,0.0626,1.0000
15.250,1.0939,0.07920,0.07224,0.0206,0.0601,1.0000
15.500,1.0900,0.08297,0.07610,0.0199,0.0580,1.0000
15.750,1.0883,0.08640,0.07957,0.0193,0.0560,1.0000
16.000,1.0940,0.08842,0.08150,0.0200,0.0539,1.0000
16.250,1.0967,0.09123,0.08439,0.0202,0.0525,1.0000
16.500,1.0919,0.09556,0.08891,0.0190,0.0518,1.0000
16.750,1.0839,0.10055,0.09409,0.0172,0.0511,1.0000
17.000,1.0732,0.10615,0.09987,0.0150,0.0506,1.0000
17.250,1.0588,0.11259,0.10651,0.0120,0.0503,1.0000
17.500,1.0368,0.12081,0.11495,0.0077,0.0504,1.0000
17.750,1.0033,0.13193,0.12630,0.0014,0.0512,1.0000
18.000,0.9563,0.14699,0.14154,-0.0072,0.0526,1.0000
