Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-uag8814320-il-1000000
Airfoil,uag8814320-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,185.149
Max Cl/Cd alpha,4.5
Url,http://airfoiltools.com/polar/csv?polar=xf-uag8814320-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.500,-0.0719,0.05044,0.04781,-0.1729,0.8039,0.0047
-10.250,-0.0944,0.04608,0.04349,-0.1750,0.8020,0.0046
-10.000,-0.1371,0.04017,0.03750,-0.1730,0.8000,0.0046
-9.750,-0.1814,0.02972,0.02669,-0.1708,0.7981,0.0045
-9.500,-0.1838,0.02685,0.02356,-0.1685,0.7968,0.0045
-9.250,-0.1793,0.02489,0.02137,-0.1662,0.7953,0.0044
-9.000,-0.1722,0.02303,0.01929,-0.1639,0.7943,0.0044
-8.750,-0.1621,0.02138,0.01743,-0.1618,0.7932,0.0044
-8.500,-0.1501,0.01986,0.01568,-0.1599,0.7918,0.0043
-8.250,-0.1400,0.01801,0.01352,-0.1575,0.7904,0.0043
-8.000,-0.1244,0.01668,0.01195,-0.1557,0.7891,0.0043
-7.750,-0.1052,0.01572,0.01082,-0.1545,0.7879,0.0043
-7.500,-0.0847,0.01486,0.00979,-0.1534,0.7868,0.0043
-7.250,-0.0643,0.01392,0.00866,-0.1522,0.7857,0.0044
-7.000,-0.0419,0.01319,0.00777,-0.1514,0.7847,0.0045
-6.750,-0.0185,0.01256,0.00699,-0.1507,0.7838,0.0046
-6.500,0.0061,0.01211,0.00641,-0.1502,0.7828,0.0049
-6.250,0.0300,0.01171,0.00593,-0.1496,0.7816,0.0058
-6.000,0.0545,0.01138,0.00556,-0.1491,0.7805,0.0064
-5.750,0.0792,0.01110,0.00525,-0.1486,0.7792,0.0070
-5.500,0.1039,0.01081,0.00497,-0.1481,0.7778,0.0098
-5.250,0.1292,0.01056,0.00472,-0.1478,0.7764,0.0136
-5.000,0.1556,0.01039,0.00451,-0.1476,0.7751,0.0151
-4.750,0.1819,0.01018,0.00429,-0.1475,0.7739,0.0187
-4.500,0.2086,0.00999,0.00413,-0.1474,0.7728,0.0230
-4.250,0.2359,0.00984,0.00400,-0.1475,0.7717,0.0284
-4.000,0.2636,0.00970,0.00384,-0.1476,0.7706,0.0326
-3.750,0.2913,0.00959,0.00375,-0.1478,0.7695,0.0379
-3.500,0.3186,0.00956,0.00369,-0.1479,0.7682,0.0405
-3.250,0.3436,0.00942,0.00356,-0.1475,0.7668,0.0448
-3.000,0.3693,0.00931,0.00349,-0.1472,0.7651,0.0498
-2.750,0.3959,0.00924,0.00342,-0.1471,0.7634,0.0530
-2.500,0.4224,0.00908,0.00327,-0.1470,0.7618,0.0598
-2.250,0.4497,0.00895,0.00315,-0.1471,0.7603,0.0656
-2.000,0.4772,0.00880,0.00300,-0.1472,0.7590,0.0740
-1.750,0.5048,0.00864,0.00286,-0.1473,0.7576,0.0874
-1.500,0.5319,0.00846,0.00276,-0.1474,0.7562,0.1186
-1.250,0.5555,0.00822,0.00273,-0.1468,0.7543,0.1888
-1.000,0.5783,0.00796,0.00270,-0.1461,0.7522,0.2622
-0.750,0.5998,0.00757,0.00266,-0.1451,0.7500,0.3912
-0.500,0.6192,0.00706,0.00262,-0.1437,0.7479,0.5640
-0.250,0.6364,0.00657,0.00257,-0.1416,0.7458,0.7276
0.000,0.6558,0.00620,0.00258,-0.1396,0.7439,0.8606
0.250,0.7003,0.00615,0.00264,-0.1434,0.7423,0.9328
0.500,0.7453,0.00619,0.00271,-0.1474,0.7402,0.9557
0.750,0.7817,0.00623,0.00274,-0.1494,0.7376,0.9669
1.000,0.8335,0.00632,0.00280,-0.1549,0.7353,0.9766
1.250,0.8786,0.00636,0.00282,-0.1588,0.7329,0.9836
1.500,0.9269,0.00638,0.00279,-0.1636,0.7307,0.9873
1.750,0.9703,0.00643,0.00282,-0.1673,0.7281,0.9917
2.000,1.0083,0.00645,0.00285,-0.1699,0.7248,0.9947
2.250,1.0462,0.00642,0.00283,-0.1725,0.7211,0.9970
2.500,1.0827,0.00639,0.00277,-0.1748,0.7175,0.9990
2.750,1.1122,0.00639,0.00278,-0.1756,0.7136,1.0000
