Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rc12n1-il-1000000
Airfoil,rc12n1-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,92.891
Max Cl/Cd alpha,4.5
Url,http://airfoiltools.com/polar/csv?polar=xf-rc12n1-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.000,-0.4898,0.10281,0.10098,-0.0014,0.8335,0.0156
-10.750,-0.4992,0.09666,0.09481,-0.0037,0.8272,0.0164
-8.750,-0.8373,0.02785,0.02357,-0.0063,0.8011,0.0130
-8.500,-0.8197,0.02602,0.02143,-0.0051,0.7952,0.0133
-8.250,-0.8000,0.02465,0.01980,-0.0040,0.7899,0.0134
-8.000,-0.7891,0.02020,0.01483,-0.0019,0.7848,0.0138
-7.750,-0.7669,0.01898,0.01347,-0.0012,0.7798,0.0142
-7.500,-0.7428,0.01827,0.01268,-0.0008,0.7753,0.0145
-7.250,-0.7182,0.01758,0.01191,-0.0004,0.7706,0.0148
-7.000,-0.6932,0.01697,0.01119,0.0000,0.7661,0.0152
-6.750,-0.6679,0.01644,0.01057,0.0003,0.7617,0.0158
-6.500,-0.6425,0.01577,0.00983,0.0006,0.7575,0.0162
-6.250,-0.6172,0.01504,0.00900,0.0011,0.7533,0.0166
-6.000,-0.5919,0.01441,0.00827,0.0015,0.7493,0.0168
-5.750,-0.5662,0.01387,0.00766,0.0018,0.7454,0.0171
-5.500,-0.5402,0.01339,0.00713,0.0021,0.7412,0.0173
-5.250,-0.5178,0.01231,0.00595,0.0031,0.7371,0.0178
-5.000,-0.4936,0.01169,0.00526,0.0037,0.7333,0.0185
-4.750,-0.4672,0.01134,0.00491,0.0039,0.7295,0.0193
-4.500,-0.4405,0.01105,0.00460,0.0040,0.7254,0.0202
-4.250,-0.4140,0.01074,0.00425,0.0043,0.7214,0.0211
-4.000,-0.3873,0.01051,0.00395,0.0045,0.7175,0.0219
-3.750,-0.3615,0.01003,0.00344,0.0048,0.7138,0.0234
-3.500,-0.3345,0.00976,0.00316,0.0050,0.7097,0.0253
-3.250,-0.3071,0.00958,0.00295,0.0050,0.7057,0.0274
-3.000,-0.2800,0.00936,0.00269,0.0052,0.7018,0.0298
-2.750,-0.2526,0.00913,0.00248,0.0052,0.6979,0.0340
-2.500,-0.2248,0.00895,0.00229,0.0052,0.6938,0.0387
-2.250,-0.1973,0.00878,0.00213,0.0052,0.6898,0.0466
-2.000,-0.1701,0.00855,0.00197,0.0053,0.6858,0.0661
-1.750,-0.1445,0.00805,0.00178,0.0056,0.6816,0.1506
-1.500,-0.1272,0.00655,0.00140,0.0069,0.6774,0.4698
-1.250,-0.1034,0.00611,0.00135,0.0076,0.6731,0.5909
-1.000,-0.0764,0.00595,0.00133,0.0078,0.6688,0.6378
-0.750,-0.0488,0.00585,0.00130,0.0078,0.6640,0.6635
-0.500,-0.0210,0.00580,0.00126,0.0079,0.6593,0.6853
-0.250,0.0069,0.00573,0.00123,0.0079,0.6544,0.7041
0.000,0.0346,0.00563,0.00119,0.0079,0.6491,0.7222
0.250,0.0617,0.00553,0.00115,0.0081,0.6439,0.7463
0.500,0.0883,0.00538,0.00113,0.0084,0.6389,0.7771
0.750,0.1142,0.00521,0.00114,0.0089,0.6337,0.8221
1.000,0.1402,0.00513,0.00118,0.0094,0.6284,0.8721
1.250,0.1679,0.00510,0.00123,0.0096,0.6232,0.9011
1.500,0.1964,0.00510,0.00126,0.0096,0.6174,0.9204
1.750,0.2256,0.00515,0.00130,0.0093,0.6118,0.9350
2.000,0.2555,0.00517,0.00135,0.0089,0.6058,0.9466
2.250,0.2878,0.00524,0.00140,0.0080,0.5997,0.9549
2.500,0.3197,0.00530,0.00147,0.0071,0.5935,0.9621
2.750,0.3532,0.00538,0.00153,0.0059,0.5851,0.9672
3.000,0.3831,0.00546,0.00159,0.0054,0.5730,0.9732
3.250,0.4184,0.00556,0.00166,0.0037,0.5592,0.9756
