Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-clarkysm-il-1000000
Airfoil,clarkysm-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,119.569
Max Cl/Cd alpha,3
Url,http://airfoiltools.com/polar/csv?polar=xf-clarkysm-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.750,-0.8294,0.05413,0.05180,-0.0742,1.0000,0.0116
-13.500,-0.9221,0.03549,0.03270,-0.0894,1.0000,0.0113
-13.250,-0.9533,0.03370,0.03082,-0.0836,1.0000,0.0113
-13.000,-0.9739,0.03227,0.02930,-0.0779,0.9998,0.0113
-12.750,-0.9521,0.03007,0.02693,-0.0803,0.9975,0.0115
-12.500,-0.9291,0.02813,0.02483,-0.0823,0.9951,0.0118
-12.250,-0.9066,0.02639,0.02292,-0.0837,0.9929,0.0120
-12.000,-0.8844,0.02488,0.02125,-0.0845,0.9898,0.0123
-11.750,-0.8583,0.02364,0.01987,-0.0856,0.9873,0.0125
-11.500,-0.8299,0.02259,0.01867,-0.0869,0.9856,0.0127
-11.250,-0.8002,0.02162,0.01758,-0.0883,0.9842,0.0129
-11.000,-0.7833,0.01941,0.01515,-0.0882,0.9801,0.0134
-10.750,-0.7559,0.01869,0.01438,-0.0887,0.9771,0.0139
-10.500,-0.7262,0.01797,0.01360,-0.0897,0.9751,0.0142
-10.250,-0.6949,0.01732,0.01287,-0.0909,0.9735,0.0147
-10.000,-0.6633,0.01659,0.01205,-0.0922,0.9723,0.0151
-9.750,-0.6304,0.01592,0.01129,-0.0936,0.9712,0.0156
-9.500,-0.6043,0.01542,0.01070,-0.0935,0.9669,0.0159
-9.250,-0.5777,0.01431,0.00947,-0.0939,0.9630,0.0165
-9.000,-0.5469,0.01367,0.00878,-0.0948,0.9601,0.0172
-8.750,-0.5135,0.01320,0.00827,-0.0962,0.9578,0.0178
-8.500,-0.4869,0.01279,0.00782,-0.0961,0.9521,0.0185
-8.250,-0.4579,0.01241,0.00736,-0.0964,0.9468,0.0191
-8.000,-0.4265,0.01186,0.00673,-0.0973,0.9425,0.0199
