Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx84w140-il-500000
Airfoil,fx84w140-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,118.108
Max Cl/Cd alpha,6.5
Url,http://airfoiltools.com/polar/csv?polar=xf-fx84w140-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.000,-0.1834,0.10524,0.10275,-0.0647,0.8788,0.0298
-11.750,-0.4783,0.04892,0.04617,-0.1075,0.9228,0.0197
-11.500,-0.5104,0.04257,0.03958,-0.1117,0.9050,0.0194
-11.250,-0.5407,0.03835,0.03509,-0.1120,0.8903,0.0194
-11.000,-0.5667,0.03546,0.03191,-0.1091,0.8784,0.0195
-10.750,-0.5809,0.03267,0.02878,-0.1065,0.8692,0.0196
-10.500,-0.5828,0.03020,0.02594,-0.1046,0.8618,0.0198
-10.250,-0.5795,0.02777,0.02315,-0.1029,0.8550,0.0200
-10.000,-0.5713,0.02540,0.02053,-0.1016,0.8495,0.0205
-9.750,-0.5530,0.02434,0.01939,-0.1010,0.8437,0.0210
-9.500,-0.5332,0.02349,0.01841,-0.1004,0.8385,0.0215
-9.250,-0.5133,0.02255,0.01729,-0.0997,0.8338,0.0221
-9.000,-0.4925,0.02151,0.01609,-0.0991,0.8283,0.0229
-8.750,-0.4706,0.02063,0.01499,-0.0986,0.8234,0.0237
-8.500,-0.4494,0.01951,0.01361,-0.0979,0.8191,0.0244
-8.250,-0.4266,0.01856,0.01264,-0.0976,0.8140,0.0254
-8.000,-0.4021,0.01800,0.01202,-0.0974,0.8091,0.0264
-7.750,-0.3775,0.01738,0.01128,-0.0970,0.8049,0.0274
-7.500,-0.3524,0.01679,0.01054,-0.0967,0.8005,0.0285
-7.250,-0.3281,0.01591,0.00954,-0.0964,0.7955,0.0297
-7.000,-0.3029,0.01536,0.00897,-0.0962,0.7910,0.0312
-6.750,-0.2767,0.01503,0.00856,-0.0960,0.7870,0.0329
-6.500,-0.2501,0.01464,0.00809,-0.0959,0.7823,0.0344
-6.250,-0.2254,0.01386,0.00727,-0.0956,0.7776,0.0364
-6.000,-0.1990,0.01352,0.00689,-0.0955,0.7734,0.0384
-5.750,-0.1718,0.01328,0.00657,-0.0954,0.7691,0.0409
-5.500,-0.1460,0.01273,0.00600,-0.0953,0.7643,0.0436
-5.250,-0.1191,0.01242,0.00567,-0.0952,0.7598,0.0464
