Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hor12-il-500000
Airfoil,hor12-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,103.724
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-hor12-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.500,-0.8414,0.06273,0.05982,-0.0412,1.0005,0.0270
-12.250,-0.8911,0.04954,0.04637,-0.0539,1.0005,0.0267
-12.000,-0.8932,0.04022,0.03678,-0.0691,1.0005,0.0269
-11.750,-0.8751,0.03506,0.03134,-0.0786,1.0005,0.0275
-11.500,-0.8554,0.03221,0.02825,-0.0824,1.0005,0.0282
-11.250,-0.8329,0.03002,0.02583,-0.0851,1.0005,0.0289
-11.000,-0.8079,0.02851,0.02410,-0.0870,1.0005,0.0294
-10.750,-0.7868,0.02526,0.02058,-0.0895,1.0005,0.0304
-10.500,-0.7613,0.02379,0.01906,-0.0907,1.0005,0.0313
-10.250,-0.7344,0.02268,0.01788,-0.0917,1.0005,0.0321
-10.000,-0.7068,0.02163,0.01672,-0.0927,1.0005,0.0330
-9.750,-0.6789,0.02064,0.01561,-0.0936,1.0005,0.0339
-9.500,-0.6504,0.01981,0.01465,-0.0943,1.0005,0.0347
-9.250,-0.6222,0.01840,0.01311,-0.0954,1.0005,0.0357
-9.000,-0.5937,0.01737,0.01204,-0.0963,1.0005,0.0369
-8.750,-0.5648,0.01677,0.01141,-0.0970,1.0005,0.0381
-8.500,-0.5357,0.01622,0.01082,-0.0976,1.0005,0.0394
-8.250,-0.5067,0.01574,0.01026,-0.0980,1.0005,0.0406
-8.000,-0.4779,0.01516,0.00961,-0.0985,1.0005,0.0417
-7.750,-0.4494,0.01429,0.00873,-0.0992,1.0005,0.0432
-7.500,-0.4206,0.01380,0.00823,-0.0997,0.9992,0.0444
-7.250,-0.3826,0.01329,0.00767,-0.1020,0.9914,0.0458
-7.000,-0.3450,0.01283,0.00715,-0.1041,0.9808,0.0471
-6.750,-0.3096,0.01249,0.00673,-0.1056,0.9663,0.0484
-6.500,-0.2782,0.01202,0.00620,-0.1063,0.9495,0.0503
-6.250,-0.2506,0.01170,0.00582,-0.1060,0.9309,0.0523
-6.000,-0.2236,0.01146,0.00551,-0.1055,0.9111,0.0544
-5.750,-0.1964,0.01125,0.00521,-0.1051,0.8915,0.0570
-5.500,-0.1682,0.01092,0.00483,-0.1050,0.8718,0.0624
-5.250,-0.1396,0.01065,0.00452,-0.1049,0.8526,0.0719
-5.000,-0.1108,0.01044,0.00429,-0.1049,0.8341,0.0860
-4.750,-0.0818,0.01031,0.00409,-0.1050,0.8169,0.0973
-4.500,-0.0527,0.01023,0.00393,-0.1050,0.8010,0.1063
-4.250,-0.0233,0.01013,0.00379,-0.1051,0.7866,0.1155
-4.000,0.0062,0.01005,0.00364,-0.1053,0.7731,0.1234
-3.750,0.0356,0.00999,0.00352,-0.1054,0.7605,0.1315
-3.500,0.0653,0.00990,0.00339,-0.1056,0.7482,0.1401
-3.250,0.0950,0.00984,0.00329,-0.1058,0.7359,0.1497
-3.000,0.1248,0.00975,0.00319,-0.1060,0.7246,0.1609
-2.750,0.1545,0.00969,0.00310,-0.1062,0.7138,0.1730
-2.500,0.1844,0.00961,0.00302,-0.1065,0.7027,0.1863
-2.250,0.2142,0.00956,0.00296,-0.1067,0.6925,0.2003
-2.000,0.2438,0.00954,0.00291,-0.1069,0.6824,0.2153
-1.750,0.2737,0.00948,0.00287,-0.1072,0.6718,0.2307
-1.500,0.3034,0.00945,0.00283,-0.1074,0.6619,0.2461
-1.250,0.3332,0.00941,0.00279,-0.1076,0.6515,0.2622
-1.000,0.3630,0.00935,0.00276,-0.1079,0.6412,0.2804
-0.750,0.3927,0.00932,0.00275,-0.1081,0.6312,0.3018
-0.500,0.4225,0.00928,0.00276,-0.1083,0.6207,0.3284
-0.250,0.4522,0.00925,0.00279,-0.1086,0.6105,0.3589
0.000,0.4817,0.00927,0.00283,-0.1088,0.6004,0.3888
0.250,0.5114,0.00926,0.00289,-0.1090,0.5897,0.4159
0.500,0.5409,0.00931,0.00293,-0.1091,0.5796,0.4382
0.750,0.5702,0.00936,0.00298,-0.1092,0.5693,0.4574
1.000,0.5997,0.00939,0.00303,-0.1094,0.5587,0.4761
1.250,0.6291,0.00945,0.00309,-0.1095,0.5488,0.4932
1.500,0.6584,0.00950,0.00314,-0.1097,0.5383,0.5090
1.750,0.6877,0.00954,0.00321,-0.1098,0.5280,0.5259
2.000,0.7169,0.00959,0.00328,-0.1099,0.5182,0.5442
2.250,0.7462,0.00963,0.00335,-0.1101,0.5077,0.5656
2.500,0.7754,0.00964,0.00345,-0.1103,0.4973,0.5946
2.750,0.8043,0.00962,0.00357,-0.1104,0.4869,0.6531
3.000,0.8273,0.00916,0.00370,-0.1090,0.4764,0.8670
3.250,0.8531,0.00908,0.00366,-0.1083,0.4659,0.9995
3.500,0.8821,0.00926,0.00377,-0.1084,0.4554,0.9995
3.750,0.9113,0.00940,0.00388,-0.1086,0.4447,0.9995
4.000,0.9402,0.00957,0.00400,-0.1087,0.4349,0.9995
4.250,0.9688,0.00978,0.00414,-0.1088,0.4243,0.9995
4.500,0.9977,0.00993,0.00429,-0.1089,0.4137,0.9995
4.750,1.0263,0.01013,0.00444,-0.1089,0.4039,0.9995
5.000,1.0546,0.01036,0.00462,-0.1090,0.3930,0.9995
5.250,1.0829,0.01055,0.00478,-0.1090,0.3795,0.9995
5.500,1.1111,0.01077,0.00496,-0.1090,0.3657,0.9995
5.750,1.1391,0.01100,0.00516,-0.1090,0.3529,0.9995
6.000,1.1669,0.01125,0.00537,-0.1090,0.3403,0.9995
6.250,1.1945,0.01152,0.00560,-0.1090,0.3271,0.9995
6.500,1.2219,0.01182,0.00585,-0.1089,0.3137,0.9995
6.750,1.2492,0.01210,0.00611,-0.1088,0.3005,0.9995
7.000,1.2764,0.01240,0.00639,-0.1087,0.2869,0.9995
7.250,1.3031,0.01274,0.00669,-0.1086,0.2717,0.9995
7.500,1.3294,0.01312,0.00702,-0.1084,0.2556,0.9995
7.750,1.3552,0.01356,0.00739,-0.1081,0.2383,0.9995
8.000,1.3806,0.01402,0.00779,-0.1078,0.2196,0.9995
8.250,1.4053,0.01456,0.00825,-0.1074,0.1983,0.9995
8.500,1.4289,0.01522,0.00878,-0.1069,0.1755,0.9995
8.750,1.4511,0.01600,0.00941,-0.1063,0.1487,0.9995
9.000,1.4715,0.01696,0.01018,-0.1054,0.1179,0.9995
9.250,1.4897,0.01811,0.01112,-0.1043,0.0869,0.9995
9.500,1.5074,0.01921,0.01208,-0.1030,0.0672,0.9995
9.750,1.5260,0.02014,0.01296,-0.1018,0.0579,0.9995
10.000,1.5449,0.02096,0.01378,-0.1006,0.0532,0.9995
10.250,1.5615,0.02192,0.01476,-0.0991,0.0497,0.9995
10.500,1.5800,0.02262,0.01553,-0.0978,0.0478,0.9995
10.750,1.5961,0.02344,0.01640,-0.0962,0.0457,0.9995
11.000,1.6084,0.02442,0.01741,-0.0941,0.0437,0.9995
11.250,1.6134,0.02577,0.01881,-0.0911,0.0418,0.9995
11.500,1.6237,0.02661,0.01974,-0.0887,0.0409,0.9995
11.750,1.6327,0.02766,0.02088,-0.0865,0.0397,0.9995
12.000,1.6407,0.02890,0.02220,-0.0845,0.0385,0.9995
12.250,1.6475,0.03037,0.02374,-0.0827,0.0374,0.9995
12.500,1.6516,0.03220,0.02563,-0.0810,0.0363,0.9995
