Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-la2573a-il-100000
Airfoil,la2573a-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,15.7334
Max Cl/Cd alpha,14.25
Url,http://airfoiltools.com/polar/csv?polar=xf-la2573a-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.4308,0.11101,0.10558,0.0167,0.6304,0.1144
-8.750,-0.4648,0.10832,0.10299,0.0084,0.6302,0.1177
-8.500,-0.4651,0.10345,0.09813,0.0063,0.6275,0.1190
-8.250,-0.4287,0.10031,0.09491,0.0105,0.6221,0.1215
-8.000,-0.4169,0.09735,0.09198,0.0101,0.6183,0.1246
-7.750,-0.4176,0.09412,0.08879,0.0077,0.6155,0.1286
-7.500,-0.4671,0.09081,0.08549,-0.0003,0.6157,0.1324
-7.250,-0.4736,0.08604,0.08070,-0.0023,0.6135,0.1343
-7.000,-0.4394,0.08294,0.07766,0.0005,0.6093,0.1371
-6.750,-0.4284,0.08034,0.07503,0.0007,0.6067,0.1409
-6.250,-0.4424,0.07325,0.06773,-0.0041,0.6036,0.1522
-6.000,-0.4200,0.07067,0.06528,-0.0032,0.6000,0.1564
-5.750,-0.4292,0.06842,0.06266,-0.0057,0.5983,0.1688
-5.500,-0.4045,0.06492,0.05938,-0.0046,0.5944,0.1727
-5.000,-0.3797,0.05995,0.05426,-0.0045,0.5891,0.1922
-4.750,-0.3701,0.05813,0.05218,-0.0047,0.5871,0.2086
-4.500,-0.3497,0.05566,0.04981,-0.0037,0.5849,0.2150
-4.250,-0.3340,0.05354,0.04767,-0.0039,0.5825,0.2324
-4.000,-0.3171,0.05167,0.04581,-0.0036,0.5796,0.2520
-3.750,-0.2995,0.04989,0.04407,-0.0030,0.5765,0.2733
-3.500,-0.2817,0.04823,0.04246,-0.0018,0.5735,0.2972
-3.250,-0.2339,0.03877,0.03028,-0.0054,0.5721,0.1198
-3.000,-0.2077,0.03692,0.02823,-0.0050,0.5697,0.1138
-2.750,-0.1817,0.03501,0.02587,-0.0041,0.5677,0.1081
-2.500,-0.1550,0.03418,0.02449,-0.0031,0.5656,0.1054
-2.250,-0.1268,0.03312,0.02346,-0.0038,0.5628,0.1070
-2.000,-0.0979,0.03249,0.02283,-0.0045,0.5593,0.1087
-1.750,-0.0691,0.03195,0.02221,-0.0050,0.5563,0.1096
-1.500,-0.0404,0.03152,0.02173,-0.0053,0.5537,0.1110
-1.250,-0.0123,0.03120,0.02135,-0.0054,0.5512,0.1136
-1.000,0.0149,0.03105,0.02106,-0.0049,0.5486,0.1177
-0.750,0.0408,0.03045,0.02054,-0.0042,0.5463,0.1223
-0.500,0.0677,0.03061,0.02082,-0.0047,0.5435,0.1275
-0.250,0.0945,0.03107,0.02145,-0.0061,0.5408,0.1350
0.000,0.1190,0.03155,0.02213,-0.0070,0.5379,0.1464
