Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s805a-nr-500000
Airfoil,s805a-nr
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,96.8797
Max Cl/Cd alpha,6.25
Url,http://airfoiltools.com/polar/csv?polar=xf-s805a-nr-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.750,-0.3275,0.10206,0.09990,-0.0461,1.0000,0.0217
-11.500,-0.3329,0.09676,0.09462,-0.0482,1.0000,0.0218
-8.750,-0.5712,0.04721,0.04419,-0.0603,0.9861,0.0226
-8.500,-0.5482,0.04475,0.04169,-0.0628,0.9810,0.0232
-8.250,-0.5265,0.04207,0.03889,-0.0649,0.9741,0.0240
-8.000,-0.5076,0.03906,0.03567,-0.0660,0.9639,0.0253
-7.000,-0.4450,0.02333,0.01773,-0.0605,0.8609,0.0221
-6.750,-0.4241,0.02175,0.01580,-0.0592,0.8336,0.0220
-6.500,-0.4010,0.02060,0.01441,-0.0583,0.8125,0.0217
-6.000,-0.3537,0.01773,0.01105,-0.0568,0.7818,0.0217
-5.750,-0.3290,0.01639,0.00955,-0.0562,0.7696,0.0219
-5.500,-0.3059,0.01488,0.00794,-0.0555,0.7589,0.0226
-5.250,-0.2835,0.01409,0.00708,-0.0547,0.7495,0.0236
-5.000,-0.2604,0.01352,0.00644,-0.0539,0.7404,0.0243
-4.750,-0.2374,0.01300,0.00584,-0.0532,0.7329,0.0251
-4.500,-0.2140,0.01254,0.00531,-0.0525,0.7256,0.0260
-4.250,-0.1903,0.01216,0.00484,-0.0518,0.7195,0.0270
-4.000,-0.1658,0.01181,0.00443,-0.0513,0.7130,0.0281
-3.750,-0.1420,0.01140,0.00392,-0.0507,0.7074,0.0301
-3.500,-0.1169,0.01110,0.00362,-0.0503,0.7019,0.0342
-3.250,-0.0916,0.01079,0.00330,-0.0499,0.6966,0.0427
-3.000,-0.0717,0.00989,0.00291,-0.0490,0.6922,0.1724
-2.750,-0.0564,0.00848,0.00250,-0.0478,0.6878,0.4399
-2.500,-0.0384,0.00756,0.00241,-0.0463,0.6834,0.6554
-2.250,-0.0124,0.00757,0.00250,-0.0458,0.6793,0.7115
-2.000,0.0150,0.00768,0.00256,-0.0456,0.6754,0.7382
-1.750,0.0422,0.00777,0.00267,-0.0453,0.6714,0.7566
-1.500,0.0687,0.00797,0.00288,-0.0447,0.6676,0.7773
-1.250,0.0944,0.00829,0.00319,-0.0438,0.6642,0.7984
-1.000,0.1207,0.00855,0.00343,-0.0430,0.6610,0.8090
-0.750,0.1487,0.00858,0.00344,-0.0431,0.6575,0.8144
-0.500,0.1766,0.00860,0.00344,-0.0431,0.6539,0.8172
-0.250,0.2049,0.00864,0.00345,-0.0433,0.6508,0.8204
0.000,0.2334,0.00870,0.00344,-0.0436,0.6479,0.8239
0.250,0.2624,0.00876,0.00344,-0.0440,0.6449,0.8275
0.500,0.2902,0.00876,0.00346,-0.0441,0.6416,0.8301
0.750,0.3182,0.00880,0.00350,-0.0442,0.6385,0.8328
1.000,0.3463,0.00885,0.00353,-0.0443,0.6356,0.8359
1.250,0.3749,0.00892,0.00357,-0.0446,0.6327,0.8396
