Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hsnlf213-il-100000
Airfoil,hsnlf213-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,46.0076
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-hsnlf213-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.500,-0.4247,0.09828,0.09422,-0.0432,1.0000,0.1330
-10.250,-0.3795,0.09631,0.09220,-0.0377,1.0000,0.1427
-10.000,-0.4108,0.09194,0.08791,-0.0411,1.0000,0.1472
-9.750,-0.4473,0.08844,0.08450,-0.0421,1.0000,0.1478
-9.500,-0.5168,0.08801,0.08384,-0.0377,1.0000,0.1400
-9.250,-0.5365,0.08291,0.07876,-0.0426,1.0000,0.1443
-9.000,-0.5691,0.08068,0.07657,-0.0409,1.0000,0.1442
-8.750,-0.6036,0.07933,0.07523,-0.0368,0.9988,0.1435
-8.500,-0.6614,0.07714,0.07252,-0.0400,0.9861,0.1484
-8.250,-0.6148,0.07144,0.06718,-0.0399,0.9868,0.1582
-8.000,-0.6142,0.06762,0.06326,-0.0412,0.9828,0.1698
-6.750,-0.6028,0.04288,0.03512,-0.0341,0.9620,0.0747
-6.500,-0.5813,0.03866,0.03073,-0.0341,0.9597,0.0720
-6.250,-0.5569,0.03587,0.02754,-0.0338,0.9576,0.0708
-6.000,-0.5308,0.03394,0.02518,-0.0337,0.9559,0.0725
-5.750,-0.5080,0.03226,0.02313,-0.0328,0.9543,0.0734
-5.500,-0.4897,0.03089,0.02147,-0.0310,0.9521,0.0741
-5.250,-0.4658,0.02919,0.01961,-0.0302,0.9499,0.0764
-5.000,-0.4416,0.02795,0.01842,-0.0300,0.9479,0.0817
-4.750,-0.4162,0.02700,0.01736,-0.0295,0.9464,0.0861
-4.500,-0.3899,0.02585,0.01626,-0.0293,0.9447,0.0927
-4.250,-0.3625,0.02513,0.01554,-0.0294,0.9427,0.1031
-4.000,-0.3366,0.02416,0.01474,-0.0295,0.9409,0.1188
-3.750,-0.3205,0.02331,0.01410,-0.0278,0.9393,0.1467
-3.500,-0.3240,0.02054,0.01340,-0.0236,0.9374,0.4559
-3.250,-0.3357,0.02250,0.01639,-0.0114,0.9347,0.7775
-3.000,-0.0403,0.02717,0.02033,-0.0425,0.9442,0.9390
-2.750,0.0322,0.02650,0.01943,-0.0516,0.9443,0.9574
-2.500,0.0783,0.02612,0.01890,-0.0564,0.9429,0.9677
-2.250,0.1278,0.02561,0.01826,-0.0619,0.9413,0.9755
-2.000,0.1635,0.02544,0.01800,-0.0648,0.9392,0.9830
-1.750,0.1986,0.02521,0.01770,-0.0678,0.9366,0.9894
-1.500,0.2314,0.02511,0.01754,-0.0703,0.9337,0.9949
-1.250,0.2700,0.02493,0.01731,-0.0739,0.9310,0.9997
-1.000,0.2949,0.02506,0.01741,-0.0747,0.9277,1.0000
-0.750,0.3196,0.02525,0.01758,-0.0753,0.9245,1.0000
-0.500,0.3190,0.02589,0.01822,-0.0715,0.9188,1.0000
-0.250,0.3376,0.02621,0.01853,-0.0710,0.9143,1.0000
0.000,0.3686,0.02637,0.01869,-0.0726,0.9106,1.0000
0.250,0.3636,0.02714,0.01947,-0.0678,0.9038,1.0000
0.500,0.3855,0.02746,0.01981,-0.0678,0.8985,1.0000
0.750,0.4142,0.02775,0.02012,-0.0688,0.8936,1.0000
1.000,0.4134,0.02843,0.02083,-0.0647,0.8852,1.0000
1.250,0.4541,0.02853,0.02098,-0.0676,0.8803,1.0000
1.500,0.4489,0.02932,0.02180,-0.0627,0.8705,1.0000
1.750,0.4939,0.02935,0.02189,-0.0660,0.8650,1.0000
2.000,0.4915,0.03007,0.02266,-0.0615,0.8538,1.0000
2.250,0.5081,0.03051,0.02316,-0.0600,0.8439,1.0000
2.500,0.5500,0.03038,0.02313,-0.0621,0.8355,1.0000
2.750,0.5626,0.03073,0.02355,-0.0596,0.8226,1.0000
3.000,0.5826,0.03085,0.02375,-0.0580,0.8097,1.0000
3.250,0.6090,0.03062,0.02361,-0.0569,0.7959,1.0000
3.500,0.6364,0.03007,0.02318,-0.0553,0.7811,1.0000
3.750,0.6626,0.02932,0.02252,-0.0532,0.7662,1.0000
4.000,0.6872,0.02846,0.02176,-0.0507,0.7521,1.0000
4.250,0.7109,0.02742,0.02083,-0.0479,0.7381,1.0000
4.500,0.7332,0.02622,0.01973,-0.0447,0.7232,1.0000
4.750,0.7542,0.02490,0.01851,-0.0414,0.7071,1.0000
5.000,0.7745,0.02355,0.01730,-0.0380,0.6893,1.0000
5.250,0.7952,0.02205,0.01593,-0.0347,0.6700,1.0000
5.500,0.8127,0.02091,0.01494,-0.0316,0.6422,1.0000
5.750,0.8289,0.01986,0.01402,-0.0283,0.5944,1.0000
6.000,0.8447,0.01836,0.01159,-0.0225,0.4392,1.0000
6.250,0.8370,0.02040,0.01242,-0.0174,0.2803,1.0000
6.500,0.8317,0.02220,0.01352,-0.0129,0.2046,1.0000
6.750,0.8316,0.02350,0.01448,-0.0089,0.1704,1.0000
7.000,0.8331,0.02462,0.01535,-0.0051,0.1514,1.0000
7.250,0.8376,0.02555,0.01616,-0.0016,0.1371,1.0000
7.500,0.8445,0.02635,0.01696,0.0016,0.1261,1.0000
7.750,0.8577,0.02740,0.01795,0.0039,0.1178,1.0000
8.000,0.8723,0.02835,0.01884,0.0059,0.1108,1.0000
8.250,0.8932,0.02964,0.02013,0.0070,0.1044,1.0000
8.500,0.9068,0.03054,0.02112,0.0091,0.0992,1.0000
8.750,0.9391,0.03260,0.02303,0.0082,0.0941,1.0000
9.000,0.9577,0.03405,0.02473,0.0096,0.0918,1.0000
9.250,0.9777,0.03572,0.02669,0.0105,0.0893,1.0000
9.500,0.9980,0.03746,0.02863,0.0111,0.0863,1.0000
9.750,1.0192,0.03929,0.03059,0.0113,0.0834,1.0000
10.000,1.0417,0.04207,0.03351,0.0111,0.0816,1.0000
10.250,1.0605,0.04602,0.03773,0.0112,0.0807,1.0000
10.500,1.0722,0.04915,0.04125,0.0121,0.0804,1.0000
10.750,1.0795,0.05226,0.04477,0.0134,0.0801,1.0000
11.000,1.0817,0.05545,0.04837,0.0149,0.0797,1.0000
11.250,1.0790,0.05884,0.05217,0.0165,0.0794,1.0000
11.500,1.0725,0.06255,0.05621,0.0181,0.0794,1.0000
11.750,1.0645,0.06667,0.06057,0.0196,0.0798,1.0000
12.000,1.0673,0.07219,0.06625,0.0197,0.0807,1.0000
12.250,1.0117,0.07455,0.06911,0.0227,0.0826,1.0000
12.500,0.9107,0.08662,0.08167,0.0193,0.0883,1.0000
12.750,0.8764,0.09542,0.09058,0.0154,0.0911,1.0000
13.000,0.8677,0.10196,0.09715,0.0133,0.0927,1.0000
