Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-stcyr234-il-200000
Airfoil,stcyr234-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,72.9242
Max Cl/Cd alpha,1
Url,http://airfoiltools.com/polar/csv?polar=xf-stcyr234-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.750,-0.1147,0.09376,0.08959,-0.0847,0.9510,0.1415
-12.500,-0.0904,0.09108,0.08689,-0.0878,0.9488,0.1454
-11.750,-0.3498,0.04027,0.03455,-0.1282,0.8953,0.1260
-11.500,-0.3253,0.03667,0.03067,-0.1304,0.8931,0.1264
-11.250,-0.3208,0.03511,0.02900,-0.1274,0.8828,0.1269
-11.000,-0.2945,0.03332,0.02708,-0.1279,0.8786,0.1277
-10.750,-0.2631,0.03141,0.02497,-0.1294,0.8761,0.1282
-10.500,-0.2290,0.02981,0.02320,-0.1310,0.8742,0.1288
-10.250,-0.1941,0.02842,0.02165,-0.1325,0.8726,0.1296
-10.000,-0.1927,0.02795,0.02110,-0.1278,0.8607,0.1302
-9.750,-0.1613,0.02693,0.01995,-0.1284,0.8577,0.1314
-9.500,-0.1278,0.02583,0.01868,-0.1294,0.8556,0.1326
-9.250,-0.0929,0.02473,0.01740,-0.1306,0.8538,0.1336
-9.000,-0.0864,0.02443,0.01699,-0.1266,0.8441,0.1343
-8.750,-0.0595,0.02370,0.01611,-0.1263,0.8399,0.1353
-8.500,-0.0268,0.02295,0.01521,-0.1268,0.8374,0.1365
-8.250,0.0082,0.02230,0.01438,-0.1277,0.8355,0.1377
-8.000,0.0434,0.02133,0.01342,-0.1289,0.8339,0.1397
-7.750,0.0460,0.02146,0.01358,-0.1243,0.8241,0.1408
-7.500,0.0757,0.02099,0.01311,-0.1242,0.8204,0.1430
-7.250,0.1117,0.02039,0.01246,-0.1252,0.8179,0.1455
-7.000,0.1492,0.01977,0.01177,-0.1265,0.8158,0.1484
-6.750,0.1870,0.01918,0.01109,-0.1278,0.8140,0.1514
-6.500,0.1865,0.01938,0.01137,-0.1227,0.8046,0.1533
-6.250,0.2167,0.01895,0.01100,-0.1227,0.8010,0.1573
-6.000,0.2546,0.01836,0.01037,-0.1240,0.7981,0.1631
-5.750,0.2944,0.01758,0.00966,-0.1256,0.7955,0.1711
-5.500,0.3090,0.01763,0.00972,-0.1230,0.7890,0.1788
-5.250,0.3303,0.01738,0.00959,-0.1215,0.7836,0.1890
-5.000,0.3632,0.01694,0.00923,-0.1220,0.7800,0.2044
-4.750,0.3997,0.01656,0.00892,-0.1232,0.7773,0.2219
-4.500,0.4377,0.01629,0.00869,-0.1247,0.7748,0.2404
-4.250,0.4431,0.01661,0.00906,-0.1204,0.7666,0.2518
-4.000,0.4738,0.01643,0.00891,-0.1205,0.7618,0.2700
-3.750,0.5118,0.01613,0.00863,-0.1219,0.7581,0.2902
-3.500,0.5444,0.01601,0.00852,-0.1224,0.7541,0.3094
-3.250,0.5569,0.01612,0.00876,-0.1193,0.7466,0.3226
-3.000,0.5894,0.01585,0.00851,-0.1197,0.7411,0.3406
-2.750,0.6296,0.01550,0.00815,-0.1216,0.7366,0.3606
-2.500,0.6427,0.01560,0.00831,-0.1186,0.7286,0.3747
-2.250,0.6711,0.01540,0.00816,-0.1184,0.7223,0.3928
-1.750,0.7238,0.01506,0.00805,-0.1174,0.7107,0.4315
-1.500,0.7471,0.01492,0.00806,-0.1162,0.7036,0.4549
-1.250,0.7825,0.01468,0.00797,-0.1172,0.6973,0.4951
-1.000,0.7965,0.01481,0.00822,-0.1143,0.6886,0.5372
-0.750,0.8247,0.01470,0.00809,-0.1140,0.6801,0.5784
-0.500,0.8464,0.01457,0.00803,-0.1125,0.6713,0.6112
-0.250,0.8669,0.01425,0.00790,-0.1108,0.6615,0.6473
0.000,0.9533,0.01359,0.00800,-0.1224,0.6466,1.0000
0.250,0.9777,0.01359,0.00788,-0.1215,0.6345,1.0000
0.500,0.9900,0.01367,0.00792,-0.1183,0.6200,1.0000
