Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-b737d-il-200000
Airfoil,b737d-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,68.7132
Max Cl/Cd alpha,5.25
Url,http://airfoiltools.com/polar/csv?polar=xf-b737d-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.5376,0.09709,0.09363,-0.0285,1.0000,0.0319
-9.250,-0.5453,0.09304,0.08953,-0.0314,1.0000,0.0319
-9.000,-0.5537,0.08956,0.08600,-0.0326,1.0000,0.0320
-8.750,-0.5413,0.08169,0.07830,-0.0316,1.0000,0.0332
-8.500,-0.5429,0.07805,0.07466,-0.0323,1.0000,0.0337
-8.250,-0.5440,0.07443,0.07101,-0.0331,1.0000,0.0342
-8.000,-0.5433,0.07079,0.06733,-0.0339,1.0000,0.0349
-7.750,-0.5415,0.06721,0.06369,-0.0346,1.0000,0.0356
-7.500,-0.5383,0.06373,0.06012,-0.0349,1.0000,0.0367
-7.250,-0.5339,0.06041,0.05669,-0.0348,1.0000,0.0380
-7.000,-0.5296,0.05750,0.05363,-0.0338,1.0000,0.0397
-6.750,-0.5311,0.05775,0.05352,-0.0295,1.0000,0.0422
-6.500,-0.5433,0.05777,0.05336,-0.0239,1.0000,0.0426
-6.250,-0.5291,0.05087,0.04620,-0.0260,0.9954,0.0437
-6.000,-0.5041,0.04585,0.04125,-0.0289,0.9907,0.0455
-5.750,-0.4742,0.04253,0.03779,-0.0317,0.9857,0.0486
-5.500,-0.4380,0.04249,0.03691,-0.0329,0.9786,0.0562
-5.250,-0.4123,0.03629,0.03093,-0.0360,0.9744,0.0602
-4.750,-0.3476,0.03112,0.02522,-0.0398,0.9641,0.0749
-4.500,-0.3146,0.02908,0.02282,-0.0415,0.9589,0.0874
-4.250,-0.2839,0.02705,0.02060,-0.0429,0.9534,0.1019
-4.000,-0.2557,0.02503,0.01853,-0.0438,0.9465,0.1188
-3.750,-0.2040,0.02207,0.01446,-0.0415,0.9431,0.0434
-3.500,-0.1740,0.01978,0.01208,-0.0416,0.9364,0.0408
-3.250,-0.1430,0.01936,0.01145,-0.0418,0.9299,0.0428
-3.000,-0.1142,0.01773,0.00974,-0.0416,0.9235,0.0426
-2.750,-0.0876,0.01655,0.00853,-0.0410,0.9164,0.0430
-2.500,-0.0643,0.01516,0.00719,-0.0400,0.9099,0.0451
-2.250,-0.0408,0.01454,0.00659,-0.0392,0.9022,0.0506
-2.000,-0.0163,0.01404,0.00604,-0.0384,0.8958,0.0562
-1.750,0.0065,0.01341,0.00535,-0.0374,0.8879,0.0686
-1.500,0.0121,0.01076,0.00487,-0.0339,0.8804,0.6452
-1.250,0.0269,0.01064,0.00518,-0.0296,0.8727,0.7821
-1.000,0.0473,0.01074,0.00530,-0.0271,0.8658,0.8233
-0.750,0.0651,0.01089,0.00553,-0.0236,0.8580,0.8602
-0.500,0.0848,0.01101,0.00564,-0.0208,0.8507,0.8853
-0.250,0.1083,0.01106,0.00563,-0.0192,0.8433,0.9012
0.000,0.1343,0.01108,0.00559,-0.0186,0.8372,0.9135
0.250,0.1628,0.01109,0.00555,-0.0186,0.8299,0.9232
0.500,0.1934,0.01108,0.00547,-0.0189,0.8240,0.9325
0.750,0.2245,0.01111,0.00547,-0.0196,0.8162,0.9432
1.000,0.2601,0.01112,0.00543,-0.0212,0.8112,0.9519
1.250,0.2974,0.01116,0.00547,-0.0233,0.8034,0.9603
1.500,0.3342,0.01113,0.00539,-0.0251,0.7968,0.9696
1.750,0.3767,0.01109,0.00535,-0.0283,0.7869,0.9754
2.000,0.4155,0.01099,0.00522,-0.0306,0.7757,0.9838
2.250,0.4574,0.01083,0.00503,-0.0335,0.7634,0.9904
2.500,0.4988,0.01071,0.00488,-0.0364,0.7524,0.9978
2.750,0.5261,0.01064,0.00483,-0.0368,0.7410,1.0000
3.000,0.5472,0.01059,0.00481,-0.0358,0.7301,1.0000
3.250,0.5688,0.01055,0.00476,-0.0348,0.7191,1.0000
3.500,0.5909,0.01051,0.00472,-0.0337,0.7069,1.0000
3.750,0.6134,0.01049,0.00469,-0.0326,0.6930,1.0000
