Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fg2-il-200000
Airfoil,fg2-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,69.7999
Max Cl/Cd alpha,6.5
Url,http://airfoiltools.com/polar/csv?polar=xf-fg2-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.4205,0.10680,0.10325,-0.0226,1.0000,0.0276
-9.000,-0.4218,0.10378,0.10028,-0.0242,1.0000,0.0277
-8.750,-0.4256,0.10084,0.09739,-0.0257,1.0000,0.0277
-8.500,-0.3207,0.08359,0.08032,-0.0229,1.0000,0.0303
-8.250,-0.3219,0.08026,0.07703,-0.0230,1.0000,0.0308
-8.000,-0.4227,0.08886,0.08552,-0.0223,1.0000,0.0286
-7.750,-0.4232,0.08599,0.08268,-0.0211,1.0000,0.0290
-7.500,-0.4227,0.08292,0.07965,-0.0212,1.0000,0.0294
-7.250,-0.4217,0.07978,0.07653,-0.0213,1.0000,0.0301
-7.000,-0.4203,0.07661,0.07338,-0.0220,1.0000,0.0304
-6.750,-0.4182,0.07339,0.07015,-0.0225,1.0000,0.0312
-6.500,-0.4150,0.07009,0.06685,-0.0231,1.0000,0.0320
-6.250,-0.4102,0.06672,0.06344,-0.0238,1.0000,0.0335
-6.000,-0.3987,0.06350,0.06007,-0.0258,1.0000,0.0355
-5.750,-0.3865,0.06155,0.05775,-0.0262,1.0000,0.0364
-5.500,-0.3868,0.05571,0.05193,-0.0250,1.0000,0.0371
-5.250,-0.3822,0.05254,0.04882,-0.0232,1.0000,0.0380
-5.000,-0.3749,0.05002,0.04629,-0.0216,1.0000,0.0390
-4.750,-0.3655,0.04759,0.04379,-0.0201,1.0000,0.0405
-4.500,-0.3541,0.04509,0.04116,-0.0187,1.0000,0.0427
-4.250,-0.3320,0.04509,0.04052,-0.0166,1.0000,0.0475
-4.000,-0.3136,0.03879,0.03426,-0.0185,0.9970,0.0497
-3.500,-0.2353,0.03305,0.02807,-0.0256,0.9844,0.0646
-3.250,-0.1976,0.03073,0.02534,-0.0278,0.9756,0.0769
-3.000,-0.1608,0.02883,0.02315,-0.0300,0.9670,0.0908
-2.750,-0.1244,0.02634,0.02067,-0.0329,0.9608,0.1083
-1.750,0.0004,0.01983,0.01400,-0.0374,0.9238,0.2538
-1.500,0.0676,0.01757,0.01012,-0.0373,0.9194,0.0753
-1.250,0.1064,0.01562,0.00812,-0.0388,0.9094,0.0689
-1.000,0.1494,0.01443,0.00681,-0.0411,0.8978,0.0666
-0.750,0.1980,0.01343,0.00577,-0.0450,0.8843,0.0663
-0.500,0.2489,0.01254,0.00485,-0.0494,0.8658,0.0647
-0.250,0.2926,0.01192,0.00419,-0.0524,0.8373,0.0647
0.000,0.3299,0.01153,0.00368,-0.0541,0.8000,0.0663
0.250,0.3629,0.01136,0.00330,-0.0548,0.7598,0.0686
0.500,0.3906,0.01136,0.00307,-0.0544,0.7237,0.0738
