Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sd7043-il-1000000
Airfoil,sd7043-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,126.661
Max Cl/Cd alpha,2.5
Url,http://airfoiltools.com/polar/csv?polar=xf-sd7043-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,-0.2763,0.09187,0.09032,-0.0370,1.0000,0.0118
-9.750,-0.2756,0.08786,0.08633,-0.0379,1.0000,0.0118
-9.500,-0.2809,0.08336,0.08185,-0.0383,1.0000,0.0121
-9.250,-0.2773,0.08046,0.07898,-0.0387,0.9991,0.0122
-9.000,-0.2691,0.07642,0.07494,-0.0412,0.9932,0.0123
-8.750,-0.2611,0.07204,0.07055,-0.0441,0.9898,0.0125
-8.500,-0.2497,0.06811,0.06662,-0.0472,0.9865,0.0129
-8.250,-0.2417,0.06307,0.06159,-0.0512,0.9823,0.0131
-8.000,-0.3908,0.02936,0.02701,-0.0971,0.9563,0.0091
-7.750,-0.3837,0.02384,0.02088,-0.0982,0.9442,0.0090
-7.500,-0.3728,0.01810,0.01438,-0.0987,0.9346,0.0092
-7.250,-0.3501,0.01667,0.01272,-0.0985,0.9288,0.0094
-7.000,-0.3246,0.01605,0.01200,-0.0984,0.9232,0.0098
-6.750,-0.2992,0.01524,0.01105,-0.0982,0.9176,0.0101
-6.500,-0.2737,0.01442,0.01006,-0.0979,0.9126,0.0106
-6.250,-0.2473,0.01352,0.00900,-0.0978,0.9072,0.0110
-6.000,-0.2208,0.01275,0.00807,-0.0976,0.9019,0.0114
-5.750,-0.1939,0.01229,0.00746,-0.0973,0.8971,0.0117
-5.500,-0.1677,0.01098,0.00602,-0.0973,0.8917,0.0124
-5.250,-0.1404,0.01060,0.00560,-0.0972,0.8864,0.0131
-5.000,-0.1129,0.01032,0.00526,-0.0970,0.8814,0.0139
-4.750,-0.0849,0.01008,0.00497,-0.0970,0.8758,0.0148
-4.500,-0.0577,0.00944,0.00424,-0.0968,0.8703,0.0159
-4.250,-0.0300,0.00906,0.00383,-0.0968,0.8649,0.0169
-4.000,-0.0019,0.00878,0.00352,-0.0967,0.8590,0.0182
-3.750,0.0260,0.00858,0.00325,-0.0966,0.8533,0.0192
-3.500,0.0541,0.00810,0.00273,-0.0966,0.8473,0.0211
-3.250,0.0822,0.00789,0.00249,-0.0966,0.8409,0.0229
