Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-naca747a415-il-100000
Airfoil,naca747a415-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,37.3518
Max Cl/Cd alpha,9.5
Url,http://airfoiltools.com/polar/csv?polar=xf-naca747a415-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.250,-0.3668,0.11316,0.10843,-0.0367,1.0000,0.1178
-11.000,-0.3803,0.10968,0.10504,-0.0413,1.0000,0.1233
-10.750,-0.4106,0.10462,0.10015,-0.0486,1.0000,0.1254
-10.500,-0.3644,0.10190,0.09737,-0.0428,1.0000,0.1299
-10.250,-0.3630,0.09873,0.09426,-0.0447,1.0000,0.1364
-10.000,-0.4075,0.09441,0.09016,-0.0532,1.0000,0.1398
-9.750,-0.3787,0.09195,0.08772,-0.0480,1.0000,0.1445
-9.500,-0.3861,0.09126,0.08714,-0.0455,0.9951,0.1484
-9.250,-0.4306,0.08251,0.07831,-0.0657,0.9738,0.1559
-9.000,-0.3619,0.07989,0.07574,-0.0608,0.9745,0.1660
-8.750,-0.3976,0.07245,0.06817,-0.0732,0.9541,0.1747
-8.500,-0.3695,0.06910,0.06478,-0.0753,0.9453,0.1864
-8.250,-0.3575,0.06542,0.06107,-0.0761,0.9327,0.1953
-8.000,-0.3810,0.06269,0.05816,-0.0759,0.9156,0.2079
-7.750,-0.3868,0.06158,0.05688,-0.0741,0.9014,0.2212
-7.500,-0.3597,0.05793,0.05337,-0.0732,0.8930,0.2307
-7.250,-0.4142,0.04326,0.03635,-0.0699,0.8775,0.0927
-7.000,-0.4012,0.04046,0.03324,-0.0680,0.8689,0.0910
-6.750,-0.3880,0.03812,0.03054,-0.0660,0.8594,0.0897
-6.500,-0.3708,0.03560,0.02758,-0.0640,0.8520,0.0875
-6.250,-0.3530,0.03357,0.02512,-0.0622,0.8431,0.0861
-6.000,-0.3307,0.03185,0.02307,-0.0609,0.8362,0.0868
-5.750,-0.3086,0.03068,0.02166,-0.0599,0.8286,0.0896
-5.500,-0.2842,0.02949,0.02018,-0.0589,0.8216,0.0922
-5.250,-0.2568,0.02830,0.01868,-0.0581,0.8171,0.0944
-5.000,-0.2309,0.02697,0.01743,-0.0582,0.8089,0.0988
-4.750,-0.2042,0.02613,0.01652,-0.0578,0.8035,0.1056
