Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-giiim-il-500000
Airfoil,giiim-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,70.6314
Max Cl/Cd alpha,3.5
Url,http://airfoiltools.com/polar/csv?polar=xf-giiim-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.4323,0.08630,0.08409,-0.0012,1.0000,0.0245
-8.500,-0.4333,0.08211,0.07991,-0.0027,1.0000,0.0249
-8.250,-0.4359,0.07766,0.07547,-0.0046,1.0000,0.0254
-8.000,-0.4460,0.07197,0.06980,-0.0090,1.0000,0.0261
-7.750,-0.4613,0.06592,0.06375,-0.0157,1.0000,0.0262
-7.500,-0.4745,0.05913,0.05683,-0.0214,1.0000,0.0264
-7.250,-0.4769,0.05320,0.05073,-0.0238,1.0000,0.0265
-7.000,-0.4734,0.04824,0.04575,-0.0240,1.0000,0.0267
-6.750,-0.4642,0.04489,0.04240,-0.0239,1.0000,0.0269
-6.500,-0.4537,0.04179,0.03928,-0.0238,1.0000,0.0271
-6.250,-0.4427,0.03860,0.03604,-0.0238,1.0000,0.0275
-6.000,-0.4311,0.03537,0.03275,-0.0236,1.0000,0.0279
-5.750,-0.4195,0.03224,0.02952,-0.0231,1.0000,0.0286
-5.500,-0.4096,0.02826,0.02500,-0.0206,1.0000,0.0309
-5.250,-0.3939,0.02371,0.02033,-0.0212,0.9967,0.0313
-5.000,-0.3666,0.02087,0.01748,-0.0234,0.9917,0.0317
-4.750,-0.3371,0.01847,0.01500,-0.0254,0.9859,0.0323
-4.500,-0.3078,0.01618,0.01258,-0.0268,0.9775,0.0336
-4.250,-0.2776,0.01283,0.00869,-0.0271,0.9684,0.0368
-4.000,-0.2800,0.02618,0.02172,-0.0241,0.9794,0.0372
-3.750,-0.2473,0.02455,0.02003,-0.0258,0.9719,0.0382
-3.500,-0.2122,0.02455,0.01959,-0.0258,0.9609,0.0423
-3.250,-0.1854,0.02092,0.01580,-0.0264,0.9488,0.0434
-3.000,-0.1580,0.01963,0.01450,-0.0266,0.9355,0.0445
-2.750,-0.1316,0.01884,0.01361,-0.0260,0.9210,0.0474
-2.500,-0.1058,0.01761,0.01203,-0.0249,0.9063,0.0512
-2.250,-0.0790,0.01500,0.00909,-0.0233,0.8924,0.0411
-2.000,-0.0528,0.01411,0.00802,-0.0224,0.8780,0.0416
-1.750,-0.0265,0.01321,0.00698,-0.0216,0.8641,0.0417
-1.500,-0.0002,0.01256,0.00621,-0.0208,0.8489,0.0421
-1.250,0.0255,0.01172,0.00527,-0.0200,0.8319,0.0430
-1.000,0.0508,0.01114,0.00469,-0.0193,0.8130,0.0445
-0.750,0.0765,0.01075,0.00425,-0.0186,0.7921,0.0455
-0.500,0.1023,0.01040,0.00383,-0.0178,0.7674,0.0466
-0.250,0.1280,0.01012,0.00345,-0.0171,0.7411,0.0478
0.000,0.1545,0.00998,0.00323,-0.0165,0.7124,0.0495
0.250,0.1796,0.00958,0.00275,-0.0158,0.6836,0.0514
0.500,0.2055,0.00942,0.00250,-0.0152,0.6540,0.0534
0.750,0.2316,0.00936,0.00232,-0.0147,0.6247,0.0558
1.000,0.2582,0.00936,0.00221,-0.0143,0.5958,0.0586
1.250,0.2844,0.00922,0.00199,-0.0138,0.5721,0.0633
1.500,0.3114,0.00921,0.00191,-0.0135,0.5516,0.0682
1.750,0.3384,0.00917,0.00183,-0.0132,0.5333,0.0777
2.000,0.3564,0.00749,0.00175,-0.0120,0.5181,0.6660
2.250,0.3815,0.00686,0.00198,-0.0102,0.5010,0.9648
2.500,0.4413,0.00705,0.00203,-0.0168,0.4753,0.9971
2.750,0.4740,0.00717,0.00207,-0.0179,0.4531,1.0000
3.000,0.4989,0.00732,0.00211,-0.0173,0.4291,1.0000
3.250,0.5239,0.00749,0.00217,-0.0167,0.4004,1.0000
3.500,0.5481,0.00776,0.00224,-0.0160,0.3512,1.0000
3.750,0.5713,0.00822,0.00240,-0.0153,0.2912,1.0000
4.000,0.5949,0.00865,0.00260,-0.0146,0.2490,1.0000
4.250,0.6188,0.00903,0.00282,-0.0139,0.2188,1.0000
4.500,0.6433,0.00934,0.00302,-0.0133,0.1953,1.0000
