Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sd7084-il-1000000
Airfoil,sd7084-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,104.89
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-sd7084-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.4683,0.04602,0.04465,-0.0471,1.0000,0.0102
-8.500,-0.6000,0.02849,0.02575,-0.0611,0.9885,0.0090
-8.250,-0.5739,0.02581,0.02272,-0.0628,0.9863,0.0095
-8.000,-0.5549,0.02087,0.01719,-0.0644,0.9835,0.0104
-7.750,-0.5294,0.01984,0.01604,-0.0647,0.9795,0.0107
-7.500,-0.5022,0.01917,0.01529,-0.0651,0.9757,0.0111
-7.250,-0.4768,0.01793,0.01387,-0.0651,0.9718,0.0115
-7.000,-0.4549,0.01675,0.01250,-0.0642,0.9664,0.0119
-6.750,-0.4327,0.01576,0.01135,-0.0632,0.9610,0.0123
-6.500,-0.4100,0.01489,0.01032,-0.0622,0.9563,0.0128
-6.250,-0.3865,0.01441,0.00974,-0.0613,0.9509,0.0133
-6.000,-0.3614,0.01450,0.00977,-0.0605,0.9460,0.0136
-5.750,-0.3435,0.01211,0.00714,-0.0588,0.9405,0.0146
-5.500,-0.3200,0.01145,0.00642,-0.0579,0.9348,0.0152
-5.250,-0.2962,0.01093,0.00583,-0.0570,0.9300,0.0156
-5.000,-0.2713,0.01046,0.00531,-0.0564,0.9247,0.0162
-4.750,-0.2465,0.01000,0.00479,-0.0556,0.9191,0.0168
-4.500,-0.2214,0.00963,0.00435,-0.0549,0.9141,0.0176
-4.250,-0.1953,0.00931,0.00399,-0.0545,0.9079,0.0185
-4.000,-0.1695,0.00901,0.00363,-0.0539,0.9021,0.0189
-3.750,-0.1440,0.00856,0.00311,-0.0533,0.8956,0.0197
-3.500,-0.1182,0.00816,0.00262,-0.0527,0.8888,0.0212
-3.250,-0.0916,0.00790,0.00233,-0.0523,0.8818,0.0229
-3.000,-0.0649,0.00770,0.00208,-0.0519,0.8740,0.0251
-2.750,-0.0381,0.00745,0.00184,-0.0516,0.8653,0.0335
-2.500,-0.0122,0.00711,0.00162,-0.0511,0.8561,0.0734
-2.250,0.0139,0.00680,0.00146,-0.0507,0.8450,0.1231
-2.000,0.0399,0.00649,0.00133,-0.0504,0.8331,0.1831
-1.750,0.0657,0.00618,0.00121,-0.0500,0.8199,0.2577
-1.500,0.0911,0.00583,0.00111,-0.0496,0.8052,0.3485
-1.250,0.1159,0.00548,0.00103,-0.0491,0.7886,0.4582
-1.000,0.1411,0.00523,0.00098,-0.0485,0.7706,0.5436
-0.750,0.1653,0.00496,0.00096,-0.0478,0.7508,0.6456
-0.250,0.2141,0.00470,0.00096,-0.0460,0.7087,0.7828
0.250,0.2621,0.00456,0.00102,-0.0438,0.6659,0.9085
0.500,0.2959,0.00464,0.00107,-0.0449,0.6430,0.9493
0.750,0.3333,0.00478,0.00111,-0.0469,0.6181,0.9693
1.000,0.3704,0.00494,0.00115,-0.0489,0.5935,0.9811
1.250,0.4095,0.00510,0.00119,-0.0514,0.5676,0.9878
1.500,0.4462,0.00527,0.00123,-0.0533,0.5427,0.9937
2.000,0.5205,0.00557,0.00130,-0.0576,0.4917,1.0000
2.250,0.5441,0.00572,0.00136,-0.0568,0.4695,1.0000
2.500,0.5681,0.00587,0.00142,-0.0560,0.4483,1.0000
2.750,0.5920,0.00605,0.00150,-0.0553,0.4272,1.0000
3.000,0.6162,0.00621,0.00158,-0.0546,0.4072,1.0000
3.250,0.6402,0.00639,0.00168,-0.0538,0.3869,1.0000
3.500,0.6644,0.00657,0.00178,-0.0531,0.3679,1.0000
3.750,0.6887,0.00675,0.00190,-0.0524,0.3494,1.0000
4.000,0.7129,0.00695,0.00202,-0.0517,0.3316,1.0000
4.250,0.7372,0.00715,0.00215,-0.0511,0.3152,1.0000
4.500,0.7615,0.00735,0.00229,-0.0504,0.2990,1.0000
4.750,0.7859,0.00755,0.00245,-0.0498,0.2842,1.0000
5.000,0.8103,0.00775,0.00260,-0.0491,0.2699,1.0000
5.250,0.8346,0.00797,0.00277,-0.0485,0.2558,1.0000
5.500,0.8589,0.00819,0.00294,-0.0478,0.2427,1.0000
5.750,0.8831,0.00842,0.00314,-0.0472,0.2294,1.0000
6.000,0.9073,0.00865,0.00333,-0.0466,0.2155,1.0000
6.250,0.9313,0.00892,0.00354,-0.0459,0.1976,1.0000
6.500,0.9549,0.00924,0.00377,-0.0452,0.1783,1.0000
