Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rc1264c-il-1000000
Airfoil,rc1264c-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,76.5186
Max Cl/Cd alpha,8.75
Url,http://airfoiltools.com/polar/csv?polar=xf-rc1264c-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.5511,0.08052,0.07860,-0.0441,1.0000,0.0099
-10.500,-0.5686,0.07191,0.06987,-0.0521,1.0000,0.0099
-10.250,-0.5877,0.06625,0.06411,-0.0558,1.0000,0.0099
-10.000,-0.6073,0.06211,0.05985,-0.0567,1.0000,0.0099
-9.750,-0.6280,0.05907,0.05671,-0.0548,1.0000,0.0099
-9.500,-0.6517,0.05721,0.05477,-0.0498,1.0000,0.0099
-9.250,-0.6798,0.05627,0.05379,-0.0421,1.0000,0.0099
-9.000,-0.6936,0.05385,0.05122,-0.0383,0.9989,0.0099
-8.750,-0.6900,0.05018,0.04728,-0.0386,0.9962,0.0099
-8.500,-0.6815,0.04692,0.04373,-0.0387,0.9940,0.0099
-8.250,-0.6706,0.04410,0.04065,-0.0382,0.9906,0.0099
-8.000,-0.6551,0.04148,0.03776,-0.0382,0.9881,0.0099
-7.750,-0.6362,0.03903,0.03505,-0.0385,0.9864,0.0100
-7.500,-0.6150,0.03428,0.03017,-0.0393,0.9854,0.0101
-7.250,-0.5922,0.03128,0.02718,-0.0397,0.9826,0.0101
-7.000,-0.5688,0.02901,0.02484,-0.0400,0.9798,0.0102
-6.750,-0.5443,0.02700,0.02272,-0.0403,0.9773,0.0103
-6.500,-0.5192,0.02521,0.02081,-0.0406,0.9749,0.0104
-6.250,-0.4981,0.02372,0.01918,-0.0398,0.9703,0.0106
-6.000,-0.4759,0.02235,0.01766,-0.0389,0.9654,0.0107
-5.750,-0.4523,0.02107,0.01623,-0.0383,0.9615,0.0109
-5.500,-0.4307,0.01998,0.01499,-0.0371,0.9557,0.0112
-5.250,-0.4079,0.01904,0.01389,-0.0360,0.9501,0.0115
-5.000,-0.3854,0.01932,0.01381,-0.0344,0.9446,0.0121
-4.750,-0.3663,0.01949,0.01363,-0.0323,0.9371,0.0122
-4.500,-0.3425,0.01894,0.01288,-0.0313,0.9315,0.0122
-4.250,-0.3113,0.01581,0.01000,-0.0322,0.9275,0.0126
-4.000,-0.2845,0.01465,0.00889,-0.0321,0.9213,0.0129
-3.750,-0.2582,0.01388,0.00809,-0.0317,0.9154,0.0135
-3.500,-0.2365,0.01476,0.00856,-0.0300,0.9078,0.0145
-3.250,-0.2058,0.01268,0.00674,-0.0307,0.9021,0.0152
-3.000,-0.1791,0.01202,0.00609,-0.0304,0.8958,0.0161
-2.500,-0.1276,0.01091,0.00497,-0.0294,0.8812,0.0185
-2.250,-0.1028,0.01033,0.00440,-0.0288,0.8739,0.0206
-2.000,-0.0792,0.00974,0.00383,-0.0279,0.8658,0.0232
-1.750,-0.0534,0.00947,0.00353,-0.0274,0.8582,0.0253
-1.500,-0.0310,0.00884,0.00296,-0.0263,0.8494,0.0274
-1.250,-0.0049,0.00864,0.00271,-0.0258,0.8412,0.0283
-1.000,0.0207,0.00835,0.00242,-0.0253,0.8320,0.0287
-0.750,0.0472,0.00820,0.00223,-0.0248,0.8229,0.0285
-0.500,0.0738,0.00807,0.00208,-0.0244,0.8123,0.0275
-0.250,0.1015,0.00807,0.00206,-0.0242,0.7999,0.0250
0.000,0.1285,0.00810,0.00203,-0.0238,0.7832,0.0225
0.250,0.1542,0.00805,0.00191,-0.0232,0.7614,0.0208
0.500,0.1804,0.00809,0.00187,-0.0227,0.7395,0.0195
0.750,0.2062,0.00800,0.00174,-0.0222,0.7221,0.0190
1.000,0.2324,0.00796,0.00165,-0.0217,0.7050,0.0193
1.250,0.2587,0.00796,0.00159,-0.0213,0.6872,0.0196
1.500,0.2847,0.00795,0.00151,-0.0209,0.6685,0.0210
1.750,0.3109,0.00799,0.00150,-0.0205,0.6466,0.0212
2.000,0.3368,0.00806,0.00150,-0.0201,0.6221,0.0215
2.250,0.3621,0.00817,0.00151,-0.0195,0.5926,0.0227
2.500,0.3676,0.00636,0.00138,-0.0157,0.5690,0.6493
2.750,0.3821,0.00594,0.00148,-0.0128,0.5390,0.8240
3.000,0.4022,0.00604,0.00167,-0.0108,0.5001,0.8888
3.250,0.4227,0.00633,0.00190,-0.0090,0.4562,0.9252
3.500,0.4428,0.00673,0.00212,-0.0071,0.4036,0.9436
3.750,0.4632,0.00723,0.00240,-0.0054,0.3443,0.9574
4.000,0.4886,0.00782,0.00274,-0.0048,0.2839,0.9672
4.250,0.5100,0.00826,0.00296,-0.0036,0.2329,0.9735
4.500,0.5395,0.00877,0.00321,-0.0043,0.1779,0.9751
4.750,0.5700,0.00923,0.00345,-0.0052,0.1362,0.9766
5.250,0.6327,0.01005,0.00397,-0.0074,0.0831,0.9796
5.500,0.6638,0.01035,0.00421,-0.0083,0.0737,0.9815
5.750,0.6904,0.01061,0.00443,-0.0082,0.0679,0.9850
6.000,0.7240,0.01086,0.00466,-0.0097,0.0636,0.9858
6.250,0.7572,0.01113,0.00489,-0.0112,0.0600,0.9866
6.500,0.7894,0.01143,0.00518,-0.0124,0.0567,0.9877
6.750,0.8218,0.01166,0.00542,-0.0136,0.0547,0.9889
7.000,0.8530,0.01195,0.00569,-0.0147,0.0519,0.9904
7.250,0.8828,0.01230,0.00604,-0.0154,0.0490,0.9922
7.500,0.9131,0.01251,0.00627,-0.0162,0.0470,0.9941
7.750,0.9441,0.01281,0.00655,-0.0173,0.0443,0.9952
8.000,0.9755,0.01312,0.00686,-0.0184,0.0417,0.9961
8.250,1.0070,0.01334,0.00709,-0.0195,0.0390,0.9972
8.500,1.0374,0.01368,0.00741,-0.0204,0.0363,0.9985
8.750,1.0682,0.01396,0.00768,-0.0214,0.0337,0.9996
9.000,1.0890,0.01432,0.00802,-0.0204,0.0315,1.0000
9.250,1.1037,0.01456,0.00829,-0.0179,0.0300,1.0000
9.500,1.1170,0.01487,0.00860,-0.0153,0.0285,1.0000
9.750,1.1280,0.01528,0.00902,-0.0121,0.0272,1.0000
10.000,1.1408,0.01558,0.00935,-0.0094,0.0263,1.0000
10.250,1.1532,0.01590,0.00971,-0.0065,0.0254,1.0000
10.500,1.1648,0.01629,0.01011,-0.0036,0.0246,1.0000
10.750,1.1741,0.01684,0.01068,-0.0003,0.0237,1.0000
11.000,1.1837,0.01727,0.01116,0.0030,0.0231,1.0000
11.250,1.1951,0.01766,0.01160,0.0059,0.0227,1.0000
11.500,1.2082,0.01812,0.01211,0.0083,0.0222,1.0000
11.750,1.2223,0.01863,0.01266,0.0104,0.0216,1.0000
12.000,1.2365,0.01920,0.01327,0.0123,0.0212,1.0000
12.250,1.2499,0.01987,0.01398,0.0143,0.0207,1.0000
12.500,1.2606,0.02072,0.01488,0.0165,0.0203,1.0000
12.750,1.2675,0.02186,0.01609,0.0191,0.0198,1.0000
13.000,1.2814,0.02258,0.01688,0.0206,0.0196,1.0000
13.250,1.2945,0.02338,0.01776,0.0222,0.0194,1.0000
13.500,1.3065,0.02428,0.01873,0.0238,0.0192,1.0000
13.750,1.3176,0.02525,0.01978,0.0253,0.0189,1.0000
14.000,1.3284,0.02628,0.02088,0.0268,0.0186,1.0000
14.250,1.3386,0.02736,0.02204,0.0282,0.0184,1.0000
14.500,1.3480,0.02855,0.02329,0.0295,0.0181,1.0000
14.750,1.3566,0.02984,0.02465,0.0308,0.0179,1.0000
15.000,1.3639,0.03127,0.02616,0.0320,0.0177,1.0000
15.250,1.3696,0.03288,0.02785,0.0331,0.0175,1.0000
15.500,1.3737,0.03470,0.02974,0.0341,0.0174,1.0000
15.750,1.3758,0.03677,0.03189,0.0351,0.0172,1.0000
16.000,1.3752,0.03917,0.03439,0.0358,0.0170,1.0000
16.250,1.3718,0.04197,0.03730,0.0364,0.0169,1.0000
16.500,1.3649,0.04524,0.04069,0.0367,0.0167,1.0000
16.750,1.3549,0.04903,0.04461,0.0368,0.0166,1.0000
17.000,1.3537,0.05207,0.04776,0.0363,0.0166,1.0000
17.250,1.3507,0.05542,0.05123,0.0356,0.0165,1.0000
17.500,1.3462,0.05911,0.05504,0.0346,0.0165,1.0000
17.750,1.3401,0.06320,0.05925,0.0333,0.0164,1.0000
18.000,1.3320,0.06770,0.06388,0.0316,0.0164,1.0000
18.250,1.3219,0.07262,0.06893,0.0296,0.0163,1.0000
18.500,1.3100,0.07803,0.07448,0.0272,0.0163,1.0000
18.750,1.2962,0.08393,0.08051,0.0244,0.0163,1.0000
19.000,1.2802,0.09030,0.08702,0.0213,0.0162,1.0000
19.250,1.2625,0.09716,0.09401,0.0178,0.0162,1.0000
