Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-marske5-il-500000
Airfoil,marske5-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,65.0734
Max Cl/Cd alpha,9
Url,http://airfoiltools.com/polar/csv?polar=xf-marske5-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.000,-0.5495,0.09241,0.09012,-0.0096,1.0000,0.0267
-10.750,-0.5533,0.08723,0.08496,-0.0125,1.0000,0.0268
-10.500,-0.5606,0.08160,0.07932,-0.0168,1.0000,0.0269
-10.250,-0.5746,0.07618,0.07387,-0.0200,1.0000,0.0269
-10.000,-0.5937,0.07128,0.06890,-0.0213,1.0000,0.0270
-9.750,-0.6071,0.06802,0.06558,-0.0203,1.0000,0.0270
-9.500,-0.6169,0.06564,0.06317,-0.0181,1.0000,0.0272
-9.250,-0.6278,0.06323,0.06072,-0.0151,1.0000,0.0274
-9.000,-0.6339,0.06041,0.05782,-0.0127,1.0000,0.0275
-8.750,-0.6369,0.05767,0.05500,-0.0104,1.0000,0.0278
-8.500,-0.6378,0.05497,0.05221,-0.0079,1.0000,0.0282
-8.250,-0.6379,0.05205,0.04917,-0.0052,1.0000,0.0287
-8.000,-0.6306,0.03291,0.02952,-0.0012,1.0000,0.0312
-7.750,-0.6201,0.03054,0.02715,0.0005,1.0000,0.0314
-7.500,-0.6088,0.02864,0.02524,0.0024,1.0000,0.0317
-7.250,-0.5987,0.02675,0.02330,0.0047,1.0000,0.0321
-7.000,-0.6634,0.02798,0.02288,0.0203,1.0000,0.0268
-6.750,-0.6131,0.03520,0.03126,0.0145,1.0000,0.0332
-6.500,-0.6110,0.02257,0.01688,0.0208,0.9817,0.0269
-6.250,-0.5517,0.02132,0.01569,0.0139,0.9385,0.0278
-6.000,-0.4978,0.01979,0.01367,0.0089,0.8248,0.0288
-5.750,-0.4758,0.01897,0.01246,0.0106,0.7778,0.0297
-5.500,-0.4526,0.01832,0.01147,0.0122,0.7507,0.0306
-5.250,-0.4269,0.01704,0.01000,0.0129,0.7282,0.0315
-5.000,-0.4014,0.01640,0.00929,0.0137,0.7083,0.0323
-4.750,-0.3757,0.01588,0.00870,0.0144,0.6879,0.0332
-4.500,-0.3498,0.01534,0.00805,0.0153,0.6657,0.0342
-4.250,-0.3249,0.01506,0.00760,0.0163,0.6382,0.0355
-4.000,-0.2999,0.01426,0.00670,0.0172,0.5972,0.0368
-3.750,-0.2773,0.01398,0.00621,0.0185,0.5284,0.0379
-3.500,-0.2560,0.01395,0.00580,0.0200,0.4258,0.0390
-3.250,-0.2338,0.01395,0.00548,0.0212,0.3481,0.0403
-3.000,-0.2095,0.01391,0.00526,0.0222,0.3192,0.0414
-2.750,-0.1882,0.01340,0.00470,0.0237,0.3035,0.0431
-2.500,-0.1647,0.01317,0.00444,0.0248,0.2921,0.0446
-2.250,-0.1408,0.01300,0.00421,0.0259,0.2828,0.0463
-2.000,-0.1160,0.01290,0.00404,0.0269,0.2747,0.0479
-1.750,-0.0939,0.01262,0.00374,0.0282,0.2675,0.0505
-1.500,-0.0692,0.01246,0.00357,0.0292,0.2618,0.0529
-1.250,-0.0444,0.01239,0.00344,0.0301,0.2555,0.0556
-1.000,-0.0207,0.01226,0.00330,0.0312,0.2497,0.0613
-0.750,0.0041,0.01210,0.00318,0.0321,0.2449,0.0717
-0.500,0.0077,0.01050,0.00285,0.0365,0.2416,0.4312
-0.250,-0.0038,0.00897,0.00284,0.0452,0.2393,0.8199
0.000,0.0196,0.00920,0.00315,0.0470,0.2339,0.8763
0.250,0.0485,0.00942,0.00339,0.0476,0.2307,0.8998
0.500,0.0791,0.00971,0.00366,0.0479,0.2268,0.9149
0.750,0.1143,0.01017,0.00406,0.0473,0.2226,0.9283
1.000,0.1554,0.01075,0.00453,0.0451,0.2175,0.9347
1.250,0.1827,0.01093,0.00468,0.0457,0.2154,0.9414
1.500,0.2413,0.01142,0.00510,0.0400,0.2116,0.9430
1.750,0.2882,0.01173,0.00535,0.0364,0.2082,0.9445
2.000,0.3234,0.01193,0.00546,0.0350,0.2054,0.9460
2.250,0.3542,0.01225,0.00569,0.0344,0.2018,0.9480
2.500,0.3824,0.01229,0.00573,0.0345,0.2003,0.9502
2.750,0.3936,0.01230,0.00575,0.0380,0.1991,0.9559
3.000,0.4268,0.01241,0.00584,0.0369,0.1971,0.9566
