Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-n63215b-il-500000
Airfoil,n63215b-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,66.3642
Max Cl/Cd alpha,8.5
Url,http://airfoiltools.com/polar/csv?polar=xf-n63215b-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-17.500,-0.9222,0.09850,0.09497,-0.0290,1.0000,0.0181
-17.250,-0.9430,0.09053,0.08685,-0.0341,1.0000,0.0182
-17.000,-0.9625,0.08323,0.07936,-0.0385,1.0000,0.0182
-16.750,-0.9800,0.07667,0.07262,-0.0423,1.0000,0.0182
-16.500,-0.9920,0.07130,0.06711,-0.0452,1.0000,0.0183
-16.250,-0.9993,0.06689,0.06258,-0.0474,1.0000,0.0184
-16.000,-1.0064,0.06269,0.05825,-0.0493,1.0000,0.0185
-15.750,-1.0116,0.05890,0.05435,-0.0508,1.0000,0.0186
-15.500,-1.0147,0.05556,0.05090,-0.0520,1.0000,0.0187
-15.250,-1.0169,0.05249,0.04772,-0.0529,1.0000,0.0189
-15.000,-1.0183,0.04958,0.04470,-0.0536,1.0000,0.0191
-14.750,-1.0175,0.04702,0.04203,-0.0540,1.0000,0.0193
-14.500,-1.0152,0.04473,0.03965,-0.0543,1.0000,0.0197
-14.250,-1.0128,0.04247,0.03728,-0.0544,1.0000,0.0200
-14.000,-1.0087,0.04040,0.03510,-0.0543,1.0000,0.0202
-13.750,-1.0041,0.03840,0.03298,-0.0540,1.0000,0.0205
-13.500,-0.9984,0.03660,0.03105,-0.0536,1.0000,0.0208
-13.250,-0.9916,0.03495,0.02928,-0.0531,1.0000,0.0211
-13.000,-0.9839,0.03314,0.02738,-0.0523,1.0000,0.0214
-12.750,-0.9746,0.03148,0.02569,-0.0514,1.0000,0.0219
-12.500,-0.9642,0.03019,0.02439,-0.0506,1.0000,0.0223
-12.250,-0.9531,0.02903,0.02321,-0.0499,1.0000,0.0228
-12.000,-0.9418,0.02790,0.02204,-0.0490,1.0000,0.0233
-11.750,-0.9301,0.02681,0.02089,-0.0480,1.0000,0.0238
-11.500,-0.9179,0.02578,0.01981,-0.0469,1.0000,0.0244
-11.250,-0.9054,0.02485,0.01881,-0.0458,1.0000,0.0251
-11.000,-0.8947,0.02370,0.01759,-0.0443,1.0000,0.0259
-10.750,-0.8851,0.02262,0.01654,-0.0428,1.0000,0.0267
-10.500,-0.8740,0.02184,0.01577,-0.0411,1.0000,0.0273
-10.250,-0.8639,0.02121,0.01512,-0.0391,1.0000,0.0283
-10.000,-0.8553,0.02064,0.01452,-0.0367,1.0000,0.0291
-9.750,-0.8364,0.02014,0.01398,-0.0359,0.9955,0.0301
-9.500,-0.8032,0.01887,0.01269,-0.0384,0.9795,0.0315
-9.250,-0.7678,0.01812,0.01196,-0.0408,0.9649,0.0330
-9.000,-0.7352,0.01752,0.01130,-0.0424,0.9502,0.0345
-8.750,-0.7104,0.01712,0.01082,-0.0421,0.9329,0.0357
-8.500,-0.6936,0.01649,0.01011,-0.0405,0.9170,0.0368
-8.250,-0.6771,0.01589,0.00946,-0.0389,0.9037,0.0382
-8.000,-0.6572,0.01547,0.00900,-0.0376,0.8921,0.0395
-7.750,-0.6358,0.01508,0.00856,-0.0366,0.8815,0.0410
-7.500,-0.6135,0.01475,0.00815,-0.0356,0.8725,0.0423
-7.250,-0.5927,0.01418,0.00755,-0.0346,0.8631,0.0443
-7.000,-0.5700,0.01377,0.00710,-0.0338,0.8554,0.0466
-6.750,-0.5456,0.01343,0.00673,-0.0333,0.8473,0.0490
-6.500,-0.5218,0.01305,0.00630,-0.0326,0.8405,0.0521
-6.250,-0.4970,0.01266,0.00593,-0.0321,0.8328,0.0570
-6.000,-0.4725,0.01225,0.00552,-0.0315,0.8260,0.0651
-5.750,-0.4484,0.01171,0.00511,-0.0311,0.8190,0.0877
-5.500,-0.4249,0.01105,0.00468,-0.0306,0.8122,0.1351
-5.250,-0.4012,0.01039,0.00427,-0.0302,0.8060,0.1932
-5.000,-0.3774,0.00961,0.00386,-0.0300,0.7988,0.2740
-4.750,-0.3529,0.00897,0.00354,-0.0297,0.7922,0.3583
-4.500,-0.3261,0.00862,0.00337,-0.0296,0.7836,0.4110
-4.250,-0.2987,0.00844,0.00323,-0.0293,0.7752,0.4452
-4.000,-0.2704,0.00830,0.00314,-0.0292,0.7663,0.4716
-3.500,-0.2132,0.00816,0.00298,-0.0290,0.7501,0.5070
-3.250,-0.1845,0.00812,0.00293,-0.0290,0.7440,0.5217
-3.000,-0.1555,0.00809,0.00291,-0.0290,0.7374,0.5368
-2.750,-0.1266,0.00806,0.00288,-0.0289,0.7301,0.5511
-2.500,-0.0976,0.00806,0.00285,-0.0289,0.7232,0.5631
-2.250,-0.0684,0.00806,0.00282,-0.0289,0.7150,0.5752
-2.000,-0.0398,0.00806,0.00282,-0.0287,0.7067,0.5884
-1.750,-0.0109,0.00802,0.00279,-0.0286,0.6973,0.5975
-1.500,0.0183,0.00802,0.00275,-0.0286,0.6888,0.6047
