Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-raf38-il-100000
Airfoil,raf38-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,51.6449
Max Cl/Cd alpha,7.5
Url,http://airfoiltools.com/polar/csv?polar=xf-raf38-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,-0.4205,0.10149,0.09627,-0.0315,1.0000,0.1573
-9.750,-0.4088,0.09877,0.09355,-0.0307,1.0000,0.1635
-9.500,-0.4635,0.09540,0.09041,-0.0384,1.0000,0.1693
-9.250,-0.4214,0.09144,0.08636,-0.0334,1.0000,0.1732
-9.000,-0.4137,0.08859,0.08353,-0.0327,1.0000,0.1786
-8.750,-0.4939,0.08495,0.08019,-0.0398,1.0000,0.1850
-8.500,-0.4340,0.08140,0.07652,-0.0346,1.0000,0.1895
-8.250,-0.6093,0.05890,0.05363,-0.0445,1.0000,0.1097
-8.000,-0.6554,0.05222,0.04631,-0.0384,1.0000,0.0966
-7.750,-0.6619,0.04926,0.04327,-0.0348,1.0000,0.0961
-7.500,-0.6680,0.04647,0.04034,-0.0312,1.0000,0.0955
-7.250,-0.6721,0.04364,0.03729,-0.0278,1.0000,0.0948
-7.000,-0.6733,0.04091,0.03424,-0.0246,1.0000,0.0947
-6.750,-0.6721,0.03856,0.03141,-0.0215,1.0000,0.0958
-6.500,-0.6514,0.03528,0.02760,-0.0219,0.9957,0.0979
-6.250,-0.6178,0.03300,0.02521,-0.0242,0.9895,0.1012
-6.000,-0.5819,0.03124,0.02312,-0.0265,0.9833,0.1061
-5.750,-0.5504,0.02952,0.02083,-0.0276,0.9758,0.1098
-5.500,-0.5122,0.02778,0.01901,-0.0302,0.9704,0.1153
-5.250,-0.4806,0.02666,0.01771,-0.0313,0.9626,0.1201
-5.000,-0.4412,0.02549,0.01628,-0.0337,0.9570,0.1263
-4.750,-0.4092,0.02459,0.01541,-0.0348,0.9495,0.1323
-4.500,-0.3706,0.02377,0.01443,-0.0369,0.9432,0.1404
-4.250,-0.3358,0.02300,0.01376,-0.0385,0.9364,0.1486
-4.000,-0.3007,0.02226,0.01306,-0.0400,0.9289,0.1596
-3.750,-0.2573,0.02146,0.01238,-0.0429,0.9239,0.1787
-3.500,-0.2325,0.02073,0.01184,-0.0425,0.9140,0.2059
-3.250,-0.1964,0.01907,0.01107,-0.0443,0.9090,0.3340
-3.000,-0.1805,0.01844,0.01106,-0.0421,0.8985,0.4617
-2.750,-0.1421,0.01776,0.01093,-0.0434,0.8936,0.5950
-2.500,-0.1198,0.01762,0.01113,-0.0415,0.8845,0.6911
-2.250,-0.0764,0.01747,0.01121,-0.0429,0.8795,0.7900
-2.000,-0.0101,0.01760,0.01137,-0.0479,0.8771,0.8680
-1.750,0.0671,0.01802,0.01165,-0.0552,0.8741,0.9144
-1.500,0.1372,0.01823,0.01168,-0.0623,0.8685,0.9400
-1.250,0.2123,0.01807,0.01134,-0.0709,0.8638,0.9572
-1.000,0.2851,0.01773,0.01083,-0.0793,0.8591,0.9736
-0.750,0.3632,0.01727,0.01027,-0.0894,0.8511,0.9962
-0.500,0.3959,0.01703,0.00992,-0.0909,0.8422,1.0000
-0.250,0.4101,0.01712,0.00995,-0.0890,0.8301,1.0000
