Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-eh1590-il-500000
Airfoil,eh1590-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,80.2093
Max Cl/Cd alpha,5.25
Url,http://airfoiltools.com/polar/csv?polar=xf-eh1590-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.750,-0.5631,0.10132,0.09913,0.0065,1.0000,0.0169
-9.500,-0.5636,0.09624,0.09409,0.0032,1.0000,0.0185
-6.000,-0.5571,0.02562,0.02130,-0.0106,1.0000,0.0176
-5.750,-0.5459,0.01841,0.01304,-0.0066,1.0000,0.0136
-5.500,-0.5244,0.01668,0.01107,-0.0053,1.0000,0.0136
-5.250,-0.5034,0.01505,0.00927,-0.0038,1.0000,0.0140
-5.000,-0.4823,0.01395,0.00807,-0.0025,1.0000,0.0147
-4.750,-0.4610,0.01318,0.00725,-0.0012,1.0000,0.0157
-4.500,-0.4350,0.01238,0.00637,-0.0008,0.9978,0.0166
-4.250,-0.3973,0.01159,0.00548,-0.0029,0.9888,0.0180
-4.000,-0.3588,0.01112,0.00496,-0.0052,0.9778,0.0199
-3.750,-0.3239,0.01004,0.00380,-0.0067,0.9610,0.0261
-3.500,-0.2901,0.00940,0.00319,-0.0077,0.9381,0.0469
-3.250,-0.2623,0.00908,0.00288,-0.0076,0.9085,0.0705
-3.000,-0.2381,0.00883,0.00265,-0.0066,0.8774,0.0987
-2.750,-0.2145,0.00856,0.00244,-0.0056,0.8478,0.1397
-2.500,-0.1910,0.00822,0.00223,-0.0047,0.8202,0.2027
-2.250,-0.1686,0.00766,0.00201,-0.0038,0.7948,0.3189
-2.000,-0.1510,0.00661,0.00176,-0.0022,0.7715,0.5604
-1.750,-0.1322,0.00604,0.00171,-0.0001,0.7495,0.7274
-1.500,-0.1092,0.00590,0.00171,0.0014,0.7287,0.8020
-1.250,-0.0845,0.00589,0.00170,0.0025,0.7088,0.8416
-1.000,-0.0596,0.00594,0.00170,0.0035,0.6902,0.8721
-0.750,-0.0341,0.00599,0.00169,0.0044,0.6720,0.8940
-0.500,-0.0086,0.00607,0.00169,0.0052,0.6545,0.9131
-0.250,0.0180,0.00616,0.00171,0.0059,0.6380,0.9283
0.000,0.0459,0.00629,0.00174,0.0063,0.6219,0.9428
0.250,0.0780,0.00645,0.00182,0.0058,0.6060,0.9572
0.500,0.1203,0.00670,0.00197,0.0032,0.5891,0.9697
0.750,0.1704,0.00688,0.00205,-0.0014,0.5717,0.9741
1.000,0.2063,0.00696,0.00204,-0.0031,0.5562,0.9778
1.250,0.2387,0.00705,0.00205,-0.0041,0.5416,0.9825
