Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-n64012a-il-1000000
Airfoil,n64012a-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,61.9083
Max Cl/Cd alpha,7
Url,http://airfoiltools.com/polar/csv?polar=xf-n64012a-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-15.750,-0.9398,0.10817,0.10633,0.0037,1.0000,0.0098
-15.500,-0.9636,0.09691,0.09493,-0.0032,1.0000,0.0097
-15.250,-0.9799,0.08825,0.08615,-0.0088,1.0000,0.0096
-15.000,-0.9972,0.08028,0.07806,-0.0140,1.0000,0.0096
-14.750,-1.0140,0.07316,0.07080,-0.0185,1.0000,0.0096
-14.500,-1.0341,0.06620,0.06369,-0.0225,1.0000,0.0096
-14.250,-1.0565,0.05948,0.05678,-0.0259,1.0000,0.0096
-14.000,-1.0802,0.05319,0.05026,-0.0283,1.0000,0.0096
-13.750,-1.1057,0.04720,0.04403,-0.0297,1.0000,0.0096
-13.500,-1.1308,0.04171,0.03825,-0.0298,1.0000,0.0097
-13.250,-1.1466,0.03757,0.03387,-0.0289,1.0000,0.0098
-13.000,-1.1524,0.03470,0.03082,-0.0276,1.0000,0.0100
-12.750,-1.1511,0.03271,0.02871,-0.0262,1.0000,0.0101
-12.500,-1.1461,0.03117,0.02707,-0.0248,1.0000,0.0103
-12.250,-1.1387,0.02992,0.02573,-0.0232,1.0000,0.0104
-12.000,-1.1301,0.02879,0.02451,-0.0215,1.0000,0.0106
-11.750,-1.1205,0.02771,0.02334,-0.0196,1.0000,0.0108
-11.500,-1.1093,0.02665,0.02216,-0.0179,1.0000,0.0110
-11.250,-1.0950,0.02557,0.02098,-0.0165,1.0000,0.0112
-11.000,-1.0795,0.02450,0.01979,-0.0153,1.0000,0.0115
-10.750,-1.0625,0.02353,0.01872,-0.0142,1.0000,0.0118
-10.500,-1.0442,0.02270,0.01779,-0.0131,1.0000,0.0121
-10.250,-1.0250,0.02194,0.01693,-0.0122,1.0000,0.0124
-10.000,-1.0052,0.02120,0.01609,-0.0113,1.0000,0.0125
-9.750,-0.9846,0.02056,0.01537,-0.0104,1.0000,0.0127
-9.500,-0.9725,0.01836,0.01299,-0.0085,1.0000,0.0131
-9.250,-0.9550,0.01734,0.01191,-0.0072,1.0000,0.0135
-9.000,-0.9352,0.01667,0.01122,-0.0061,1.0000,0.0139
-8.750,-0.9149,0.01612,0.01063,-0.0050,1.0000,0.0143
-8.500,-0.8951,0.01558,0.01006,-0.0038,1.0000,0.0147
