Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-defcnd1-il-500000
Airfoil,defcnd1-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,93.7229
Max Cl/Cd alpha,7
Url,http://airfoiltools.com/polar/csv?polar=xf-defcnd1-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-17.750,-0.7602,0.09119,0.08727,-0.0613,1.0000,0.0255
-17.500,-0.7665,0.08680,0.08283,-0.0636,1.0000,0.0258
-17.250,-0.7735,0.08232,0.07830,-0.0660,1.0000,0.0261
-17.000,-0.7802,0.07796,0.07389,-0.0683,1.0000,0.0263
-16.750,-0.7818,0.07268,0.06852,-0.0724,0.9485,0.0267
-16.500,-0.7080,0.06251,0.05796,-0.0991,0.8763,0.0280
-16.250,-0.7005,0.05758,0.05249,-0.1061,0.7768,0.0287
-16.000,-0.7106,0.05381,0.04850,-0.1078,0.7546,0.0292
-15.750,-0.7199,0.05020,0.04474,-0.1093,0.7417,0.0296
-15.500,-0.7277,0.04680,0.04120,-0.1107,0.7318,0.0302
-15.250,-0.7360,0.04348,0.03775,-0.1119,0.7237,0.0304
-15.000,-0.7392,0.04065,0.03479,-0.1128,0.7165,0.0311
-14.750,-0.7505,0.03720,0.03125,-0.1138,0.7099,0.0316
-14.500,-0.7576,0.03420,0.02815,-0.1145,0.7037,0.0322
-14.250,-0.7615,0.03159,0.02547,-0.1150,0.6979,0.0329
-14.000,-0.7627,0.02945,0.02322,-0.1149,0.6920,0.0337
-13.750,-0.7619,0.02772,0.02134,-0.1143,0.6861,0.0348
-13.500,-0.7668,0.02581,0.01938,-0.1132,0.6814,0.0357
-13.250,-0.7682,0.02434,0.01787,-0.1115,0.6766,0.0367
-13.000,-0.7651,0.02327,0.01671,-0.1095,0.6717,0.0383
-12.750,-0.7637,0.02225,0.01560,-0.1070,0.6670,0.0398
-12.500,-0.7606,0.02135,0.01466,-0.1044,0.6625,0.0415
-12.250,-0.7539,0.02060,0.01387,-0.1018,0.6583,0.0439
-12.000,-0.7488,0.01984,0.01309,-0.0989,0.6538,0.0466
-11.750,-0.7418,0.01920,0.01240,-0.0959,0.6495,0.0498
-11.500,-0.7327,0.01874,0.01187,-0.0931,0.6453,0.0538
-11.250,-0.7234,0.01826,0.01139,-0.0903,0.6417,0.0579
-11.000,-0.7094,0.01778,0.01092,-0.0882,0.6381,0.0627
-10.750,-0.6927,0.01736,0.01050,-0.0864,0.6341,0.0678
-10.500,-0.6739,0.01702,0.01014,-0.0850,0.6301,0.0731
-10.250,-0.6529,0.01679,0.00984,-0.0838,0.6259,0.0785
-10.000,-0.6316,0.01656,0.00961,-0.0827,0.6220,0.0833
-9.750,-0.6089,0.01634,0.00938,-0.0818,0.6188,0.0879
-9.500,-0.5850,0.01619,0.00921,-0.0811,0.6151,0.0925
-9.250,-0.5619,0.01599,0.00897,-0.0802,0.6115,0.0963
-9.000,-0.5377,0.01587,0.00881,-0.0795,0.6078,0.1002
-8.750,-0.5122,0.01584,0.00866,-0.0789,0.6038,0.1036
-8.500,-0.4898,0.01557,0.00843,-0.0780,0.6006,0.1071
-8.250,-0.4646,0.01546,0.00829,-0.0774,0.5973,0.1105
-8.000,-0.4384,0.01540,0.00814,-0.0769,0.5939,0.1135
-7.750,-0.4161,0.01506,0.00782,-0.0759,0.5906,0.1168
-7.500,-0.3912,0.01492,0.00765,-0.0753,0.5873,0.1199
-7.250,-0.3652,0.01491,0.00753,-0.0749,0.5834,0.1233
-7.000,-0.3409,0.01467,0.00729,-0.0742,0.5805,0.1270
-6.750,-0.3162,0.01446,0.00711,-0.0736,0.5774,0.1308
-6.500,-0.2903,0.01433,0.00695,-0.0731,0.5742,0.1342
-6.250,-0.2640,0.01424,0.00678,-0.0726,0.5711,0.1366
-6.000,-0.2405,0.01389,0.00643,-0.0718,0.5680,0.1400
-5.750,-0.2156,0.01373,0.00623,-0.0712,0.5645,0.1432
-5.500,-0.1898,0.01359,0.00607,-0.0707,0.5615,0.1462
-5.250,-0.1635,0.01345,0.00591,-0.0703,0.5586,0.1490
-5.000,-0.1382,0.01324,0.00568,-0.0697,0.5556,0.1521
-4.750,-0.1134,0.01300,0.00546,-0.0691,0.5526,0.1562
-4.500,-0.0874,0.01285,0.00528,-0.0686,0.5495,0.1600
-4.250,-0.0609,0.01277,0.00513,-0.0682,0.5463,0.1637
-4.000,-0.0355,0.01262,0.00498,-0.0677,0.5431,0.1688
-3.750,-0.0098,0.01244,0.00484,-0.0672,0.5405,0.1747
-3.500,0.0166,0.01230,0.00471,-0.0667,0.5377,0.1810
-3.250,0.0420,0.01209,0.00456,-0.0662,0.5347,0.1918
-3.000,0.0674,0.01188,0.00440,-0.0657,0.5316,0.2079
-2.750,0.0920,0.01162,0.00426,-0.0650,0.5287,0.2396
-2.500,0.1165,0.01145,0.00421,-0.0645,0.5253,0.2872
-2.250,0.1416,0.01125,0.00419,-0.0639,0.5230,0.3273
-2.000,0.1676,0.01114,0.00418,-0.0634,0.5202,0.3556
-1.750,0.1942,0.01108,0.00417,-0.0631,0.5170,0.3769
-1.500,0.2211,0.01103,0.00415,-0.0627,0.5140,0.3939
-1.250,0.2483,0.01103,0.00413,-0.0625,0.5111,0.4087
-1.000,0.2756,0.01108,0.00415,-0.0623,0.5081,0.4231
-0.750,0.3025,0.01110,0.00420,-0.0620,0.5053,0.4353
-0.500,0.3297,0.01110,0.00421,-0.0617,0.5025,0.4467
-0.250,0.3563,0.01107,0.00422,-0.0614,0.4994,0.4574
0.000,0.3837,0.01108,0.00423,-0.0611,0.4964,0.4680
0.250,0.4104,0.01107,0.00423,-0.0608,0.4936,0.4784
0.500,0.4377,0.01113,0.00424,-0.0606,0.4905,0.4892
