Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-mrc-20-il-100000
Airfoil,mrc-20-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,50.8163
Max Cl/Cd alpha,8.25
Url,http://airfoiltools.com/polar/csv?polar=xf-mrc-20-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.4386,0.10844,0.10395,-0.0375,1.0000,0.0907
-9.000,-0.4423,0.10600,0.10157,-0.0359,1.0000,0.0929
-8.750,-0.4537,0.10322,0.09885,-0.0351,1.0000,0.0948
-8.500,-0.4711,0.10013,0.09583,-0.0348,1.0000,0.0964
-8.250,-0.4956,0.09666,0.09244,-0.0349,1.0000,0.0972
-8.000,-0.5262,0.09346,0.08930,-0.0342,1.0000,0.0970
-7.750,-0.5563,0.09089,0.08675,-0.0319,1.0000,0.0970
-7.500,-0.5812,0.08793,0.08375,-0.0303,1.0000,0.0980
-7.250,-0.6078,0.08520,0.08088,-0.0287,1.0000,0.0999
-7.000,-0.6432,0.08485,0.08004,-0.0261,1.0000,0.1017
-6.750,-0.6377,0.07824,0.07361,-0.0256,1.0000,0.1037
-6.500,-0.6287,0.07491,0.07043,-0.0240,1.0000,0.1065
-6.250,-0.6240,0.07213,0.06759,-0.0233,0.9991,0.1113
-6.000,-0.6068,0.06759,0.06271,-0.0273,0.9922,0.1215
-5.750,-0.5861,0.06449,0.05924,-0.0304,0.9852,0.1363
-4.500,-0.4824,0.04904,0.04349,-0.0369,0.9515,0.2544
-4.250,-0.4494,0.04646,0.04086,-0.0389,0.9464,0.2820
-4.000,-0.4287,0.04382,0.03815,-0.0386,0.9385,0.2955
-3.750,-0.3544,0.04288,0.03516,-0.0428,0.9325,0.1669
-3.500,-0.3041,0.03924,0.03050,-0.0412,0.9270,0.0795
-3.250,-0.2683,0.03863,0.02927,-0.0413,0.9199,0.0735
-3.000,-0.2234,0.03665,0.02713,-0.0442,0.9161,0.0726
-2.750,-0.2008,0.03532,0.02570,-0.0432,0.9072,0.0715
-2.500,-0.1589,0.03407,0.02434,-0.0453,0.9025,0.0711
-2.250,-0.1315,0.03326,0.02348,-0.0450,0.8945,0.0721
-2.000,-0.0962,0.03221,0.02251,-0.0464,0.8887,0.0766
-1.750,-0.0648,0.03153,0.02193,-0.0471,0.8821,0.0830
-1.500,-0.0368,0.03084,0.02121,-0.0472,0.8742,0.0901
-1.250,0.0073,0.02997,0.02030,-0.0502,0.8703,0.1186
-1.000,0.0092,0.02745,0.02044,-0.0449,0.8610,0.7054
-0.750,0.0275,0.02754,0.02087,-0.0394,0.8557,0.8279
-0.500,0.0335,0.02785,0.02126,-0.0335,0.8450,0.8811
-0.250,0.0914,0.02876,0.02207,-0.0354,0.8416,0.9479
0.000,0.1445,0.02903,0.02215,-0.0411,0.8339,0.9611
0.250,0.2078,0.02906,0.02199,-0.0485,0.8281,0.9715
0.500,0.2822,0.02883,0.02159,-0.0577,0.8252,0.9780
0.750,0.3361,0.02896,0.02162,-0.0640,0.8159,0.9896
1.000,0.4070,0.02853,0.02109,-0.0727,0.8119,0.9974
1.250,0.4650,0.02773,0.02019,-0.0787,0.8090,1.0000
1.500,0.4457,0.02752,0.01993,-0.0715,0.7947,1.0000
1.750,0.4369,0.02745,0.01978,-0.0658,0.7814,1.0000
2.000,0.4874,0.02665,0.01890,-0.0695,0.7783,1.0000
2.250,0.4888,0.02681,0.01898,-0.0651,0.7653,1.0000
2.500,0.5434,0.02584,0.01797,-0.0693,0.7628,1.0000
2.750,0.5510,0.02602,0.01809,-0.0658,0.7503,1.0000
