Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ls417mod-il-500000
Airfoil,ls417mod-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,79.8871
Max Cl/Cd alpha,9
Url,http://airfoiltools.com/polar/csv?polar=xf-ls417mod-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-16.000,-0.8663,0.07588,0.07197,-0.0628,1.0000,0.0210
-15.750,-0.8934,0.06823,0.06407,-0.0673,1.0000,0.0210
-15.500,-0.9090,0.06290,0.05857,-0.0700,1.0000,0.0210
-15.250,-0.9201,0.05860,0.05412,-0.0717,1.0000,0.0211
-15.000,-0.9277,0.05494,0.05034,-0.0728,1.0000,0.0212
-14.750,-0.9325,0.05177,0.04705,-0.0734,1.0000,0.0213
-14.500,-0.9357,0.04889,0.04405,-0.0738,1.0000,0.0214
-14.250,-0.9353,0.04647,0.04154,-0.0738,1.0000,0.0215
-14.000,-0.9343,0.04417,0.03915,-0.0736,1.0000,0.0217
-13.750,-0.9326,0.04204,0.03691,-0.0732,1.0000,0.0219
-13.500,-0.9307,0.03999,0.03475,-0.0726,1.0000,0.0221
-13.250,-0.9280,0.03810,0.03275,-0.0717,1.0000,0.0223
-13.000,-0.9250,0.03637,0.03089,-0.0705,1.0000,0.0225
-12.750,-0.9222,0.03477,0.02918,-0.0689,1.0000,0.0227
-12.500,-0.9202,0.03335,0.02764,-0.0668,1.0000,0.0230
-12.250,-0.9201,0.03212,0.02629,-0.0642,1.0000,0.0232
-12.000,-0.9244,0.03113,0.02522,-0.0605,1.0000,0.0234
-11.750,-0.9402,0.03052,0.02454,-0.0546,1.0000,0.0235
-11.500,-0.9366,0.02962,0.02351,-0.0527,0.9987,0.0237
-11.250,-0.9087,0.02799,0.02189,-0.0537,0.9968,0.0243
-11.000,-0.8770,0.02692,0.02082,-0.0558,0.9943,0.0248
-10.750,-0.8441,0.02590,0.01977,-0.0582,0.9921,0.0254
-10.500,-0.8142,0.02489,0.01870,-0.0598,0.9879,0.0261
-10.250,-0.7823,0.02389,0.01760,-0.0616,0.9844,0.0267
-10.000,-0.7486,0.02300,0.01660,-0.0637,0.9818,0.0272
-9.750,-0.7166,0.02177,0.01541,-0.0653,0.9799,0.0279
-9.500,-0.6856,0.02091,0.01457,-0.0668,0.9747,0.0286
-9.250,-0.6519,0.02010,0.01375,-0.0687,0.9699,0.0294
-9.000,-0.6173,0.01932,0.01291,-0.0706,0.9660,0.0303
-8.750,-0.5883,0.01868,0.01220,-0.0714,0.9576,0.0310
-8.500,-0.5588,0.01773,0.01130,-0.0726,0.9516,0.0321
-8.250,-0.5314,0.01717,0.01073,-0.0730,0.9425,0.0332
-8.000,-0.5024,0.01663,0.01013,-0.0736,0.9347,0.0344
-7.750,-0.4775,0.01600,0.00947,-0.0736,0.9251,0.0354
-7.500,-0.4508,0.01543,0.00890,-0.0739,0.9170,0.0366
-7.250,-0.4242,0.01499,0.00843,-0.0740,0.9087,0.0380
-7.000,-0.3973,0.01451,0.00791,-0.0742,0.9005,0.0395
-6.750,-0.3696,0.01406,0.00746,-0.0745,0.8936,0.0416
-6.500,-0.3418,0.01367,0.00705,-0.0748,0.8860,0.0439
-6.250,-0.3135,0.01325,0.00662,-0.0751,0.8787,0.0469
-6.000,-0.2847,0.01284,0.00621,-0.0756,0.8717,0.0509
-5.750,-0.2557,0.01243,0.00583,-0.0761,0.8642,0.0579
-5.500,-0.2262,0.01191,0.00541,-0.0768,0.8573,0.0758
