Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-e664-il-50000
Airfoil,e664-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,19.2579
Max Cl/Cd alpha,12
Url,http://airfoiltools.com/polar/csv?polar=xf-e664-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.4515,0.11821,0.11257,-0.0111,1.0000,0.3532
-8.250,-0.4526,0.11555,0.10996,-0.0092,1.0000,0.3638
-7.250,-0.5307,0.09123,0.08640,-0.0190,1.0000,0.2304
-7.000,-0.5905,0.08493,0.08012,-0.0179,1.0000,0.2150
-6.750,-0.6452,0.07996,0.07510,-0.0152,1.0000,0.2121
-6.500,-0.7600,0.07215,0.06559,-0.0150,1.0000,0.1465
-6.250,-0.7575,0.06669,0.05961,-0.0136,1.0000,0.1314
-6.000,-0.7473,0.06304,0.05569,-0.0121,1.0000,0.1253
-5.750,-0.7393,0.05875,0.05089,-0.0106,1.0000,0.1188
-5.500,-0.7265,0.05530,0.04658,-0.0089,1.0000,0.1127
-5.250,-0.7110,0.05224,0.04322,-0.0077,1.0000,0.1109
-5.000,-0.6937,0.04950,0.04010,-0.0065,1.0000,0.1096
-4.750,-0.6748,0.04705,0.03723,-0.0053,1.0000,0.1091
-4.500,-0.6548,0.04502,0.03480,-0.0042,1.0000,0.1103
-4.250,-0.6340,0.04347,0.03272,-0.0029,1.0000,0.1139
-4.000,-0.6136,0.04159,0.03084,-0.0019,1.0000,0.1189
-3.750,-0.5920,0.04032,0.02943,-0.0007,1.0000,0.1242
-3.500,-0.5693,0.03909,0.02809,0.0008,1.0000,0.1325
-3.250,-0.5472,0.03829,0.02734,0.0024,1.0000,0.1475
-3.000,-0.1870,0.04771,0.03930,-0.0305,1.0000,1.0000
-2.750,-0.1819,0.04749,0.03887,-0.0286,1.0000,1.0000
-2.500,-0.1763,0.04733,0.03852,-0.0267,1.0000,1.0000
-2.250,-0.1702,0.04723,0.03824,-0.0247,1.0000,1.0000
-2.000,-0.1638,0.04719,0.03802,-0.0228,1.0000,1.0000
-1.750,-0.1572,0.04718,0.03785,-0.0209,1.0000,1.0000
-1.500,-0.1504,0.04722,0.03773,-0.0190,1.0000,1.0000
-1.250,-0.1434,0.04729,0.03766,-0.0171,1.0000,1.0000
-1.000,-0.1364,0.04740,0.03763,-0.0152,1.0000,1.0000
-0.750,-0.1292,0.04753,0.03764,-0.0133,1.0000,1.0000
-0.500,-0.1220,0.04770,0.03767,-0.0114,1.0000,1.0000
-0.250,-0.1148,0.04789,0.03775,-0.0095,1.0000,1.0000
0.000,-0.1076,0.04810,0.03787,-0.0077,1.0000,1.0000
0.250,-0.1004,0.04835,0.03802,-0.0058,1.0000,1.0000
0.500,-0.0932,0.04861,0.03820,-0.0040,1.0000,1.0000
0.750,-0.0862,0.04890,0.03840,-0.0021,1.0000,1.0000
1.000,-0.0792,0.04921,0.03863,-0.0003,1.0000,1.0000
1.250,-0.0723,0.04955,0.03891,0.0015,1.0000,1.0000
1.500,-0.0656,0.04989,0.03919,0.0033,1.0000,1.0000
1.750,-0.0589,0.05026,0.03950,0.0051,1.0000,1.0000
2.000,-0.0524,0.05064,0.03984,0.0069,1.0000,1.0000
2.250,-0.0461,0.05105,0.04020,0.0086,1.0000,1.0000
2.500,-0.0399,0.05147,0.04059,0.0104,1.0000,1.0000
2.750,-0.0339,0.05190,0.04099,0.0121,1.0000,1.0000
3.000,-0.0280,0.05236,0.04142,0.0138,1.0000,1.0000
3.250,-0.0224,0.05282,0.04186,0.0155,1.0000,1.0000
3.500,-0.0169,0.05329,0.04232,0.0171,1.0000,1.0000
3.750,0.0078,0.05493,0.04395,0.0148,0.9931,1.0000
4.000,0.0396,0.05686,0.04587,0.0110,0.9787,1.0000
