Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-usa28-il-200000
Airfoil,usa28-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,75.9272
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-usa28-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.500,-0.5094,0.08121,0.07771,-0.0562,1.0000,0.0587
-10.250,-0.5083,0.07954,0.07608,-0.0551,1.0000,0.0593
-10.000,-0.7449,0.05382,0.04972,-0.0629,1.0000,0.0475
-9.750,-0.7646,0.05042,0.04617,-0.0592,1.0000,0.0473
-9.500,-0.7707,0.04727,0.04263,-0.0580,0.9976,0.0475
-9.250,-0.7654,0.04074,0.03564,-0.0600,0.9919,0.0484
-9.000,-0.7406,0.03854,0.03344,-0.0617,0.9874,0.0504
-8.750,-0.7152,0.03630,0.03098,-0.0632,0.9832,0.0520
-8.500,-0.6950,0.03391,0.02822,-0.0636,0.9770,0.0533
-8.250,-0.6664,0.03192,0.02583,-0.0651,0.9732,0.0552
-8.000,-0.6454,0.03051,0.02405,-0.0645,0.9659,0.0567
-7.750,-0.6164,0.02840,0.02156,-0.0657,0.9621,0.0580
-7.500,-0.5944,0.02630,0.01937,-0.0654,0.9561,0.0599
-7.250,-0.5639,0.02510,0.01807,-0.0665,0.9515,0.0623
-7.000,-0.5286,0.02397,0.01679,-0.0682,0.9488,0.0649
-6.750,-0.5060,0.02304,0.01571,-0.0673,0.9412,0.0666
-6.500,-0.4711,0.02228,0.01474,-0.0688,0.9375,0.0688
-6.250,-0.4375,0.02061,0.01311,-0.0703,0.9351,0.0725
-6.000,-0.4163,0.01987,0.01235,-0.0691,0.9267,0.0753
-5.750,-0.3805,0.01901,0.01140,-0.0707,0.9233,0.0794
-5.500,-0.3498,0.01806,0.01044,-0.0713,0.9184,0.0851
-5.250,-0.3209,0.01732,0.00968,-0.0714,0.9116,0.0937
-5.000,-0.2828,0.01637,0.00892,-0.0735,0.9085,0.1155
-4.750,-0.2407,0.01561,0.00831,-0.0762,0.9065,0.1726
-4.500,-0.2154,0.01531,0.00800,-0.0756,0.8977,0.1991
-4.250,-0.1754,0.01491,0.00759,-0.0781,0.8946,0.2201
-4.000,-0.1309,0.01451,0.00716,-0.0814,0.8923,0.2385
-3.750,-0.0977,0.01427,0.00694,-0.0824,0.8856,0.2537
-3.500,-0.0579,0.01402,0.00667,-0.0848,0.8804,0.2719
-3.250,-0.0128,0.01379,0.00650,-0.0883,0.8770,0.2922
-3.000,0.0187,0.01375,0.00646,-0.0889,0.8692,0.3106
-2.750,0.0565,0.01373,0.00638,-0.0908,0.8627,0.3339
-2.500,0.0916,0.01372,0.00636,-0.0920,0.8557,0.3526
-2.250,0.1211,0.01374,0.00632,-0.0922,0.8474,0.3686
-2.000,0.1575,0.01371,0.00623,-0.0938,0.8416,0.3838
-1.750,0.1810,0.01374,0.00623,-0.0927,0.8320,0.3955
-1.500,0.2150,0.01365,0.00611,-0.0938,0.8250,0.4073
-1.250,0.2388,0.01363,0.00605,-0.0928,0.8156,0.4173
-1.000,0.2702,0.01359,0.00593,-0.0934,0.8087,0.4279
-0.750,0.2939,0.01351,0.00588,-0.0924,0.8000,0.4355
-0.500,0.3274,0.01348,0.00574,-0.0935,0.7943,0.4451
-0.250,0.3476,0.01340,0.00574,-0.0918,0.7854,0.4519
0.000,0.3801,0.01335,0.00559,-0.0926,0.7791,0.4605
0.250,0.4010,0.01326,0.00559,-0.0911,0.7703,0.4670
0.500,0.4322,0.01319,0.00545,-0.0916,0.7636,0.4753
0.750,0.4537,0.01311,0.00545,-0.0903,0.7549,0.4828
1.000,0.4836,0.01302,0.00535,-0.0905,0.7481,0.4933
1.250,0.5056,0.01294,0.00536,-0.0892,0.7393,0.5029
1.500,0.5356,0.01280,0.00524,-0.0895,0.7319,0.5138
1.750,0.5568,0.01275,0.00525,-0.0880,0.7220,0.5240
2.000,0.5847,0.01260,0.00517,-0.0878,0.7134,0.5359
2.250,0.6081,0.01247,0.00515,-0.0868,0.7032,0.5510
2.500,0.6310,0.01232,0.00516,-0.0856,0.6930,0.5747
