Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ua79sff-il-100000
Airfoil,ua79sff-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,3.6057
Max Cl/Cd alpha,19.25
Url,http://airfoiltools.com/polar/csv?polar=xf-ua79sff-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-19.500,-0.0390,0.07660,0.07369,0.0298,1.0000,0.1156
-19.250,-0.0351,0.07609,0.07325,0.0273,1.0000,0.1171
-19.000,-0.0332,0.07606,0.07329,0.0259,1.0000,0.1187
-18.750,-0.0375,0.07724,0.07455,0.0280,1.0000,0.1195
-18.500,-0.0334,0.07668,0.07399,0.0253,0.9825,0.1210
-18.250,-0.0249,0.07632,0.07362,0.0197,0.9704,0.1227
-17.750,-0.0048,0.07405,0.07134,0.0074,0.9524,0.1249
-17.500,0.0065,0.07252,0.06978,0.0007,0.9449,0.1271
-17.250,0.0157,0.07150,0.06875,-0.0049,0.9376,0.1296
-17.000,0.0234,0.07084,0.06808,-0.0097,0.9302,0.1323
-16.750,0.0302,0.07078,0.06800,-0.0141,0.9245,0.1342
-16.500,0.0367,0.07014,0.06734,-0.0182,0.9183,0.1352
-16.250,0.0457,0.06833,0.06553,-0.0233,0.9112,0.1372
-16.000,0.0537,0.06726,0.06445,-0.0281,0.9054,0.1398
-15.750,0.0616,0.06643,0.06359,-0.0328,0.9006,0.1426
-15.500,0.0644,0.06631,0.06347,-0.0347,0.8955,0.1447
-15.250,0.0659,0.06664,0.06381,-0.0360,0.8911,0.1463
-14.750,0.0760,0.06506,0.06223,-0.0420,0.8823,0.1489
-14.500,0.0833,0.06398,0.06114,-0.0462,0.8783,0.1516
-14.250,0.0860,0.06369,0.06085,-0.0479,0.8744,0.1544
-13.750,0.0848,0.06442,0.06162,-0.0477,0.8671,0.1592
-13.500,0.0813,0.06562,0.06284,-0.0462,0.8642,0.1603
-13.250,0.0836,0.06497,0.06220,-0.0475,0.8609,0.1614
-13.000,0.0897,0.06366,0.06090,-0.0508,0.8575,0.1640
-12.750,0.0940,0.06313,0.06037,-0.0533,0.8546,0.1671
-12.500,0.0972,0.06291,0.06014,-0.0553,0.8521,0.1702
-12.250,0.0900,0.06395,0.06122,-0.0514,0.8503,0.1716
-12.000,0.0800,0.06529,0.06260,-0.0459,0.8490,0.1724
-11.750,0.0677,0.06680,0.06416,-0.0391,0.8486,0.1730
-11.500,0.0547,0.06829,0.06569,-0.0319,0.8493,0.1733
-11.250,0.0457,0.06953,0.06696,-0.0272,0.8507,0.1742
-11.000,0.0349,0.07089,0.06836,-0.0214,0.8531,0.1747
-10.750,0.0080,0.07248,0.07003,-0.0061,0.8649,0.1728
-10.500,-0.1006,0.07984,0.07765,0.0549,1.0000,0.1601
-10.250,-0.1036,0.08015,0.07798,0.0561,1.0000,0.1609
-10.000,-0.0998,0.07828,0.07612,0.0542,1.0000,0.1625
-9.750,-0.0987,0.07753,0.07538,0.0535,1.0000,0.1646
-9.500,-0.0988,0.07712,0.07499,0.0534,1.0000,0.1669
-9.250,-0.0995,0.07688,0.07475,0.0536,1.0000,0.1693
-9.000,-0.1011,0.07683,0.07471,0.0542,1.0000,0.1719
-8.750,-0.1044,0.07724,0.07513,0.0556,1.0000,0.1741
-8.500,-0.1101,0.07828,0.07618,0.0581,1.0000,0.1752
-8.250,-0.1100,0.07746,0.07538,0.0579,1.0000,0.1761
-8.000,-0.1063,0.07586,0.07380,0.0560,1.0000,0.1781
-7.750,-0.1053,0.07516,0.07310,0.0554,1.0000,0.1806
-7.500,-0.1055,0.07477,0.07273,0.0554,1.0000,0.1833
-7.250,-0.1068,0.07458,0.07255,0.0558,1.0000,0.1866
-7.000,-0.1101,0.07485,0.07283,0.0573,1.0000,0.1897
