GOA 1
     1.000000   -0.005640
     0.990751   -0.004718
     0.976502   -0.003301
     0.961791   -0.001845
     0.946619   -0.000349
     0.930999    0.001183
     0.914952    0.002751
     0.898513    0.004349
     0.881738    0.005972
     0.864959    0.007587
     0.848370    0.009176
     0.831897    0.010746
     0.815466    0.012305
     0.799005    0.013858
     0.782443    0.015414
     0.765702    0.016978
     0.748872    0.018530
     0.732194    0.019856
     0.715531    0.020907
     0.698871    0.021692
     0.682191    0.022209
     0.665479    0.022457
     0.648647    0.022485
     0.631703    0.022485
     0.614716    0.022485
     0.597715    0.022485
     0.580711    0.022485
     0.563708    0.022485
     0.546709    0.022485
     0.529709    0.022485
     0.512705    0.022485
     0.495711    0.022485
     0.478733    0.022485
     0.461769    0.022485
     0.444809    0.022485
     0.427838    0.022485
     0.410845    0.022485
     0.393891    0.022485
     0.377001    0.022485
     0.360164    0.022485
     0.343348    0.022485
     0.326502    0.022485
     0.309563    0.022483
     0.292698    0.022470
     0.276060    0.022457
     0.259617    0.022447
     0.243270    0.022445
     0.226861    0.022455
     0.210164    0.022481
     0.193516    0.022524
     0.177585    0.022567
     0.162204    0.022593
     0.146996    0.022586
     0.131375    0.022527
     0.115042    0.022396
     0.100350    0.022245
     0.087134    0.022132
     0.074591    0.022083
     0.061831    0.022128
     0.047279    0.022344
     0.033686    0.022587
     0.023997    0.021620
     0.016883    0.019444
     0.011657    0.016755
     0.007834    0.013967
     0.005065    0.011239
     0.003088    0.008646
     0.001710    0.006224
     0.000803    0.003983
     0.000280    0.001926
     0.000001    0.000058
     0.001627   -0.000759
     0.004652   -0.001371
     0.011339   -0.002682
     0.015695   -0.003509
     0.019062   -0.004136
     0.022163   -0.004705
     0.025245   -0.005264
     0.028485   -0.005845
     0.032114   -0.006490
     0.036608   -0.007281
     0.043803   -0.008539
     0.055119   -0.010517
     0.066968   -0.011770
     0.081372   -0.011889
     0.097743   -0.011890
     0.114635   -0.011890
     0.131551   -0.011890
     0.148314   -0.011890
     0.165030   -0.011890
     0.181800   -0.011890
     0.198678   -0.011890
     0.215653   -0.011890
     0.232595   -0.011890
     0.249505   -0.011890
     0.266417   -0.011890
     0.283351   -0.011890
     0.300318   -0.011890
     0.317315   -0.011890
     0.334306   -0.011890
     0.351287   -0.011890
     0.368267   -0.011890
     0.385252   -0.011890
     0.402247   -0.011890
     0.419250   -0.011890
     0.436253   -0.011890
     0.453251   -0.011890
     0.470249   -0.011890
     0.487248   -0.011890
     0.504249   -0.011890
     0.521254   -0.011890
     0.538258   -0.011890
     0.555259   -0.011890
     0.572256   -0.011890
     0.589252   -0.011890
     0.606250   -0.011890
     0.623252   -0.011890
     0.640254   -0.011890
     0.657244   -0.011890
     0.674224   -0.011890
     0.691197   -0.011890
     0.708171   -0.011890
     0.725159   -0.011890
     0.742152   -0.011890
     0.759106   -0.011890
     0.776017   -0.011890
     0.792901   -0.011890
     0.809784   -0.011890
     0.826707   -0.011890
     0.843673   -0.011890
     0.860515   -0.011890
     0.877207   -0.011890
     0.893798   -0.011890
     0.910385   -0.011890
     0.927115   -0.011890
     0.943962   -0.011890
     0.960283   -0.011890
     0.975864   -0.011890
     0.990623   -0.011890
     1.000000   -0.011890
