Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fg3-il-200000
Airfoil,fg3-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,65.1102
Max Cl/Cd alpha,8.25
Url,http://airfoiltools.com/polar/csv?polar=xf-fg3-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.750,-0.3767,0.09292,0.08990,-0.0209,1.0000,0.0301
-7.500,-0.3925,0.09145,0.08849,-0.0186,1.0000,0.0301
-7.250,-0.4115,0.09009,0.08718,-0.0159,1.0000,0.0303
-7.000,-0.4237,0.08794,0.08508,-0.0148,1.0000,0.0307
-6.750,-0.4208,0.08440,0.08153,-0.0179,0.9981,0.0314
-6.500,-0.3868,0.07832,0.07526,-0.0319,0.9901,0.0328
-6.250,-0.3574,0.07324,0.06986,-0.0399,0.9835,0.0331
-6.000,-0.3465,0.06692,0.06367,-0.0409,0.9782,0.0339
-5.750,-0.3167,0.06299,0.05973,-0.0445,0.9736,0.0358
-5.500,-0.2896,0.05889,0.05549,-0.0483,0.9645,0.0380
-5.250,-0.2493,0.05549,0.05152,-0.0534,0.9551,0.0422
-5.000,-0.2259,0.04896,0.04489,-0.0565,0.9501,0.0437
-4.750,-0.2057,0.04604,0.04196,-0.0570,0.9427,0.0453
-4.500,-0.1768,0.04313,0.03890,-0.0589,0.9381,0.0491
-4.250,-0.1535,0.04043,0.03561,-0.0581,0.9309,0.0553
-4.000,-0.1287,0.03749,0.03280,-0.0596,0.9262,0.0592
-3.750,-0.0945,0.03512,0.02989,-0.0607,0.9227,0.0692
-3.500,-0.0755,0.03280,0.02765,-0.0601,0.9151,0.0733
-3.250,-0.0437,0.03062,0.02513,-0.0609,0.9107,0.0853
-3.000,-0.0068,0.02842,0.02272,-0.0631,0.9083,0.1005
-2.000,0.1085,0.02200,0.01607,-0.0655,0.8842,0.2223
-1.750,0.1482,0.02002,0.01419,-0.0681,0.8800,0.2721
-1.500,0.2210,0.01759,0.01012,-0.0694,0.8750,0.0750
-1.250,0.2612,0.01709,0.00931,-0.0707,0.8662,0.0678
-1.000,0.2922,0.01616,0.00831,-0.0708,0.8550,0.0674
-0.750,0.3255,0.01516,0.00729,-0.0714,0.8436,0.0671
-0.500,0.3547,0.01428,0.00641,-0.0712,0.8300,0.0662
-0.250,0.3781,0.01367,0.00580,-0.0697,0.8134,0.0659
0.000,0.4016,0.01313,0.00524,-0.0683,0.7943,0.0662
0.250,0.4252,0.01269,0.00475,-0.0669,0.7710,0.0666
0.500,0.4502,0.01233,0.00425,-0.0657,0.7400,0.0681
0.750,0.4754,0.01208,0.00377,-0.0647,0.6967,0.0734
1.000,0.4968,0.01214,0.00350,-0.0629,0.6407,0.0792
