Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rc10b3-il-100000
Airfoil,rc10b3-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,49.2803
Max Cl/Cd alpha,5.25
Url,http://airfoiltools.com/polar/csv?polar=xf-rc10b3-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.750,-0.3883,0.10112,0.09629,-0.0219,1.0000,0.1052
-9.500,-0.4009,0.09747,0.09270,-0.0248,1.0000,0.1088
-9.250,-0.4256,0.09356,0.08886,-0.0297,1.0000,0.1100
-9.000,-0.4087,0.08873,0.08404,-0.0271,1.0000,0.1131
-8.750,-0.3975,0.08551,0.08082,-0.0259,1.0000,0.1177
-8.500,-0.4055,0.08152,0.07687,-0.0277,1.0000,0.1218
-8.250,-0.4326,0.07677,0.07221,-0.0328,1.0000,0.1241
-8.000,-0.4668,0.07317,0.06863,-0.0341,1.0000,0.1248
-7.750,-0.5014,0.07042,0.06582,-0.0328,1.0000,0.1254
-7.500,-0.4523,0.06504,0.06059,-0.0309,1.0000,0.1316
-7.250,-0.4653,0.06199,0.05758,-0.0291,1.0000,0.1350
-7.000,-0.4927,0.05953,0.05511,-0.0262,1.0000,0.1386
-6.750,-0.5413,0.05925,0.05453,-0.0207,1.0000,0.1409
-6.500,-0.5199,0.05341,0.04896,-0.0198,1.0000,0.1441
-6.250,-0.5200,0.05093,0.04651,-0.0167,1.0000,0.1481
-6.000,-0.5524,0.05007,0.04525,-0.0122,1.0000,0.1568
-5.750,-0.5636,0.05617,0.05099,-0.0115,1.0000,0.1604
-5.250,-0.5588,0.05164,0.04634,-0.0058,1.0000,0.1776
-5.000,-0.5567,0.04953,0.04410,-0.0030,1.0000,0.1910
-4.750,-0.5518,0.04749,0.04198,-0.0003,1.0000,0.2061
-4.500,-0.5448,0.04537,0.03982,0.0023,1.0000,0.2222
-4.250,-0.5078,0.03451,0.02655,0.0053,1.0000,0.0795
-4.000,-0.4906,0.03210,0.02386,0.0071,1.0000,0.0781
-3.750,-0.4715,0.03004,0.02146,0.0088,1.0000,0.0774
-3.500,-0.4499,0.02804,0.01909,0.0103,1.0000,0.0760
-3.250,-0.4262,0.02629,0.01698,0.0114,1.0000,0.0751
-3.000,-0.4021,0.02488,0.01530,0.0124,1.0000,0.0757
-2.750,-0.3780,0.02375,0.01396,0.0133,1.0000,0.0779
-2.500,-0.3546,0.02284,0.01285,0.0142,1.0000,0.0826
-2.250,-0.3315,0.02182,0.01193,0.0148,1.0000,0.0888
-2.000,-0.0935,0.01675,0.01038,-0.0212,1.0000,1.0000
-1.750,-0.0871,0.01690,0.01035,-0.0180,1.0000,1.0000
-1.500,-0.0800,0.01708,0.01035,-0.0149,1.0000,1.0000
-1.250,-0.0721,0.01728,0.01041,-0.0120,1.0000,1.0000
-1.000,-0.0635,0.01750,0.01050,-0.0093,1.0000,1.0000
-0.750,-0.0432,0.01775,0.01061,-0.0089,0.9979,1.0000
-0.500,0.0043,0.01803,0.01070,-0.0137,0.9900,1.0000
-0.250,0.0528,0.01831,0.01085,-0.0186,0.9823,1.0000
0.000,0.0996,0.01853,0.01097,-0.0231,0.9733,1.0000
0.250,0.1449,0.01873,0.01109,-0.0272,0.9635,1.0000
