Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-mh27-il-50000
Airfoil,mh27-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,33.5939
Max Cl/Cd alpha,6.5
Url,http://airfoiltools.com/polar/csv?polar=xf-mh27-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.4974,0.10563,0.09927,-0.0124,1.0000,0.3281
-8.250,-0.5189,0.10378,0.09760,-0.0100,1.0000,0.3440
-6.250,-0.6933,0.06706,0.06057,-0.0066,1.0000,0.1680
-6.000,-0.6977,0.06020,0.05280,-0.0038,1.0000,0.1177
-5.750,-0.6954,0.05589,0.04793,0.0000,1.0000,0.1048
-5.500,-0.6879,0.05216,0.04389,0.0030,1.0000,0.0988
-5.250,-0.6833,0.04931,0.04003,0.0079,1.0000,0.0933
-5.000,-0.6689,0.04602,0.03653,0.0101,1.0000,0.0919
-4.750,-0.6551,0.04326,0.03326,0.0131,1.0000,0.0922
-4.500,-0.6371,0.04055,0.03015,0.0154,1.0000,0.0917
-4.250,-0.6158,0.03799,0.02716,0.0174,1.0000,0.0913
-4.000,-0.1915,0.03140,0.02280,-0.0386,1.0000,1.0000
-3.750,-0.1878,0.03066,0.02177,-0.0361,1.0000,1.0000
-3.500,-0.1822,0.03009,0.02093,-0.0336,1.0000,1.0000
-3.250,-0.1752,0.02963,0.02021,-0.0311,1.0000,1.0000
-3.000,-0.1671,0.02926,0.01959,-0.0286,1.0000,1.0000
-2.750,-0.1581,0.02897,0.01907,-0.0262,1.0000,1.0000
-2.500,-0.1485,0.02875,0.01863,-0.0238,1.0000,1.0000
-2.250,-0.1383,0.02858,0.01824,-0.0214,1.0000,1.0000
-2.000,-0.1278,0.02846,0.01790,-0.0190,1.0000,1.0000
-1.750,-0.1169,0.02838,0.01764,-0.0167,1.0000,1.0000
-1.500,-0.1058,0.02834,0.01744,-0.0144,1.0000,1.0000
-1.250,-0.0945,0.02834,0.01729,-0.0121,1.0000,1.0000
-1.000,-0.0831,0.02837,0.01719,-0.0098,1.0000,1.0000
-0.750,-0.0716,0.02844,0.01714,-0.0076,1.0000,1.0000
-0.500,-0.0600,0.02855,0.01710,-0.0054,1.0000,1.0000
-0.250,-0.0485,0.02869,0.01714,-0.0032,1.0000,1.0000
0.000,-0.0368,0.02886,0.01723,-0.0010,1.0000,1.0000
0.250,-0.0253,0.02907,0.01736,0.0011,1.0000,1.0000
0.500,-0.0139,0.02931,0.01753,0.0032,1.0000,1.0000
0.750,-0.0025,0.02959,0.01774,0.0053,1.0000,1.0000
1.000,0.0087,0.02991,0.01801,0.0073,1.0000,1.0000
1.250,0.0199,0.03027,0.01833,0.0093,1.0000,1.0000
1.500,0.0308,0.03067,0.01871,0.0113,1.0000,1.0000
1.750,0.0416,0.03111,0.01914,0.0131,1.0000,1.0000
2.000,0.0522,0.03161,0.01962,0.0150,1.0000,1.0000
2.250,0.0627,0.03215,0.02016,0.0167,1.0000,1.0000
2.500,0.0728,0.03275,0.02077,0.0184,1.0000,1.0000
2.750,0.0828,0.03340,0.02144,0.0200,1.0000,1.0000
3.000,0.0926,0.03411,0.02218,0.0216,1.0000,1.0000
