Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ua2-180-il-200000
Airfoil,ua2-180-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,30.2332
Max Cl/Cd alpha,2.25
Url,http://airfoiltools.com/polar/csv?polar=xf-ua2-180-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.250,0.1080,0.10668,0.10136,-0.0844,0.6035,0.0375
-11.000,0.1127,0.10393,0.09863,-0.0857,0.6026,0.0389
-10.750,0.1087,0.10119,0.09592,-0.0881,0.6019,0.0400
-10.500,0.0995,0.09823,0.09299,-0.0911,0.6012,0.0403
-10.250,0.1144,0.09482,0.08960,-0.0908,0.5999,0.0408
-10.000,0.1289,0.09217,0.08696,-0.0906,0.5986,0.0416
-9.750,0.1366,0.08952,0.08432,-0.0912,0.5975,0.0423
-9.500,0.1422,0.08678,0.08160,-0.0921,0.5965,0.0433
-9.250,0.1451,0.08389,0.07873,-0.0933,0.5956,0.0447
-9.000,0.1385,0.08063,0.07550,-0.0958,0.5949,0.0461
-8.750,0.1207,0.07678,0.07172,-0.1000,0.5944,0.0466
-8.500,0.1415,0.07401,0.06894,-0.0981,0.5931,0.0473
-8.250,0.1534,0.07172,0.06664,-0.0977,0.5920,0.0483
-8.000,0.1590,0.06917,0.06409,-0.0981,0.5908,0.0496
-7.750,0.1603,0.06631,0.06125,-0.0992,0.5899,0.0512
-7.500,0.1494,0.06268,0.05765,-0.1023,0.5892,0.0530
-7.250,0.1228,0.05794,0.05295,-0.1083,0.5886,0.0535
-7.000,0.0887,0.05399,0.04889,-0.1098,0.5882,0.0537
-6.750,0.1169,0.05179,0.04688,-0.1078,0.5871,0.0547
-6.500,0.1289,0.05017,0.04533,-0.1065,0.5862,0.0561
-6.250,0.1296,0.04754,0.04271,-0.1068,0.5853,0.0575
-6.000,0.1241,0.04401,0.03911,-0.1080,0.5845,0.0605
-5.750,0.1123,0.03934,0.03420,-0.1084,0.5838,0.0631
-5.500,0.1223,0.05017,0.04452,-0.1141,0.5834,0.0636
-5.250,0.1382,0.04878,0.04320,-0.1135,0.5823,0.0656
-5.000,0.1427,0.04677,0.04073,-0.1122,0.5814,0.0729
-4.750,0.1619,0.04503,0.03920,-0.1120,0.5803,0.0754
-4.500,0.1723,0.04393,0.03767,-0.1105,0.5793,0.0846
-4.250,0.1913,0.04191,0.03584,-0.1103,0.5783,0.0873
-4.000,0.2054,0.04118,0.03473,-0.1088,0.5773,0.0983
-3.750,0.2247,0.03926,0.03298,-0.1085,0.5764,0.1019
-3.500,0.2409,0.03827,0.03175,-0.1073,0.5754,0.1147
-3.250,0.2618,0.03727,0.03080,-0.1067,0.5743,0.1227
-3.000,0.2802,0.03617,0.02962,-0.1059,0.5732,0.1371
-2.750,0.2994,0.03543,0.02881,-0.1050,0.5721,0.1549
-2.000,0.3732,0.02972,0.02144,-0.0990,0.5693,0.0688
-1.750,0.3949,0.02929,0.02072,-0.0972,0.5679,0.0615
-1.500,0.4152,0.02855,0.02000,-0.0961,0.5661,0.0588
-1.250,0.4364,0.02818,0.01952,-0.0948,0.5641,0.0561
-1.000,0.4585,0.02803,0.01928,-0.0937,0.5622,0.0548
-0.750,0.4819,0.02781,0.01904,-0.0929,0.5604,0.0546
-0.500,0.5061,0.02747,0.01871,-0.0923,0.5588,0.0553
-0.250,0.5299,0.02734,0.01861,-0.0917,0.5575,0.0580
0.000,0.5538,0.02729,0.01856,-0.0910,0.5565,0.0591
0.250,0.5776,0.02733,0.01856,-0.0903,0.5552,0.0603
0.500,0.6019,0.02765,0.01881,-0.0898,0.5539,0.0619
0.750,0.5938,0.02912,0.02051,-0.0852,0.5502,0.0628
1.000,0.5848,0.03090,0.02243,-0.0808,0.5465,0.0641
1.250,0.5918,0.03183,0.02340,-0.0782,0.5435,0.0677
1.500,0.6146,0.03195,0.02349,-0.0774,0.5416,0.0766
1.750,0.6365,0.03067,0.02324,-0.0764,0.5402,0.4014
2.000,0.8121,0.02783,0.02146,-0.1022,0.5390,1.0000
2.250,0.8426,0.02787,0.02132,-0.1024,0.5376,1.0000
2.500,0.7211,0.03453,0.02855,-0.0837,0.5273,1.0000
2.750,0.7389,0.03490,0.02882,-0.0822,0.5249,1.0000
3.000,0.7779,0.03433,0.02809,-0.0832,0.5237,1.0000
3.250,0.8192,0.03370,0.02731,-0.0846,0.5228,1.0000
3.500,0.8603,0.03315,0.02662,-0.0861,0.5219,1.0000
3.750,0.9015,0.03269,0.02602,-0.0877,0.5211,1.0000
4.000,0.9398,0.03248,0.02568,-0.0891,0.5202,1.0000
4.250,0.7516,0.04239,0.03605,-0.0650,0.5012,1.0000
4.500,0.7982,0.04093,0.03446,-0.0659,0.5013,1.0000
4.750,0.8476,0.03957,0.03299,-0.0675,0.5015,1.0000
5.000,0.9020,0.03825,0.03156,-0.0701,0.5018,1.0000
5.250,0.9658,0.03687,0.03006,-0.0744,0.5022,1.0000
5.500,0.7043,0.05563,0.04924,-0.0548,0.4593,1.0000
5.750,0.7351,0.05511,0.04865,-0.0546,0.4583,1.0000
6.000,0.7122,0.05932,0.05288,-0.0528,0.4468,1.0000
6.250,0.7375,0.05931,0.05282,-0.0524,0.4450,1.0000
6.500,0.7656,0.05902,0.05247,-0.0521,0.4438,1.0000
6.750,0.7462,0.06321,0.05669,-0.0507,0.4334,1.0000
7.000,0.7683,0.06344,0.05689,-0.0503,0.4310,1.0000
7.250,0.7957,0.06315,0.05656,-0.0500,0.4297,1.0000
7.500,0.8251,0.06264,0.05601,-0.0497,0.4288,1.0000
7.750,0.8048,0.06699,0.06039,-0.0485,0.4176,1.0000
8.000,0.8317,0.06665,0.06002,-0.0482,0.4159,1.0000
8.250,0.8603,0.06614,0.05949,-0.0479,0.4148,1.0000
8.500,0.8895,0.06555,0.05887,-0.0477,0.4140,1.0000
8.750,0.9187,0.06491,0.05823,-0.0475,0.4133,1.0000
9.000,0.9494,0.06408,0.05739,-0.0473,0.4127,1.0000
9.250,0.9794,0.06334,0.05663,-0.0471,0.4122,1.0000
9.500,0.9107,0.07298,0.06636,-0.0453,0.3895,1.0000
9.750,0.9361,0.07269,0.06606,-0.0451,0.3878,1.0000
10.000,0.9636,0.07209,0.06547,-0.0448,0.3865,1.0000
10.250,0.9923,0.07136,0.06474,-0.0446,0.3857,1.0000
10.500,1.0227,0.07038,0.06377,-0.0444,0.3850,1.0000
10.750,1.0541,0.06924,0.06264,-0.0443,0.3846,1.0000
11.000,1.0870,0.06787,0.06127,-0.0441,0.3843,1.0000
11.250,1.1195,0.06661,0.06001,-0.0441,0.3840,1.0000
11.500,1.1541,0.06509,0.05852,-0.0440,0.3837,1.0000
11.750,1.0885,0.07500,0.06849,-0.0426,0.3609,1.0000
12.000,1.1164,0.07423,0.06773,-0.0425,0.3598,1.0000
12.250,1.1493,0.07285,0.06636,-0.0424,0.3592,1.0000
12.500,1.1840,0.07129,0.06483,-0.0424,0.3587,1.0000
12.750,1.2199,0.06964,0.06320,-0.0424,0.3582,1.0000
13.000,1.2588,0.06769,0.06127,-0.0425,0.3578,1.0000
13.250,1.2998,0.06555,0.05914,-0.0427,0.3574,1.0000
13.500,1.3421,0.06332,0.05693,-0.0429,0.3567,1.0000
13.750,1.3867,0.06089,0.05449,-0.0431,0.3559,1.0000
14.000,1.4336,0.05828,0.05189,-0.0433,0.3551,1.0000
14.250,1.3954,0.06482,0.05850,-0.0421,0.3438,1.0000
14.500,1.4382,0.06259,0.05626,-0.0423,0.3424,1.0000
14.750,1.4879,0.05966,0.05331,-0.0425,0.3409,1.0000
15.000,1.4346,0.06795,0.06172,-0.0413,0.3302,1.0000
15.250,1.4773,0.06564,0.05940,-0.0414,0.3280,1.0000
15.500,1.5281,0.06253,0.05624,-0.0416,0.3258,1.0000
15.750,1.4493,0.07390,0.06781,-0.0404,0.3154,1.0000
16.000,1.4911,0.07159,0.06549,-0.0404,0.3128,1.0000
16.250,1.5365,0.06896,0.06283,-0.0405,0.3106,1.0000
16.500,1.2373,0.11046,0.10472,-0.0413,0.2812,1.0000
16.750,1.2797,0.10721,0.10151,-0.0409,0.2815,1.0000
17.000,1.3242,0.10380,0.09814,-0.0405,0.2816,1.0000
17.250,1.3790,0.09907,0.09344,-0.0402,0.2818,1.0000
17.500,1.4348,0.09442,0.08880,-0.0399,0.2815,1.0000
17.750,1.4892,0.09013,0.08451,-0.0398,0.2805,1.0000
18.000,1.3107,0.11764,0.11224,-0.0424,0.2622,1.0000
