Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-mb253515sm-il-500000
Airfoil,mb253515sm-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,92.1614
Max Cl/Cd alpha,6.25
Url,http://airfoiltools.com/polar/csv?polar=xf-mb253515sm-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.750,-0.3184,0.09344,0.09137,-0.0517,1.0000,0.0268
-11.500,-0.5450,0.06339,0.06088,-0.0715,1.0000,0.0185
-11.250,-0.5697,0.05837,0.05577,-0.0735,1.0000,0.0184
-11.000,-0.5943,0.05442,0.05170,-0.0735,1.0000,0.0184
-10.750,-0.6158,0.05155,0.04874,-0.0716,1.0000,0.0183
-10.500,-0.6488,0.04899,0.04606,-0.0665,1.0000,0.0184
-10.250,-0.6589,0.04423,0.04101,-0.0667,0.9855,0.0183
-10.000,-0.6577,0.03878,0.03511,-0.0676,0.9711,0.0184
-9.750,-0.6474,0.03403,0.02979,-0.0684,0.9585,0.0187
-9.500,-0.6336,0.02920,0.02443,-0.0694,0.9450,0.0195
-9.250,-0.6057,0.02738,0.02245,-0.0710,0.9320,0.0200
-9.000,-0.5775,0.02692,0.02195,-0.0721,0.9172,0.0208
-8.750,-0.5578,0.02565,0.02046,-0.0714,0.9016,0.0215
-8.500,-0.5397,0.02471,0.01927,-0.0699,0.8873,0.0228
-8.250,-0.5220,0.02381,0.01808,-0.0682,0.8744,0.0237
-8.000,-0.5050,0.02216,0.01611,-0.0665,0.8632,0.0245
-7.750,-0.4829,0.02024,0.01407,-0.0660,0.8531,0.0254
-7.500,-0.4615,0.01959,0.01335,-0.0652,0.8435,0.0264
-7.250,-0.4392,0.01913,0.01281,-0.0644,0.8346,0.0277
-7.000,-0.4166,0.01847,0.01203,-0.0635,0.8255,0.0289
-6.750,-0.3929,0.01786,0.01127,-0.0628,0.8179,0.0299
-6.500,-0.3696,0.01741,0.01070,-0.0619,0.8095,0.0305
-6.250,-0.3463,0.01574,0.00895,-0.0615,0.8028,0.0322
-6.000,-0.3244,0.01513,0.00835,-0.0606,0.7948,0.0336
-5.750,-0.3018,0.01463,0.00777,-0.0597,0.7883,0.0348
-5.500,-0.2798,0.01413,0.00723,-0.0587,0.7810,0.0359
-5.250,-0.2576,0.01371,0.00673,-0.0577,0.7744,0.0371
-5.000,-0.2346,0.01339,0.00636,-0.0568,0.7678,0.0383
-4.750,-0.2114,0.01309,0.00599,-0.0560,0.7615,0.0390
-4.500,-0.1931,0.01241,0.00521,-0.0543,0.7557,0.0404
-4.250,-0.1722,0.01195,0.00472,-0.0531,0.7492,0.0422
-4.000,-0.1488,0.01168,0.00440,-0.0523,0.7436,0.0444
-3.750,-0.1250,0.01143,0.00411,-0.0515,0.7378,0.0465
-3.500,-0.1008,0.01122,0.00383,-0.0509,0.7319,0.0484
-3.250,-0.0764,0.01100,0.00352,-0.0502,0.7267,0.0515
-3.000,-0.0526,0.01073,0.00327,-0.0495,0.7208,0.0592
-2.750,-0.0409,0.00956,0.00283,-0.0469,0.7154,0.2494
-2.500,-0.0309,0.00850,0.00259,-0.0439,0.7097,0.4583
-2.250,-0.0139,0.00804,0.00250,-0.0417,0.7024,0.5597
-2.000,0.0074,0.00785,0.00244,-0.0403,0.6955,0.6190
-1.750,0.0297,0.00770,0.00242,-0.0391,0.6883,0.6637
-1.500,0.0536,0.00764,0.00240,-0.0382,0.6829,0.6980
-1.250,0.0775,0.00759,0.00242,-0.0373,0.6774,0.7307
-1.000,0.1027,0.00756,0.00242,-0.0366,0.6716,0.7515
-0.750,0.1285,0.00758,0.00240,-0.0362,0.6666,0.7694
-0.500,0.1538,0.00756,0.00243,-0.0356,0.6607,0.7874
-0.250,0.1794,0.00755,0.00245,-0.0350,0.6553,0.8051
0.000,0.2055,0.00759,0.00247,-0.0345,0.6504,0.8210
0.250,0.2313,0.00758,0.00249,-0.0341,0.6443,0.8337
0.500,0.2574,0.00760,0.00249,-0.0337,0.6386,0.8455
0.750,0.2845,0.00762,0.00252,-0.0335,0.6331,0.8560
1.000,0.3111,0.00763,0.00255,-0.0332,0.6270,0.8670
1.250,0.3373,0.00769,0.00256,-0.0329,0.6215,0.8786
1.500,0.3645,0.00770,0.00262,-0.0327,0.6149,0.8892
1.750,0.3925,0.00774,0.00266,-0.0327,0.6087,0.8994
2.000,0.4196,0.00779,0.00272,-0.0326,0.6025,0.9107
2.250,0.4485,0.00785,0.00279,-0.0328,0.5953,0.9212
2.500,0.4802,0.00795,0.00288,-0.0337,0.5883,0.9295
2.750,0.5080,0.00802,0.00295,-0.0337,0.5808,0.9396
3.000,0.5446,0.00814,0.00306,-0.0357,0.5731,0.9441
3.250,0.5783,0.00825,0.00317,-0.0370,0.5642,0.9502
3.500,0.6106,0.00836,0.00328,-0.0381,0.5552,0.9563
3.750,0.6490,0.00851,0.00340,-0.0406,0.5459,0.9590
4.000,0.6861,0.00864,0.00354,-0.0428,0.5347,0.9624
4.250,0.7170,0.00878,0.00367,-0.0436,0.5234,0.9686
4.500,0.7540,0.00893,0.00381,-0.0459,0.5110,0.9713
4.750,0.7910,0.00910,0.00396,-0.0481,0.4973,0.9741
5.000,0.8255,0.00928,0.00412,-0.0499,0.4819,0.9782
5.250,0.8571,0.00949,0.00431,-0.0510,0.4660,0.9833
5.500,0.8931,0.00974,0.00449,-0.0532,0.4445,0.9862
5.750,0.9263,0.01008,0.00471,-0.0549,0.4157,0.9903
6.000,0.9587,0.01043,0.00498,-0.0565,0.3910,0.9944
6.250,0.9935,0.01078,0.00524,-0.0586,0.3697,0.9978
6.500,1.0215,0.01110,0.00550,-0.0593,0.3494,1.0000
6.750,1.0312,0.01134,0.00570,-0.0561,0.3355,1.0000
7.000,1.0403,0.01161,0.00594,-0.0528,0.3198,1.0000
7.250,1.0489,0.01192,0.00619,-0.0493,0.3024,1.0000
7.500,1.0553,0.01231,0.00649,-0.0455,0.2810,1.0000
7.750,1.0567,0.01288,0.00688,-0.0408,0.2427,1.0000
8.000,1.0386,0.01395,0.00753,-0.0326,0.1770,1.0000
8.250,1.0082,0.01548,0.00858,-0.0227,0.0975,1.0000
8.500,0.9920,0.01702,0.00982,-0.0160,0.0455,1.0000
8.750,0.9932,0.01805,0.01081,-0.0122,0.0320,1.0000
