Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-bqm34-il-100000
Airfoil,bqm34-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,38.3706
Max Cl/Cd alpha,4.25
Url,http://airfoiltools.com/polar/csv?polar=xf-bqm34-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.750,-0.5878,0.07902,0.07422,-0.0149,1.0000,0.1111
-9.500,-0.7997,0.06613,0.06062,-0.0256,1.0000,0.0794
-9.250,-0.8011,0.06129,0.05570,-0.0250,1.0000,0.0775
-9.000,-0.8120,0.05592,0.05005,-0.0239,1.0000,0.0744
-8.750,-0.8393,0.04962,0.04256,-0.0201,1.0000,0.0681
-8.500,-0.8318,0.04508,0.03771,-0.0187,1.0000,0.0676
-8.250,-0.8231,0.04133,0.03353,-0.0168,1.0000,0.0677
-8.000,-0.8127,0.03778,0.02952,-0.0150,1.0000,0.0688
-7.750,-0.7946,0.03519,0.02696,-0.0143,1.0000,0.0722
-7.500,-0.7769,0.03292,0.02442,-0.0128,1.0000,0.0750
-7.250,-0.7582,0.03054,0.02160,-0.0112,1.0000,0.0775
-7.000,-0.7387,0.02845,0.01911,-0.0097,1.0000,0.0818
-6.750,-0.7167,0.02668,0.01738,-0.0089,1.0000,0.0874
-6.500,-0.6940,0.02520,0.01558,-0.0076,1.0000,0.0933
-6.250,-0.6718,0.02354,0.01405,-0.0067,1.0000,0.1016
-6.000,-0.6492,0.02206,0.01250,-0.0056,1.0000,0.1109
-5.750,-0.6279,0.02087,0.01134,-0.0043,1.0000,0.1239
-5.500,-0.6077,0.01966,0.01026,-0.0029,1.0000,0.1397
-5.250,-0.5885,0.01857,0.00930,-0.0013,1.0000,0.1634
-5.000,-0.5717,0.01733,0.00836,0.0006,1.0000,0.1974
-4.750,-0.5570,0.01604,0.00753,0.0027,1.0000,0.2560
-4.500,-0.5448,0.01474,0.00693,0.0054,1.0000,0.3535
-4.250,-0.5323,0.01388,0.00668,0.0083,1.0000,0.4676
-4.000,-0.5171,0.01348,0.00662,0.0113,1.0000,0.5538
-3.750,-0.5006,0.01331,0.00662,0.0141,1.0000,0.6165
-3.500,-0.4835,0.01325,0.00667,0.0169,1.0000,0.6650
-3.250,-0.4665,0.01323,0.00672,0.0198,1.0000,0.7064
-3.000,-0.4497,0.01323,0.00676,0.0227,1.0000,0.7425
-2.750,-0.4331,0.01326,0.00683,0.0257,1.0000,0.7752
-2.500,-0.4165,0.01330,0.00690,0.0287,1.0000,0.8062
-2.250,-0.3992,0.01339,0.00701,0.0315,1.0000,0.8363
-2.000,-0.3791,0.01353,0.00712,0.0338,1.0000,0.8657
-1.750,-0.3528,0.01373,0.00730,0.0347,1.0000,0.8946
-1.500,-0.3066,0.01412,0.00761,0.0320,1.0000,0.9187
-1.250,-0.2533,0.01449,0.00787,0.0275,1.0000,0.9410
-1.000,-0.1852,0.01480,0.00807,0.0199,1.0000,0.9562
-0.750,-0.1208,0.01491,0.00811,0.0125,1.0000,0.9703
-0.500,-0.0585,0.01488,0.00803,0.0051,1.0000,0.9835
-0.250,0.0037,0.01473,0.00785,-0.0026,1.0000,0.9961
0.000,0.0000,0.01470,0.00783,0.0000,1.0000,1.0000
0.250,-0.0036,0.01473,0.00785,0.0026,0.9961,1.0000
0.500,0.0584,0.01488,0.00803,-0.0051,0.9835,1.0000
0.750,0.1206,0.01491,0.00810,-0.0124,0.9703,1.0000
1.000,0.1850,0.01480,0.00807,-0.0198,0.9563,1.0000
1.250,0.2534,0.01448,0.00787,-0.0275,0.9410,1.0000
1.500,0.3067,0.01411,0.00761,-0.0320,0.9185,1.0000
1.750,0.3526,0.01373,0.00730,-0.0347,0.8947,1.0000
2.000,0.3790,0.01353,0.00712,-0.0338,0.8658,1.0000
2.250,0.3991,0.01339,0.00700,-0.0315,0.8363,1.0000
2.500,0.4164,0.01330,0.00690,-0.0287,0.8062,1.0000
2.750,0.4330,0.01326,0.00683,-0.0257,0.7753,1.0000
3.000,0.4496,0.01323,0.00676,-0.0227,0.7425,1.0000
3.250,0.4664,0.01323,0.00672,-0.0198,0.7064,1.0000
3.500,0.4833,0.01324,0.00667,-0.0169,0.6650,1.0000
3.750,0.5004,0.01331,0.00662,-0.0141,0.6164,1.0000
4.000,0.5170,0.01348,0.00662,-0.0112,0.5539,1.0000
