Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx76mp140-il-200000
Airfoil,fx76mp140-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,78.1272
Max Cl/Cd alpha,8
Url,http://airfoiltools.com/polar/csv?polar=xf-fx76mp140-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.250,0.1694,0.10094,0.09653,-0.1593,0.9015,0.0522
-11.000,0.1769,0.09845,0.09403,-0.1615,0.8982,0.0544
-10.750,0.1616,0.09677,0.09236,-0.1678,0.8938,0.0559
-10.500,0.1900,0.09277,0.08833,-0.1654,0.8923,0.0571
-10.250,0.1977,0.09081,0.08639,-0.1650,0.8892,0.0579
-10.000,0.2057,0.08885,0.08444,-0.1651,0.8860,0.0595
-9.750,0.2106,0.08681,0.08240,-0.1659,0.8828,0.0622
-9.500,0.1874,0.08582,0.08145,-0.1710,0.8776,0.0646
-9.250,0.2125,0.08175,0.07734,-0.1696,0.8763,0.0659
-9.000,0.2215,0.08009,0.07571,-0.1678,0.8733,0.0670
-8.750,0.2268,0.07852,0.07417,-0.1667,0.8699,0.0690
-8.500,0.2287,0.07684,0.07251,-0.1665,0.8662,0.0716
-8.250,0.2181,0.07515,0.07085,-0.1682,0.8618,0.0741
-8.000,0.1749,0.07498,0.07082,-0.1674,0.8548,0.0750
-7.750,0.1985,0.07126,0.06709,-0.1656,0.8533,0.0762
-7.500,0.2153,0.06969,0.06551,-0.1636,0.8507,0.0778
-7.250,0.2191,0.06818,0.06401,-0.1625,0.8471,0.0790
-7.000,0.2204,0.06662,0.06245,-0.1618,0.8440,0.0812
-6.750,0.2056,0.06593,0.06183,-0.1592,0.8393,0.0831
-6.500,0.1712,0.06456,0.06053,-0.1619,0.8304,0.0861
-6.250,0.1680,0.05923,0.05508,-0.1682,0.8266,0.0879
-6.000,0.1873,0.05779,0.05368,-0.1660,0.8252,0.0891
-5.750,0.1452,0.05897,0.05495,-0.1571,0.8141,0.0889
-5.500,0.1626,0.05730,0.05328,-0.1565,0.8116,0.0905
-5.250,0.1860,0.05495,0.05084,-0.1593,0.8097,0.0962
-5.000,0.1375,0.05695,0.05296,-0.1474,0.7978,0.0939
-4.750,0.1600,0.05123,0.04687,-0.1559,0.7942,0.1026
-4.500,0.1889,0.04926,0.04489,-0.1571,0.7929,0.1050
