Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rc1064c-il-1000000
Airfoil,rc1064c-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,71.1889
Max Cl/Cd alpha,7.75
Url,http://airfoiltools.com/polar/csv?polar=xf-rc1064c-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.750,-0.9354,0.06077,0.05871,-0.0439,1.0000,0.0109
-13.500,-0.9594,0.05207,0.04980,-0.0511,1.0000,0.0108
-13.250,-0.9838,0.04623,0.04376,-0.0534,1.0000,0.0108
-13.000,-1.0093,0.04163,0.03894,-0.0526,1.0000,0.0108
-12.750,-1.0339,0.03798,0.03507,-0.0494,1.0000,0.0109
-12.500,-1.0522,0.03549,0.03239,-0.0446,1.0000,0.0110
-12.250,-1.0613,0.03367,0.03043,-0.0400,1.0000,0.0111
-12.000,-1.0582,0.03228,0.02895,-0.0371,1.0000,0.0113
-11.750,-1.0510,0.03115,0.02773,-0.0346,1.0000,0.0114
-11.500,-1.0415,0.03015,0.02664,-0.0322,1.0000,0.0116
-11.250,-1.0315,0.02911,0.02549,-0.0299,1.0000,0.0118
-11.000,-1.0213,0.02805,0.02431,-0.0274,1.0000,0.0121
-10.750,-1.0112,0.02698,0.02312,-0.0249,1.0000,0.0123
-10.500,-1.0013,0.02588,0.02189,-0.0222,1.0000,0.0125
-10.250,-0.9913,0.02479,0.02065,-0.0194,1.0000,0.0128
-10.000,-0.9742,0.02367,0.01938,-0.0181,0.9996,0.0131
-9.750,-0.9492,0.02275,0.01832,-0.0182,0.9987,0.0135
-9.500,-0.9230,0.02209,0.01753,-0.0184,0.9977,0.0138
-9.250,-0.8963,0.02156,0.01689,-0.0187,0.9966,0.0140
-9.000,-0.8795,0.01839,0.01337,-0.0178,0.9953,0.0146
-8.750,-0.8526,0.01748,0.01240,-0.0182,0.9944,0.0150
-8.500,-0.8270,0.01684,0.01171,-0.0182,0.9927,0.0154
-8.250,-0.8000,0.01622,0.01103,-0.0184,0.9906,0.0159
-8.000,-0.7721,0.01561,0.01035,-0.0187,0.9885,0.0164
-7.750,-0.7435,0.01508,0.00975,-0.0192,0.9867,0.0170
-7.500,-0.7144,0.01451,0.00912,-0.0198,0.9851,0.0174
-7.250,-0.6895,0.01398,0.00852,-0.0193,0.9822,0.0177
-7.000,-0.6615,0.01354,0.00803,-0.0195,0.9796,0.0180
-6.750,-0.6360,0.01236,0.00674,-0.0194,0.9773,0.0188
-6.500,-0.6067,0.01171,0.00606,-0.0200,0.9754,0.0196
-6.250,-0.5781,0.01129,0.00562,-0.0204,0.9726,0.0204
-6.000,-0.5462,0.01092,0.00522,-0.0214,0.9700,0.0213
-5.750,-0.5106,0.01053,0.00480,-0.0233,0.9679,0.0223
-5.500,-0.4728,0.01016,0.00440,-0.0256,0.9658,0.0230
-5.250,-0.4382,0.00958,0.00377,-0.0273,0.9634,0.0248
-5.000,-0.4035,0.00924,0.00342,-0.0290,0.9610,0.0268
-4.750,-0.3692,0.00898,0.00314,-0.0306,0.9585,0.0289
-4.500,-0.3363,0.00865,0.00282,-0.0318,0.9555,0.0341
-4.250,-0.3066,0.00841,0.00260,-0.0324,0.9517,0.0432
