Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-pw1211-pw-2000000
Airfoil,pw1211-pw
Reynolds number,2000000
Ncrit,9
Mach,0
Max Cl/Cd,99.5218
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-pw1211-pw-2000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-17.000,-0.8577,0.23372,0.23263,0.1087,1.0000,0.0021
-16.750,-0.8500,0.23046,0.22937,0.1069,1.0000,0.0022
-16.500,-0.8420,0.22747,0.22638,0.1051,1.0000,0.0022
-16.250,-0.8338,0.22449,0.22340,0.1033,1.0000,0.0023
-16.000,-0.8256,0.22124,0.22015,0.1014,1.0000,0.0025
-15.750,-0.8173,0.21794,0.21685,0.0995,1.0000,0.0026
-15.500,-0.8091,0.21457,0.21349,0.0977,1.0000,0.0031
-15.250,-0.8002,0.21082,0.20973,0.0958,1.0000,0.0036
-15.000,-0.7916,0.20703,0.20594,0.0939,1.0000,0.0038
-14.750,-0.7837,0.20327,0.20218,0.0919,1.0000,0.0038
-14.500,-0.7761,0.19954,0.19845,0.0900,1.0000,0.0038
-14.250,-0.7688,0.19576,0.19468,0.0882,1.0000,0.0038
-14.000,-0.7618,0.19197,0.19089,0.0864,1.0000,0.0038
-13.750,-0.7548,0.18815,0.18707,0.0846,1.0000,0.0038
-13.500,-0.7480,0.18431,0.18323,0.0828,1.0000,0.0039
-13.250,-0.7415,0.18046,0.17939,0.0811,1.0000,0.0039
-13.000,-0.7353,0.17658,0.17551,0.0794,1.0000,0.0039
-12.750,-0.7294,0.17266,0.17159,0.0777,1.0000,0.0039
-12.500,-0.7237,0.16871,0.16764,0.0760,1.0000,0.0039
-12.250,-0.7182,0.16470,0.16364,0.0744,1.0000,0.0039
-12.000,-0.7129,0.16067,0.15961,0.0728,1.0000,0.0039
-11.750,-0.7081,0.15663,0.15558,0.0712,1.0000,0.0039
-11.500,-0.7035,0.15254,0.15149,0.0696,1.0000,0.0039
-11.250,-0.6990,0.14840,0.14735,0.0680,1.0000,0.0039
-11.000,-0.6950,0.14423,0.14319,0.0664,1.0000,0.0039
-10.750,-0.6913,0.14004,0.13901,0.0648,1.0000,0.0039
-10.500,-0.6877,0.13578,0.13475,0.0631,1.0000,0.0039
-10.250,-0.6846,0.13148,0.13046,0.0615,1.0000,0.0039
-10.000,-0.6817,0.12714,0.12612,0.0598,1.0000,0.0039
-9.750,-0.6792,0.12274,0.12172,0.0580,1.0000,0.0039
-9.500,-0.6772,0.11829,0.11728,0.0562,1.0000,0.0039
-8.250,-0.6966,0.08956,0.08863,0.0412,1.0000,0.0042
-8.000,-0.6945,0.08528,0.08436,0.0369,1.0000,0.0043
-7.750,-0.6851,0.08082,0.07990,0.0311,1.0000,0.0044
