Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-n11h9-il-1000000
Airfoil,n11h9-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,138.891
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-n11h9-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.000,-0.3751,0.09035,0.08778,-0.0040,0.6628,0.0066
-7.750,-0.3790,0.08736,0.08481,-0.0056,0.6587,0.0066
-7.500,-0.3827,0.08447,0.08191,-0.0065,0.6548,0.0066
-7.250,-0.3336,0.06956,0.06715,-0.0031,0.6400,0.0068
-7.000,-0.3358,0.06651,0.06410,-0.0032,0.6366,0.0069
-6.750,-0.3357,0.06296,0.06054,-0.0044,0.6332,0.0069
-6.500,-0.3311,0.05949,0.05705,-0.0057,0.6297,0.0072
-6.250,-0.3249,0.05580,0.05332,-0.0072,0.6263,0.0073
-6.000,-0.3166,0.05198,0.04945,-0.0087,0.6232,0.0075
-5.750,-0.3062,0.04814,0.04558,-0.0100,0.6200,0.0077
-5.500,-0.2938,0.04429,0.04168,-0.0112,0.6166,0.0082
-5.250,-0.2795,0.04050,0.03780,-0.0123,0.6133,0.0086
-5.000,-0.2596,0.03679,0.03396,-0.0134,0.6102,0.0092
-4.750,-0.2394,0.03319,0.03024,-0.0141,0.6073,0.0093
-4.500,-0.2205,0.02980,0.02675,-0.0143,0.6040,0.0093
-4.250,-0.2014,0.02657,0.02339,-0.0141,0.6007,0.0093
-4.000,-0.1816,0.02347,0.02016,-0.0138,0.5975,0.0093
-3.750,-0.1615,0.02059,0.01713,-0.0132,0.5944,0.0094
-3.500,-0.1460,0.01646,0.01284,-0.0124,0.5918,0.0096
-3.250,-0.1265,0.01439,0.01067,-0.0120,0.5887,0.0098
-3.000,-0.1055,0.01264,0.00881,-0.0114,0.5856,0.0101
-2.750,-0.0834,0.01097,0.00698,-0.0106,0.5827,0.0104
-2.500,-0.0605,0.00943,0.00526,-0.0097,0.5798,0.0110
-2.250,-0.0329,0.00813,0.00374,-0.0081,0.5774,0.0126
-2.000,-0.0078,0.00684,0.00219,-0.0066,0.5746,0.0128
-1.250,-0.0109,0.12948,0.12646,0.0061,0.5739,0.0193
