Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx79w151a-il-500000
Airfoil,fx79w151a-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,104.092
Max Cl/Cd alpha,7.25
Url,http://airfoiltools.com/polar/csv?polar=xf-fx79w151a-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-15.000,-0.6652,0.08648,0.08379,-0.0541,1.0000,0.0138
-14.750,-0.6937,0.07742,0.07462,-0.0599,1.0000,0.0139
-14.500,-0.7287,0.06728,0.06432,-0.0667,1.0000,0.0140
-14.250,-0.7327,0.06216,0.05911,-0.0706,1.0000,0.0137
-13.750,-0.7753,0.04678,0.04338,-0.0831,1.0000,0.0136
-13.500,-0.7918,0.04099,0.03738,-0.0879,1.0000,0.0138
-13.250,-0.7982,0.03759,0.03384,-0.0897,1.0000,0.0138
-13.000,-0.8098,0.03440,0.03050,-0.0900,1.0000,0.0138
-12.750,-0.8060,0.03133,0.02723,-0.0920,0.9830,0.0139
-12.500,-0.7892,0.02810,0.02380,-0.0960,0.9672,0.0146
-12.250,-0.7638,0.02645,0.02201,-0.0987,0.9533,0.0152
-12.000,-0.7469,0.02518,0.02056,-0.0987,0.9366,0.0155
-11.750,-0.7399,0.02411,0.01933,-0.0963,0.9206,0.0160
-11.500,-0.7329,0.02337,0.01844,-0.0933,0.9072,0.0164
-11.250,-0.7237,0.02264,0.01755,-0.0906,0.8958,0.0169
-11.000,-0.7126,0.02186,0.01659,-0.0882,0.8856,0.0173
-10.750,-0.7003,0.02111,0.01570,-0.0859,0.8756,0.0179
-10.500,-0.6927,0.01994,0.01440,-0.0830,0.8666,0.0186
-10.250,-0.6788,0.01918,0.01356,-0.0809,0.8579,0.0197
-10.000,-0.6604,0.01870,0.01298,-0.0794,0.8500,0.0209
-9.750,-0.6416,0.01818,0.01233,-0.0779,0.8423,0.0220
-9.500,-0.6263,0.01732,0.01135,-0.0759,0.8347,0.0237
-9.250,-0.6078,0.01672,0.01070,-0.0745,0.8271,0.0257
-9.000,-0.5866,0.01629,0.01017,-0.0733,0.8202,0.0279
-8.750,-0.5680,0.01562,0.00941,-0.0718,0.8126,0.0307
-8.500,-0.5465,0.01518,0.00891,-0.0708,0.8060,0.0334
-8.250,-0.5229,0.01491,0.00853,-0.0700,0.7986,0.0361
-8.000,-0.5029,0.01431,0.00789,-0.0687,0.7920,0.0403
-7.750,-0.4793,0.01402,0.00755,-0.0679,0.7846,0.0438
-7.500,-0.4570,0.01360,0.00706,-0.0669,0.7784,0.0482
-7.250,-0.4332,0.01330,0.00675,-0.0662,0.7713,0.0529
-7.000,-0.4097,0.01298,0.00634,-0.0654,0.7647,0.0580
-6.750,-0.3853,0.01274,0.00610,-0.0648,0.7579,0.0647
-6.500,-0.3612,0.01247,0.00581,-0.0641,0.7510,0.0717
-6.250,-0.3353,0.01236,0.00564,-0.0637,0.7446,0.0786
-6.000,-0.3111,0.01209,0.00539,-0.0631,0.7375,0.0862
-5.750,-0.2847,0.01204,0.00521,-0.0627,0.7314,0.0923
-5.500,-0.2605,0.01175,0.00496,-0.0620,0.7243,0.0993
-5.250,-0.2345,0.01166,0.00478,-0.0617,0.7181,0.1051
-5.000,-0.2096,0.01144,0.00455,-0.0611,0.7114,0.1115
-4.750,-0.1840,0.01131,0.00437,-0.0606,0.7049,0.1176
-4.500,-0.1581,0.01120,0.00418,-0.0602,0.6987,0.1229
-4.250,-0.1333,0.01098,0.00399,-0.0597,0.6918,0.1301
-4.000,-0.1069,0.01093,0.00382,-0.0593,0.6859,0.1361
-3.750,-0.0823,0.01069,0.00363,-0.0587,0.6792,0.1439
-3.500,-0.0561,0.01061,0.00348,-0.0584,0.6732,0.1512
-3.250,-0.0312,0.01042,0.00333,-0.0578,0.6671,0.1618
-3.000,-0.0059,0.01026,0.00317,-0.0573,0.6607,0.1727
-2.750,0.0194,0.01013,0.00303,-0.0568,0.6551,0.1863
-2.500,0.0445,0.00994,0.00292,-0.0563,0.6487,0.2059
-2.250,0.0691,0.00976,0.00279,-0.0557,0.6429,0.2351
-2.000,0.0933,0.00954,0.00271,-0.0551,0.6372,0.2771
-1.750,0.1167,0.00928,0.00263,-0.0543,0.6311,0.3311
-1.500,0.1388,0.00900,0.00254,-0.0533,0.6259,0.4049
-1.250,0.1595,0.00865,0.00252,-0.0519,0.6201,0.4944
-1.000,0.1796,0.00836,0.00249,-0.0504,0.6147,0.5774
-0.750,0.1988,0.00811,0.00247,-0.0485,0.6097,0.6591
-0.500,0.2184,0.00785,0.00250,-0.0466,0.6038,0.7399
-0.250,0.2439,0.00766,0.00253,-0.0459,0.5984,0.8166
0.000,0.2910,0.00762,0.00263,-0.0499,0.5928,0.8841
0.250,0.3460,0.00771,0.00273,-0.0557,0.5864,0.9157
0.500,0.3926,0.00787,0.00280,-0.0596,0.5807,0.9337
0.750,0.4336,0.00801,0.00292,-0.0623,0.5750,0.9445
1.000,0.4700,0.00819,0.00305,-0.0641,0.5694,0.9547
1.250,0.5029,0.00838,0.00316,-0.0651,0.5641,0.9645
1.500,0.5504,0.00855,0.00331,-0.0692,0.5579,0.9715
1.750,0.5938,0.00873,0.00343,-0.0725,0.5520,0.9789
2.000,0.6383,0.00888,0.00354,-0.0762,0.5463,0.9848
2.250,0.6856,0.00896,0.00360,-0.0804,0.5402,0.9898
2.500,0.7314,0.00908,0.00363,-0.0844,0.5346,0.9950
2.750,0.7729,0.00906,0.00363,-0.0876,0.5284,0.9986
3.000,0.8042,0.00910,0.00364,-0.0886,0.5226,1.0000
3.250,0.8261,0.00918,0.00370,-0.0877,0.5175,1.0000
3.500,0.8483,0.00923,0.00376,-0.0868,0.5121,1.0000
3.750,0.8704,0.00933,0.00383,-0.0859,0.5070,1.0000
