Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-psu94097-il-1000000
Airfoil,psu94097-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,150.734
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-psu94097-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.3117,0.08967,0.08802,-0.0382,0.9306,0.0061
-8.000,-0.3081,0.08624,0.08454,-0.0396,0.9148,0.0062
-7.750,-0.3037,0.08264,0.08090,-0.0416,0.9008,0.0064
-7.500,-0.2989,0.07884,0.07706,-0.0441,0.8874,0.0065
-7.250,-0.2939,0.07482,0.07301,-0.0474,0.8747,0.0067
-7.000,-0.2813,0.06965,0.06780,-0.0539,0.8634,0.0070
-6.750,-0.2635,0.06414,0.06223,-0.0619,0.8534,0.0071
-6.500,-0.2425,0.05795,0.05595,-0.0709,0.8440,0.0072
-6.250,-0.2187,0.05114,0.04903,-0.0795,0.8355,0.0072
-6.000,-0.1940,0.04416,0.04186,-0.0865,0.8281,0.0073
-5.750,-0.1685,0.03707,0.03452,-0.0918,0.8210,0.0073
-5.000,-0.0870,0.01464,0.00997,-0.1017,0.8032,0.0049
-4.750,-0.0573,0.01281,0.00778,-0.1022,0.7977,0.0049
-4.500,-0.0281,0.01167,0.00647,-0.1026,0.7919,0.0053
-4.250,0.0008,0.01118,0.00587,-0.1029,0.7866,0.0058
-4.000,0.0303,0.01062,0.00522,-0.1033,0.7812,0.0064
-3.750,0.0597,0.01008,0.00456,-0.1036,0.7759,0.0068
-3.500,0.0892,0.00957,0.00395,-0.1040,0.7710,0.0070
-3.250,0.1189,0.00917,0.00349,-0.1044,0.7659,0.0072
-3.000,0.1490,0.00856,0.00276,-0.1049,0.7610,0.0083
-2.750,0.1788,0.00827,0.00242,-0.1053,0.7563,0.0091
-2.500,0.2087,0.00800,0.00207,-0.1057,0.7512,0.0100
-2.250,0.2392,0.00755,0.00168,-0.1062,0.7465,0.0417
-2.000,0.2690,0.00727,0.00156,-0.1068,0.7417,0.0925
-1.750,0.2989,0.00694,0.00147,-0.1074,0.7365,0.1722
-1.500,0.3288,0.00659,0.00141,-0.1082,0.7313,0.2842
-1.250,0.3587,0.00632,0.00137,-0.1088,0.7260,0.3717
-1.000,0.3887,0.00596,0.00136,-0.1096,0.7206,0.5085
-0.750,0.4182,0.00575,0.00136,-0.1101,0.7149,0.6037
-0.500,0.4475,0.00559,0.00138,-0.1104,0.7082,0.6777
-0.250,0.4763,0.00552,0.00139,-0.1106,0.7020,0.7344
0.000,0.5050,0.00541,0.00142,-0.1107,0.6960,0.7837
0.250,0.5329,0.00536,0.00143,-0.1107,0.6899,0.8258
0.500,0.5599,0.00529,0.00145,-0.1104,0.6836,0.8671
0.750,0.5823,0.00517,0.00144,-0.1089,0.6770,0.9272
1.000,0.6074,0.00507,0.00136,-0.1081,0.6705,1.0000
1.250,0.6368,0.00513,0.00137,-0.1085,0.6632,1.0000
1.500,0.6661,0.00518,0.00140,-0.1088,0.6560,1.0000
1.750,0.6953,0.00526,0.00142,-0.1092,0.6481,1.0000
2.000,0.7244,0.00532,0.00147,-0.1095,0.6397,1.0000
2.250,0.7534,0.00540,0.00150,-0.1098,0.6307,1.0000
2.500,0.7823,0.00548,0.00155,-0.1101,0.6203,1.0000
2.750,0.8111,0.00556,0.00161,-0.1103,0.6089,1.0000
3.000,0.8397,0.00567,0.00168,-0.1106,0.5962,1.0000
3.250,0.8681,0.00580,0.00176,-0.1108,0.5806,1.0000
3.750,0.9240,0.00613,0.00195,-0.1111,0.5408,1.0000
4.000,0.9515,0.00637,0.00210,-0.1111,0.5154,1.0000
4.250,0.9784,0.00665,0.00227,-0.1112,0.4849,1.0000
4.500,1.0050,0.00699,0.00246,-0.1111,0.4516,1.0000
4.750,1.0310,0.00738,0.00270,-0.1110,0.4142,1.0000
5.000,1.0568,0.00780,0.00296,-0.1109,0.3791,1.0000
5.250,1.0824,0.00822,0.00323,-0.1108,0.3436,1.0000
5.750,1.1330,0.00908,0.00383,-0.1104,0.2826,1.0000
6.000,1.1583,0.00949,0.00412,-0.1102,0.2564,1.0000
6.250,1.1834,0.00991,0.00444,-0.1100,0.2310,1.0000
6.500,1.2081,0.01034,0.00477,-0.1097,0.2068,1.0000
6.750,1.2323,0.01081,0.00512,-0.1093,0.1833,1.0000
7.000,1.2560,0.01132,0.00552,-0.1089,0.1590,1.0000
7.250,1.2789,0.01189,0.00595,-0.1084,0.1325,1.0000
7.500,1.3010,0.01252,0.00642,-0.1077,0.1062,1.0000
7.750,1.3236,0.01306,0.00687,-0.1071,0.0872,1.0000
8.000,1.3454,0.01367,0.00738,-0.1064,0.0702,1.0000
8.250,1.3667,0.01429,0.00791,-0.1056,0.0536,1.0000
8.500,1.3870,0.01498,0.00852,-0.1047,0.0391,1.0000
8.750,1.4072,0.01565,0.00913,-0.1037,0.0284,1.0000
9.000,1.4273,0.01629,0.00974,-0.1028,0.0209,1.0000
9.250,1.4473,0.01689,0.01034,-0.1018,0.0159,1.0000
9.500,1.4664,0.01755,0.01098,-0.1006,0.0117,1.0000
