Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-trainer60-il-200000
Airfoil,trainer60-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,51.6526
Max Cl/Cd alpha,8.25
Url,http://airfoiltools.com/polar/csv?polar=xf-trainer60-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-19.750,-1.2099,0.13163,0.12645,0.0179,1.0000,0.0488
-19.500,-1.2307,0.12376,0.11834,0.0130,1.0000,0.0492
-19.250,-1.2469,0.11696,0.11132,0.0090,1.0000,0.0495
-19.000,-1.2615,0.11064,0.10478,0.0054,1.0000,0.0500
-18.750,-1.2740,0.10483,0.09874,0.0023,1.0000,0.0504
-18.500,-1.2851,0.09934,0.09302,-0.0006,1.0000,0.0507
-18.250,-1.2662,0.09898,0.09277,0.0009,1.0000,0.0517
-18.000,-1.2570,0.09694,0.09075,0.0006,1.0000,0.0526
-17.750,-1.2532,0.09398,0.08773,-0.0003,1.0000,0.0533
-17.500,-1.2513,0.09074,0.08440,-0.0013,1.0000,0.0541
-17.250,-1.2516,0.08712,0.08065,-0.0026,1.0000,0.0551
-17.000,-1.2523,0.08345,0.07683,-0.0039,1.0000,0.0559
-16.750,-1.2505,0.08028,0.07354,-0.0048,1.0000,0.0569
-16.500,-1.2364,0.07921,0.07259,-0.0040,1.0000,0.0583
-16.250,-1.2309,0.07664,0.07003,-0.0045,1.0000,0.0596
-16.000,-1.2278,0.07372,0.06703,-0.0053,1.0000,0.0611
-15.750,-1.2269,0.07044,0.06362,-0.0062,1.0000,0.0625
-15.500,-1.2205,0.06825,0.06146,-0.0061,1.0000,0.0641
-15.250,-1.2169,0.06562,0.05886,-0.0065,1.0000,0.0658
-15.000,-1.2149,0.06272,0.05592,-0.0070,1.0000,0.0676
-14.750,-1.2136,0.05974,0.05282,-0.0076,1.0000,0.0696
-14.500,-1.2136,0.05688,0.05001,-0.0078,1.0000,0.0716
-14.250,-1.2147,0.05376,0.04688,-0.0083,1.0000,0.0738
-14.000,-1.2148,0.05071,0.04375,-0.0089,1.0000,0.0767
-13.750,-1.2185,0.04737,0.04042,-0.0094,1.0000,0.0795
-13.500,-1.2208,0.04415,0.03718,-0.0099,1.0000,0.0831
-13.250,-1.2232,0.04096,0.03397,-0.0103,1.0000,0.0873
-13.000,-1.2258,0.03783,0.03083,-0.0107,1.0000,0.0928
-12.750,-1.2294,0.03475,0.02778,-0.0108,1.0000,0.0994
-12.500,-1.2316,0.03201,0.02508,-0.0106,1.0000,0.1086
-12.250,-1.2324,0.02966,0.02278,-0.0099,1.0000,0.1210
-12.000,-1.2294,0.02790,0.02102,-0.0088,1.0000,0.1356
-11.750,-1.2235,0.02663,0.01972,-0.0072,1.0000,0.1488
-11.500,-1.2174,0.02566,0.01875,-0.0050,1.0000,0.1592
-11.250,-1.2063,0.02489,0.01792,-0.0031,1.0000,0.1686
-11.000,-1.1910,0.02427,0.01720,-0.0017,1.0000,0.1775
-10.750,-1.1748,0.02357,0.01652,-0.0004,1.0000,0.1850
-10.500,-1.1566,0.02307,0.01593,0.0007,1.0000,0.1928
-10.250,-1.1372,0.02245,0.01528,0.0016,1.0000,0.1996
-10.000,-1.1171,0.02192,0.01475,0.0026,1.0000,0.2065
-9.750,-1.0962,0.02151,0.01419,0.0035,1.0000,0.2131
-9.500,-1.0746,0.02084,0.01365,0.0042,1.0000,0.2198
-9.250,-1.0525,0.02040,0.01315,0.0049,1.0000,0.2266
-9.000,-1.0299,0.01988,0.01260,0.0056,1.0000,0.2329
-8.750,-1.0076,0.01937,0.01217,0.0063,1.0000,0.2397
-8.500,-0.9848,0.01898,0.01170,0.0070,1.0000,0.2466
-8.250,-0.9624,0.01845,0.01125,0.0077,1.0000,0.2535
