Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s827-nr-1000000
Airfoil,s827-nr
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,121.418
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-s827-nr-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.2575,0.02569,0.01977,-0.1228,0.7730,0.0041
-9.000,-0.2352,0.02547,0.01950,-0.1220,0.7716,0.0040
-8.750,-0.2165,0.02522,0.01921,-0.1207,0.7701,0.0040
-8.500,-0.2016,0.02477,0.01871,-0.1194,0.7686,0.0040
-8.250,-0.1863,0.02426,0.01817,-0.1184,0.7672,0.0040
-8.000,-0.1731,0.02368,0.01755,-0.1172,0.7657,0.0040
-7.750,-0.1697,0.02273,0.01655,-0.1147,0.7642,0.0041
-7.500,-0.1534,0.02224,0.01603,-0.1141,0.7628,0.0040
-7.250,-0.1564,0.02097,0.01470,-0.1110,0.7613,0.0044
-7.000,-0.1511,0.01999,0.01370,-0.1090,0.7602,0.0049
-6.750,-0.1432,0.01910,0.01280,-0.1073,0.7591,0.0050
-6.500,-0.1361,0.01817,0.01183,-0.1055,0.7579,0.0061
-6.250,-0.1287,0.01726,0.01089,-0.1037,0.7567,0.0064
-6.000,-0.1279,0.01605,0.00966,-0.1011,0.7553,0.0101
-5.750,-0.1284,0.01480,0.00845,-0.0983,0.7541,0.0204
-5.500,-0.1241,0.01380,0.00746,-0.0960,0.7529,0.0302
-5.250,-0.1190,0.01291,0.00659,-0.0937,0.7517,0.0411
-5.000,-0.1205,0.01209,0.00578,-0.0900,0.7505,0.0567
-4.750,-0.1193,0.01164,0.00534,-0.0863,0.7491,0.0745
-4.500,-0.1102,0.01116,0.00495,-0.0839,0.7476,0.1144
-4.250,-0.1199,0.00963,0.00401,-0.0788,0.7467,0.2905
-4.000,-0.1202,0.00795,0.00309,-0.0753,0.7458,0.5073
-3.750,-0.0918,0.00802,0.00316,-0.0759,0.7452,0.5297
-3.500,-0.0631,0.00808,0.00321,-0.0766,0.7446,0.5368
-3.250,-0.0342,0.00817,0.00325,-0.0773,0.7439,0.5434
-3.000,-0.0054,0.00825,0.00334,-0.0780,0.7432,0.5487
-2.750,0.0236,0.00832,0.00338,-0.0787,0.7426,0.5520
-2.500,0.0528,0.00850,0.00350,-0.0795,0.7419,0.5558
-2.250,0.0814,0.00845,0.00348,-0.0802,0.7413,0.5601
-2.000,0.1104,0.00845,0.00346,-0.0810,0.7407,0.5608
-1.750,0.1395,0.00844,0.00343,-0.0818,0.7401,0.5614
-1.500,0.1686,0.00844,0.00341,-0.0826,0.7395,0.5620
-1.250,0.1978,0.00843,0.00340,-0.0834,0.7389,0.5627
-1.000,0.2270,0.00843,0.00338,-0.0842,0.7382,0.5633
-0.750,0.2563,0.00844,0.00337,-0.0851,0.7375,0.5640
-0.500,0.2856,0.00845,0.00338,-0.0859,0.7369,0.5648
-0.250,0.3149,0.00847,0.00339,-0.0868,0.7364,0.5655
0.000,0.3442,0.00850,0.00342,-0.0877,0.7358,0.5662
0.250,0.3736,0.00855,0.00346,-0.0886,0.7352,0.5670
0.500,0.4029,0.00861,0.00352,-0.0895,0.7346,0.5677
