Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-raf28-il-50000
Airfoil,raf28-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,35.5738
Max Cl/Cd alpha,6.5
Url,http://airfoiltools.com/polar/csv?polar=xf-raf28-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.4401,0.09599,0.08891,-0.0087,1.0000,0.3306
-8.000,-0.4485,0.09395,0.08698,-0.0083,1.0000,0.3436
-7.750,-0.4535,0.09172,0.08483,-0.0073,1.0000,0.3576
-7.500,-0.4346,0.08735,0.08045,-0.0060,1.0000,0.3745
-7.000,-0.4241,0.08121,0.07441,-0.0034,1.0000,0.4055
-6.500,-0.5415,0.05745,0.05025,-0.0349,1.0000,0.1665
-6.250,-0.5349,0.05196,0.04451,-0.0345,1.0000,0.1537
-6.000,-0.5262,0.04792,0.04017,-0.0335,1.0000,0.1480
-5.750,-0.5176,0.04434,0.03625,-0.0321,1.0000,0.1466
-5.500,-0.5073,0.04103,0.03254,-0.0305,1.0000,0.1460
-5.250,-0.4947,0.03788,0.02893,-0.0288,1.0000,0.1444
-5.000,-0.4796,0.03509,0.02566,-0.0271,1.0000,0.1436
-4.750,-0.4624,0.03274,0.02287,-0.0254,1.0000,0.1446
-4.500,-0.4445,0.03088,0.02055,-0.0237,1.0000,0.1497
-4.250,-0.4253,0.02906,0.01852,-0.0223,1.0000,0.1553
-4.000,-0.4043,0.02750,0.01676,-0.0209,1.0000,0.1610
-3.750,-0.3821,0.02598,0.01503,-0.0196,1.0000,0.1687
-3.500,-0.3599,0.02473,0.01370,-0.0183,1.0000,0.1820
-3.250,-0.3378,0.02358,0.01267,-0.0172,1.0000,0.2082
-3.000,-0.3139,0.02208,0.01156,-0.0162,1.0000,0.2683
-2.750,-0.3028,0.01954,0.01078,-0.0125,1.0000,0.5112
-2.500,-0.1347,0.01898,0.01093,-0.0307,1.0000,1.0000
-2.250,-0.1490,0.01867,0.01042,-0.0258,1.0000,1.0000
-2.000,-0.1482,0.01862,0.01009,-0.0227,1.0000,1.0000
-1.750,-0.1419,0.01870,0.00988,-0.0202,1.0000,1.0000
-1.500,-0.1328,0.01886,0.00979,-0.0180,1.0000,1.0000
-1.250,-0.1219,0.01909,0.00978,-0.0161,1.0000,1.0000
-1.000,-0.1098,0.01936,0.00984,-0.0145,1.0000,1.0000
-0.750,-0.0967,0.01969,0.00997,-0.0130,1.0000,1.0000
-0.500,-0.0831,0.02006,0.01015,-0.0118,1.0000,1.0000
-0.250,-0.0690,0.02048,0.01040,-0.0107,1.0000,1.0000
0.000,-0.0544,0.02094,0.01072,-0.0097,1.0000,1.0000
0.250,-0.0396,0.02145,0.01109,-0.0088,1.0000,1.0000
0.500,-0.0246,0.02199,0.01151,-0.0080,1.0000,1.0000
0.750,-0.0093,0.02258,0.01198,-0.0074,1.0000,1.0000
1.000,0.0410,0.02377,0.01307,-0.0135,0.9858,1.0000
1.250,0.0882,0.02486,0.01408,-0.0187,0.9720,1.0000
1.500,0.1327,0.02585,0.01501,-0.0232,0.9580,1.0000
1.750,0.1745,0.02676,0.01590,-0.0272,0.9438,1.0000
2.000,0.2143,0.02762,0.01677,-0.0307,0.9297,1.0000
2.250,0.2529,0.02846,0.01763,-0.0338,0.9154,1.0000
2.500,0.2897,0.02927,0.01848,-0.0364,0.9010,1.0000
2.750,0.3254,0.03008,0.01936,-0.0388,0.8865,1.0000
3.000,0.3598,0.03089,0.02025,-0.0408,0.8720,1.0000
3.250,0.3945,0.03169,0.02114,-0.0428,0.8572,1.0000
3.500,0.4292,0.03247,0.02206,-0.0446,0.8421,1.0000
3.750,0.4656,0.03319,0.02292,-0.0464,0.8267,1.0000
4.000,0.5055,0.03380,0.02371,-0.0485,0.8107,1.0000
4.250,0.5273,0.03464,0.02470,-0.0479,0.7927,1.0000
4.500,0.5587,0.03522,0.02546,-0.0484,0.7739,1.0000
4.750,0.6118,0.03501,0.02557,-0.0510,0.7543,1.0000
5.000,0.6534,0.03446,0.02532,-0.0509,0.7287,1.0000
5.250,0.7051,0.03293,0.02413,-0.0507,0.7017,1.0000
5.500,0.7573,0.03125,0.02283,-0.0505,0.6782,1.0000
5.750,0.7922,0.03024,0.02212,-0.0484,0.6512,1.0000
6.000,0.8343,0.02732,0.01938,-0.0444,0.6066,1.0000
6.250,0.8574,0.02526,0.01733,-0.0388,0.5484,1.0000
6.500,0.8680,0.02440,0.01641,-0.0330,0.4816,1.0000
6.750,0.8666,0.02448,0.01592,-0.0259,0.3700,1.0000
