Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-clarkys-il-100000
Airfoil,clarkys-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,45.6735
Max Cl/Cd alpha,7.5
Url,http://airfoiltools.com/polar/csv?polar=xf-clarkys-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.4663,0.10056,0.09604,-0.0054,1.0000,0.1305
-9.250,-0.4796,0.09697,0.09253,-0.0101,1.0000,0.1364
-9.000,-0.5334,0.09316,0.08884,-0.0191,1.0000,0.1380
-8.750,-0.4692,0.08904,0.08469,-0.0123,1.0000,0.1437
-8.500,-0.4739,0.08541,0.08112,-0.0154,1.0000,0.1499
-8.250,-0.5275,0.08232,0.07805,-0.0207,1.0000,0.1532
-8.000,-0.4935,0.07757,0.07339,-0.0193,1.0000,0.1576
-7.750,-0.4869,0.07476,0.07061,-0.0192,1.0000,0.1630
-7.500,-0.5500,0.07461,0.07029,-0.0179,1.0000,0.1692
-7.250,-0.5518,0.07103,0.06684,-0.0148,1.0000,0.1710
-7.000,-0.5346,0.06824,0.06413,-0.0132,0.9975,0.1745
-6.750,-0.5251,0.06414,0.05981,-0.0174,0.9843,0.1875
-6.500,-0.4959,0.06083,0.05648,-0.0192,0.9772,0.1965
-6.250,-0.4867,0.05814,0.05344,-0.0221,0.9667,0.2182
-6.000,-0.4857,0.04136,0.03497,-0.0233,0.9566,0.1106
-5.750,-0.4654,0.03760,0.03076,-0.0225,0.9478,0.1019
-5.500,-0.4432,0.03355,0.02560,-0.0212,0.9409,0.0943
-5.250,-0.4199,0.03179,0.02344,-0.0203,0.9322,0.0938
-5.000,-0.3853,0.02932,0.02078,-0.0220,0.9267,0.0960
-4.750,-0.3599,0.02798,0.01927,-0.0216,0.9182,0.0979
-4.500,-0.3249,0.02643,0.01746,-0.0227,0.9121,0.0994
-4.250,-0.2955,0.02527,0.01610,-0.0228,0.9043,0.1016
-4.000,-0.2614,0.02417,0.01480,-0.0235,0.8975,0.1050
-3.750,-0.2291,0.02312,0.01371,-0.0243,0.8905,0.1110
-3.500,-0.1987,0.02236,0.01296,-0.0246,0.8828,0.1187
-3.250,-0.1673,0.02144,0.01213,-0.0249,0.8760,0.1289
-3.000,-0.1415,0.02073,0.01155,-0.0244,0.8672,0.1485
-2.750,-0.0013,0.01758,0.01174,-0.0418,0.8639,0.8550
-2.500,0.1514,0.01792,0.01143,-0.0624,0.8525,1.0000
-2.250,0.1712,0.01811,0.01143,-0.0608,0.8414,1.0000
-2.000,0.1906,0.01833,0.01147,-0.0590,0.8314,1.0000
-1.750,0.2128,0.01852,0.01153,-0.0581,0.8204,1.0000
-1.500,0.2341,0.01875,0.01162,-0.0569,0.8099,1.0000
-1.250,0.2542,0.01898,0.01172,-0.0552,0.8002,1.0000
-1.000,0.2759,0.01918,0.01181,-0.0540,0.7891,1.0000
-0.750,0.2980,0.01938,0.01193,-0.0530,0.7780,1.0000
-0.500,0.3193,0.01956,0.01202,-0.0516,0.7676,1.0000
-0.250,0.3401,0.01969,0.01205,-0.0499,0.7577,1.0000
0.000,0.3627,0.01982,0.01214,-0.0489,0.7458,1.0000
0.250,0.3846,0.01991,0.01218,-0.0476,0.7344,1.0000
0.500,0.4051,0.01987,0.01204,-0.0455,0.7256,1.0000
0.750,0.4278,0.01988,0.01203,-0.0445,0.7126,1.0000
1.000,0.4503,0.01988,0.01200,-0.0432,0.7004,1.0000
1.250,0.4722,0.01978,0.01184,-0.0416,0.6894,1.0000
1.500,0.4939,0.01954,0.01154,-0.0397,0.6793,1.0000
1.750,0.5166,0.01943,0.01140,-0.0384,0.6657,1.0000
2.000,0.5392,0.01929,0.01123,-0.0369,0.6524,1.0000
2.250,0.5619,0.01914,0.01105,-0.0355,0.6394,1.0000
2.500,0.5847,0.01898,0.01083,-0.0340,0.6266,1.0000
2.750,0.6076,0.01879,0.01057,-0.0324,0.6140,1.0000
3.000,0.6309,0.01868,0.01038,-0.0310,0.6005,1.0000
3.250,0.6543,0.01871,0.01038,-0.0299,0.5855,1.0000
3.500,0.6779,0.01880,0.01043,-0.0289,0.5709,1.0000
3.750,0.7016,0.01893,0.01054,-0.0279,0.5567,1.0000
4.000,0.7252,0.01911,0.01071,-0.0270,0.5432,1.0000
