Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-clarkysm-il-200000
Airfoil,clarkysm-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,74.3596
Max Cl/Cd alpha,4.5
Url,http://airfoiltools.com/polar/csv?polar=xf-clarkysm-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.4179,0.09019,0.08698,-0.0375,1.0000,0.0673
-8.250,-0.4464,0.08856,0.08544,-0.0353,1.0000,0.0674
-8.000,-0.4700,0.08090,0.07770,-0.0471,0.9945,0.0678
-7.750,-0.4579,0.07498,0.07182,-0.0489,0.9906,0.0689
-7.500,-0.4350,0.07305,0.06991,-0.0482,0.9873,0.0700
-7.250,-0.4642,0.04657,0.04243,-0.0659,0.9730,0.0472
-7.000,-0.4524,0.04073,0.03619,-0.0675,0.9660,0.0461
-6.750,-0.4361,0.03499,0.02973,-0.0688,0.9597,0.0467
-6.500,-0.4153,0.03096,0.02501,-0.0691,0.9542,0.0475
-6.250,-0.3932,0.02826,0.02173,-0.0688,0.9475,0.0483
-6.000,-0.3614,0.02590,0.01922,-0.0705,0.9444,0.0504
-5.750,-0.3297,0.02502,0.01825,-0.0716,0.9400,0.0535
-5.500,-0.3035,0.02377,0.01664,-0.0712,0.9332,0.0563
-5.250,-0.2688,0.02196,0.01461,-0.0727,0.9301,0.0595
-5.000,-0.2288,0.02124,0.01382,-0.0752,0.9278,0.0647
-4.750,-0.2059,0.02050,0.01286,-0.0740,0.9198,0.0686
-4.500,-0.1700,0.01953,0.01194,-0.0757,0.9161,0.0747
-4.250,-0.1297,0.01857,0.01085,-0.0780,0.9138,0.0818
-4.000,-0.0868,0.01783,0.01013,-0.0809,0.9122,0.0909
-3.750,-0.0658,0.01720,0.00951,-0.0795,0.9032,0.0977
-3.500,-0.0271,0.01659,0.00886,-0.0814,0.8999,0.1086
-3.250,0.0127,0.01590,0.00819,-0.0836,0.8973,0.1220
-3.000,0.0360,0.01542,0.00780,-0.0826,0.8890,0.1349
-2.750,0.0701,0.01478,0.00726,-0.0837,0.8842,0.1557
-2.500,0.1074,0.01406,0.00674,-0.0854,0.8809,0.1932
-2.250,0.1273,0.01364,0.00655,-0.0837,0.8711,0.2483
-2.000,0.1598,0.01292,0.00620,-0.0845,0.8663,0.3398
-1.750,0.1799,0.01245,0.00607,-0.0828,0.8570,0.4329
-1.500,0.2042,0.01160,0.00585,-0.0816,0.8507,0.5970
-1.250,0.2342,0.01088,0.00589,-0.0808,0.8420,0.8228
-1.000,0.3398,0.01062,0.00563,-0.0954,0.8379,0.9498
-0.750,0.4041,0.01058,0.00542,-0.1022,0.8313,0.9792
-0.500,0.4770,0.01046,0.00517,-0.1114,0.8228,1.0000
-0.250,0.4987,0.01041,0.00501,-0.1101,0.8118,1.0000
0.000,0.5234,0.01034,0.00481,-0.1093,0.8018,1.0000
0.250,0.5429,0.01034,0.00474,-0.1076,0.7894,1.0000
0.500,0.5642,0.01035,0.00466,-0.1061,0.7776,1.0000
0.750,0.5872,0.01036,0.00457,-0.1050,0.7665,1.0000
1.000,0.6105,0.01037,0.00449,-0.1038,0.7552,1.0000
1.250,0.6312,0.01042,0.00448,-0.1022,0.7421,1.0000
1.500,0.6528,0.01047,0.00447,-0.1008,0.7293,1.0000
1.750,0.6752,0.01054,0.00446,-0.0995,0.7167,1.0000
2.000,0.6978,0.01061,0.00445,-0.0982,0.7039,1.0000
2.250,0.7201,0.01069,0.00445,-0.0969,0.6902,1.0000
2.500,0.7421,0.01078,0.00446,-0.0955,0.6759,1.0000
