Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sp4721la-po-2000000
Airfoil,sp4721la-po
Reynolds number,2000000
Ncrit,9
Mach,0
Max Cl/Cd,133.151
Max Cl/Cd alpha,4.25
Url,http://airfoiltools.com/polar/csv?polar=xf-sp4721la-po-2000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-19.000,-0.5943,0.12316,0.12093,-0.0853,0.9955,0.0023
-18.750,-0.6570,0.10720,0.10477,-0.0929,0.9954,0.0023
-18.500,-0.7103,0.09292,0.09024,-0.0998,0.9953,0.0022
-18.250,-0.7360,0.08489,0.08206,-0.1039,0.9951,0.0022
-18.000,-0.7505,0.07896,0.07601,-0.1071,0.9949,0.0022
-17.750,-0.7601,0.07396,0.07090,-0.1097,0.9947,0.0022
-17.500,-0.7647,0.06966,0.06651,-0.1121,0.9944,0.0022
-17.250,-0.7644,0.06581,0.06258,-0.1146,0.9941,0.0022
-17.000,-0.7621,0.06209,0.05877,-0.1173,0.9937,0.0022
-16.750,-0.7559,0.05886,0.05547,-0.1199,0.9931,0.0022
-16.500,-0.7521,0.05582,0.05235,-0.1216,0.9920,0.0022
-16.250,-0.7478,0.05295,0.04941,-0.1233,0.9910,0.0022
-16.000,-0.7404,0.05062,0.04702,-0.1245,0.9900,0.0022
-15.750,-0.7318,0.04832,0.04466,-0.1259,0.9890,0.0023
-15.500,-0.7217,0.04618,0.04246,-0.1273,0.9879,0.0023
-15.250,-0.7099,0.04434,0.04058,-0.1285,0.9868,0.0023
-15.000,-0.6977,0.04253,0.03872,-0.1297,0.9856,0.0023
-14.750,-0.6849,0.04089,0.03702,-0.1306,0.9841,0.0023
-14.500,-0.6738,0.03957,0.03567,-0.1307,0.9815,0.0024
-14.250,-0.6644,0.03817,0.03423,-0.1305,0.9795,0.0024
-14.000,-0.6539,0.03689,0.03291,-0.1301,0.9768,0.0024
