Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-arad20-il-500000
Airfoil,arad20-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,79.8995
Max Cl/Cd alpha,8.5
Url,http://airfoiltools.com/polar/csv?polar=xf-arad20-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-18.750,-1.0237,0.11684,0.11297,-0.0051,1.0000,0.0233
-18.500,-1.0463,0.10846,0.10441,-0.0102,1.0000,0.0234
-18.250,-1.0653,0.10098,0.09677,-0.0146,1.0000,0.0235
-18.000,-1.0810,0.09422,0.08986,-0.0185,1.0000,0.0235
-17.750,-1.0951,0.08792,0.08342,-0.0221,1.0000,0.0236
-17.500,-1.1075,0.08205,0.07740,-0.0253,1.0000,0.0237
-17.250,-1.1183,0.07654,0.07175,-0.0282,1.0000,0.0238
-17.000,-1.1276,0.07146,0.06654,-0.0308,1.0000,0.0240
-16.750,-1.1358,0.06670,0.06164,-0.0331,1.0000,0.0241
-16.500,-1.1418,0.06231,0.05710,-0.0352,1.0000,0.0242
-16.250,-1.1472,0.05828,0.05298,-0.0366,1.0000,0.0243
-16.000,-1.1512,0.05456,0.04920,-0.0378,1.0000,0.0245
-15.750,-1.1526,0.05113,0.04571,-0.0388,1.0000,0.0248
-15.500,-1.1522,0.04800,0.04252,-0.0398,1.0000,0.0250
-15.250,-1.1503,0.04511,0.03956,-0.0405,1.0000,0.0252
-15.000,-1.1471,0.04244,0.03683,-0.0410,1.0000,0.0254
-14.750,-1.1430,0.03999,0.03431,-0.0412,1.0000,0.0257
-14.500,-1.1381,0.03774,0.03198,-0.0412,1.0000,0.0260
-14.250,-1.1324,0.03569,0.02984,-0.0409,1.0000,0.0263
-14.000,-1.1264,0.03381,0.02788,-0.0402,1.0000,0.0267
-13.750,-1.1200,0.03212,0.02609,-0.0391,1.0000,0.0271
-13.500,-1.1135,0.03065,0.02451,-0.0376,1.0000,0.0274
-13.250,-1.1112,0.02918,0.02296,-0.0351,1.0000,0.0278
-13.000,-1.1044,0.02785,0.02163,-0.0329,1.0000,0.0282
