Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-giiib-il-100000
Airfoil,giiib-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,41.6779
Max Cl/Cd alpha,4.5
Url,http://airfoiltools.com/polar/csv?polar=xf-giiib-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.6060,0.09425,0.08960,-0.0069,1.0000,0.1294
-9.000,-0.6492,0.08779,0.08320,-0.0172,1.0000,0.1328
-8.750,-0.6738,0.08287,0.07824,-0.0190,1.0000,0.1346
-8.500,-0.6376,0.07924,0.07471,-0.0159,1.0000,0.1396
-8.250,-0.6605,0.07532,0.07069,-0.0179,1.0000,0.1459
-8.000,-0.6665,0.07065,0.06598,-0.0179,1.0000,0.1505
-7.750,-0.6594,0.06747,0.06278,-0.0170,1.0000,0.1583
-7.500,-0.6939,0.05125,0.04527,-0.0176,1.0000,0.0813
-7.250,-0.6932,0.04473,0.03777,-0.0134,1.0000,0.0651
-7.000,-0.6840,0.04129,0.03394,-0.0109,1.0000,0.0652
-6.750,-0.6729,0.03791,0.03018,-0.0084,1.0000,0.0651
-6.500,-0.6596,0.03453,0.02644,-0.0060,1.0000,0.0645
-6.250,-0.6443,0.03171,0.02320,-0.0035,1.0000,0.0646
-6.000,-0.6270,0.02951,0.02054,-0.0012,1.0000,0.0655
-5.750,-0.6084,0.02701,0.01797,0.0001,1.0000,0.0698
-5.500,-0.5882,0.02547,0.01626,0.0017,1.0000,0.0743
-5.250,-0.5662,0.02389,0.01437,0.0034,1.0000,0.0783
-5.000,-0.5453,0.02224,0.01282,0.0046,1.0000,0.0859
-4.750,-0.5254,0.02098,0.01154,0.0062,1.0000,0.0963
-4.500,-0.5068,0.01981,0.01042,0.0080,1.0000,0.1101
-4.250,-0.4897,0.01887,0.00954,0.0100,1.0000,0.1336
-4.000,-0.4751,0.01767,0.00868,0.0123,1.0000,0.1731
-3.750,-0.4627,0.01625,0.00783,0.0148,1.0000,0.2501
-3.500,-0.4566,0.01413,0.00719,0.0182,1.0000,0.4678
-3.250,-0.4395,0.01376,0.00811,0.0236,1.0000,0.7942
-3.000,-0.4102,0.01465,0.00891,0.0262,1.0000,0.8752
-2.750,-0.3393,0.01606,0.00996,0.0214,1.0000,0.9248
-2.500,-0.2241,0.01687,0.01027,0.0067,1.0000,0.9483
-2.250,-0.1519,0.01688,0.01002,-0.0017,1.0000,0.9654
-2.000,-0.0642,0.01657,0.00944,-0.0133,1.0000,0.9847
