Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rhodesg32-il-100000
Airfoil,rhodesg32-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,45.2408
Max Cl/Cd alpha,3.5
Url,http://airfoiltools.com/polar/csv?polar=xf-rhodesg32-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.3100,0.10110,0.09611,-0.0353,1.0000,0.1264
-10.500,-0.3416,0.10080,0.09598,-0.0364,1.0000,0.1298
-10.250,-0.3811,0.10096,0.09632,-0.0350,1.0000,0.1303
-10.000,-0.3544,0.09554,0.09089,-0.0323,1.0000,0.1328
-9.750,-0.3464,0.09325,0.08862,-0.0292,1.0000,0.1355
-9.500,-0.3562,0.09185,0.08730,-0.0264,1.0000,0.1382
-9.250,-0.3756,0.09080,0.08635,-0.0236,1.0000,0.1406
-9.000,-0.4041,0.09010,0.08576,-0.0204,1.0000,0.1423
-8.750,-0.4437,0.08910,0.08486,-0.0212,1.0000,0.1446
-8.500,-0.4789,0.08625,0.08198,-0.0252,1.0000,0.1464
-8.250,-0.4645,0.08332,0.07917,-0.0193,1.0000,0.1481
-8.000,-0.4561,0.08149,0.07738,-0.0157,0.9995,0.1516
-7.750,-0.4336,0.07530,0.07100,-0.0296,0.9888,0.1634
-7.500,-0.4002,0.07220,0.06793,-0.0299,0.9834,0.1685
-7.250,-0.3778,0.06710,0.06262,-0.0391,0.9730,0.1803
-7.000,-0.3483,0.06421,0.05975,-0.0403,0.9660,0.1869
-6.750,-0.3202,0.06022,0.05563,-0.0456,0.9576,0.1999
-6.500,-0.2970,0.05688,0.05211,-0.0496,0.9476,0.2144
-6.250,-0.2607,0.05358,0.04865,-0.0545,0.9411,0.2308
-6.000,-0.2386,0.05119,0.04629,-0.0541,0.9313,0.2377
-5.750,-0.2017,0.04833,0.04325,-0.0585,0.9252,0.2658
-5.500,-0.1626,0.03574,0.02848,-0.0658,0.9152,0.1280
-5.250,-0.1178,0.03270,0.02502,-0.0690,0.9096,0.1243
-5.000,-0.0882,0.03094,0.02293,-0.0692,0.8987,0.1245
-4.750,-0.0366,0.02864,0.02021,-0.0729,0.8932,0.1240
-4.500,-0.0056,0.02726,0.01855,-0.0730,0.8823,0.1243
-4.250,0.0445,0.02578,0.01679,-0.0763,0.8775,0.1274
-4.000,0.0752,0.02499,0.01577,-0.0762,0.8675,0.1303
-3.750,0.1190,0.02354,0.01434,-0.0784,0.8614,0.1337
-3.500,0.1498,0.02274,0.01355,-0.0783,0.8513,0.1378
-3.250,0.1922,0.02181,0.01251,-0.0799,0.8440,0.1456
-3.000,0.2196,0.02096,0.01184,-0.0792,0.8321,0.1536
-2.750,0.2559,0.01992,0.01086,-0.0797,0.8228,0.1654
-2.500,0.2862,0.01894,0.01003,-0.0791,0.8108,0.1860
-2.250,0.4107,0.01502,0.00877,-0.0954,0.7990,1.0000
-2.000,0.4350,0.01472,0.00824,-0.0938,0.7806,1.0000
-1.750,0.4606,0.01439,0.00768,-0.0924,0.7603,1.0000
-1.500,0.4811,0.01420,0.00731,-0.0902,0.7327,1.0000
-1.250,0.5040,0.01401,0.00688,-0.0883,0.6996,1.0000
-1.000,0.5265,0.01397,0.00650,-0.0865,0.6591,1.0000
-0.750,0.5472,0.01415,0.00630,-0.0845,0.6158,1.0000
-0.500,0.5682,0.01446,0.00625,-0.0829,0.5812,1.0000
-0.250,0.5898,0.01481,0.00633,-0.0815,0.5555,1.0000
0.000,0.6123,0.01516,0.00644,-0.0804,0.5374,1.0000
0.250,0.6355,0.01551,0.00658,-0.0794,0.5237,1.0000
0.500,0.6597,0.01587,0.00673,-0.0787,0.5133,1.0000
0.750,0.6833,0.01623,0.00699,-0.0780,0.5037,1.0000
1.000,0.7086,0.01662,0.00721,-0.0775,0.4968,1.0000
1.250,0.7329,0.01701,0.00756,-0.0769,0.4902,1.0000
1.500,0.7584,0.01741,0.00787,-0.0765,0.4850,1.0000
1.750,0.7847,0.01786,0.00821,-0.0763,0.4809,1.0000
2.000,0.8089,0.01830,0.00868,-0.0758,0.4765,1.0000
2.250,0.8340,0.01876,0.00915,-0.0755,0.4727,1.0000
2.500,0.8598,0.01923,0.00957,-0.0752,0.4690,1.0000
2.750,0.8868,0.01975,0.00998,-0.0752,0.4654,1.0000
3.000,0.9089,0.02023,0.01058,-0.0744,0.4609,1.0000
3.250,0.9324,0.02071,0.01110,-0.0738,0.4562,1.0000
3.500,0.9582,0.02118,0.01151,-0.0735,0.4516,1.0000
3.750,0.9826,0.02173,0.01209,-0.0731,0.4474,1.0000
4.000,1.0041,0.02227,0.01275,-0.0723,0.4429,1.0000
4.250,1.0278,0.02282,0.01336,-0.0718,0.4390,1.0000
4.500,1.0531,0.02340,0.01398,-0.0716,0.4360,1.0000
4.750,1.0797,0.02407,0.01465,-0.0716,0.4336,1.0000
5.000,1.1004,0.02479,0.01554,-0.0708,0.4307,1.0000
5.250,1.1204,0.02549,0.01644,-0.0698,0.4270,1.0000
5.500,1.1424,0.02619,0.01726,-0.0692,0.4235,1.0000
5.750,1.1682,0.02674,0.01781,-0.0690,0.4188,1.0000
6.000,1.1875,0.02741,0.01862,-0.0679,0.4128,1.0000
6.250,1.2086,0.02785,0.01915,-0.0669,0.4051,1.0000
6.500,1.2319,0.02835,0.01965,-0.0664,0.3975,1.0000
6.750,1.2503,0.02879,0.02022,-0.0650,0.3892,1.0000
7.000,1.2746,0.02923,0.02067,-0.0646,0.3815,1.0000
7.250,1.2909,0.02972,0.02133,-0.0629,0.3732,1.0000
7.500,1.3167,0.03013,0.02172,-0.0628,0.3655,1.0000
7.750,1.3298,0.03067,0.02251,-0.0607,0.3572,1.0000
8.000,1.3540,0.03093,0.02275,-0.0602,0.3481,1.0000
8.250,1.3683,0.03118,0.02315,-0.0581,0.3377,1.0000
8.500,1.3829,0.03148,0.02359,-0.0562,0.3274,1.0000
8.750,1.4043,0.03134,0.02340,-0.0551,0.3157,1.0000
9.000,1.4097,0.03145,0.02373,-0.0517,0.3038,1.0000
9.250,1.4140,0.03156,0.02402,-0.0482,0.2915,1.0000
9.500,1.4159,0.03152,0.02412,-0.0442,0.2783,1.0000
9.750,1.4095,0.03158,0.02433,-0.0390,0.2643,1.0000
10.000,1.3992,0.03203,0.02499,-0.0338,0.2463,1.0000
10.250,1.3888,0.03278,0.02584,-0.0293,0.2176,1.0000
10.500,1.3734,0.03424,0.02700,-0.0252,0.1889,1.0000
10.750,1.3522,0.03703,0.02946,-0.0217,0.1715,1.0000
11.000,1.3302,0.04057,0.03280,-0.0189,0.1578,1.0000
11.250,1.3119,0.04426,0.03640,-0.0169,0.1456,1.0000
11.500,1.2980,0.04790,0.04004,-0.0155,0.1341,1.0000
11.750,1.2888,0.05126,0.04337,-0.0145,0.1243,1.0000
12.000,1.2859,0.05405,0.04600,-0.0135,0.1159,1.0000
12.250,1.2813,0.05725,0.04937,-0.0132,0.1089,1.0000
12.500,1.2848,0.05954,0.05153,-0.0125,0.1025,1.0000
12.750,1.2825,0.06268,0.05486,-0.0125,0.0973,1.0000
13.000,1.2864,0.06502,0.05712,-0.0122,0.0924,1.0000
13.250,1.2887,0.06781,0.06004,-0.0120,0.0880,1.0000
13.500,1.2904,0.07062,0.06295,-0.0121,0.0841,1.0000
13.750,1.3018,0.07223,0.06441,-0.0115,0.0800,1.0000
14.000,1.3006,0.07569,0.06812,-0.0118,0.0773,1.0000
14.250,1.3015,0.07882,0.07138,-0.0121,0.0744,1.0000
14.500,1.3167,0.08012,0.07254,-0.0115,0.0711,1.0000
14.750,1.3182,0.08350,0.07609,-0.0117,0.0690,1.0000
15.000,1.3124,0.08784,0.08069,-0.0126,0.0676,1.0000
15.250,1.3057,0.09238,0.08546,-0.0137,0.0663,1.0000
15.500,1.2972,0.09723,0.09051,-0.0153,0.0652,1.0000
15.750,1.2884,0.10218,0.09563,-0.0170,0.0641,1.0000
16.000,1.2844,0.10647,0.10003,-0.0184,0.0628,1.0000
16.250,1.2928,0.10942,0.10295,-0.0184,0.0609,1.0000
16.500,1.2677,0.11710,0.11091,-0.0223,0.0609,1.0000
16.750,1.2423,0.12536,0.11940,-0.0268,0.0609,1.0000
