Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-n13-il-500000
Airfoil,n13-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,60.2401
Max Cl/Cd alpha,7
Url,http://airfoiltools.com/polar/csv?polar=xf-n13-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-17.250,-0.8361,0.13406,0.13141,-0.0075,1.0000,0.0134
-17.000,-0.8869,0.11758,0.11475,-0.0164,1.0000,0.0131
-16.750,-0.9187,0.10622,0.10324,-0.0229,1.0000,0.0131
-16.500,-0.9507,0.09548,0.09233,-0.0289,1.0000,0.0128
-16.250,-0.9736,0.08707,0.08376,-0.0338,1.0000,0.0127
-16.000,-0.9966,0.07904,0.07555,-0.0384,1.0000,0.0127
-15.750,-1.0165,0.07207,0.06841,-0.0421,1.0000,0.0126
-15.500,-1.0321,0.06612,0.06230,-0.0453,1.0000,0.0128
-15.250,-1.0471,0.06067,0.05668,-0.0476,1.0000,0.0127
-15.000,-1.0572,0.05622,0.05207,-0.0494,1.0000,0.0128
-14.750,-1.0678,0.05197,0.04764,-0.0507,1.0000,0.0130
-14.500,-1.0778,0.04803,0.04353,-0.0512,1.0000,0.0129
-14.250,-1.0824,0.04498,0.04033,-0.0515,1.0000,0.0131
-14.000,-1.0865,0.04215,0.03733,-0.0512,1.0000,0.0133
-13.750,-1.0881,0.03975,0.03478,-0.0505,1.0000,0.0134
-13.250,-1.0894,0.03549,0.03021,-0.0480,1.0000,0.0136
-13.000,-1.0985,0.03255,0.02713,-0.0456,1.0000,0.0141
-12.750,-1.1000,0.03061,0.02509,-0.0432,1.0000,0.0144
-12.500,-1.0969,0.02925,0.02365,-0.0409,1.0000,0.0147
-12.250,-1.0914,0.02815,0.02248,-0.0385,1.0000,0.0151
-12.000,-1.0861,0.02705,0.02131,-0.0359,1.0000,0.0155
-11.750,-1.0804,0.02604,0.02020,-0.0331,1.0000,0.0160
-11.500,-1.0751,0.02504,0.01910,-0.0300,1.0000,0.0164
-11.250,-1.0692,0.02418,0.01814,-0.0268,1.0000,0.0167
-11.000,-1.0625,0.02346,0.01733,-0.0235,1.0000,0.0171
-10.750,-1.0615,0.02250,0.01628,-0.0190,1.0000,0.0174
-10.500,-1.0619,0.02142,0.01514,-0.0144,1.0000,0.0180
-10.250,-1.0539,0.02061,0.01428,-0.0111,1.0000,0.0188
-10.000,-1.0430,0.01995,0.01358,-0.0082,1.0000,0.0196
-9.750,-1.0314,0.01933,0.01290,-0.0054,1.0000,0.0203
-9.500,-1.0184,0.01880,0.01230,-0.0028,1.0000,0.0213
-9.250,-1.0097,0.01804,0.01150,0.0005,1.0000,0.0226
-9.000,-0.9981,0.01753,0.01098,0.0034,1.0000,0.0241
-8.750,-0.9860,0.01717,0.01058,0.0063,1.0000,0.0257
-8.500,-0.9772,0.01667,0.01005,0.0097,1.0000,0.0280
-8.250,-0.9651,0.01634,0.00973,0.0126,1.0000,0.0308
-8.000,-0.9515,0.01603,0.00937,0.0152,1.0000,0.0343
-7.750,-0.9372,0.01568,0.00905,0.0176,1.0000,0.0389
-7.500,-0.9132,0.01529,0.00861,0.0180,0.9990,0.0441
-7.250,-0.8831,0.01486,0.00815,0.0170,0.9970,0.0490
-7.000,-0.8520,0.01456,0.00778,0.0160,0.9951,0.0523
-6.750,-0.8234,0.01397,0.00719,0.0154,0.9929,0.0572
-6.500,-0.7943,0.01357,0.00674,0.0148,0.9901,0.0614
-6.250,-0.7640,0.01318,0.00637,0.0140,0.9876,0.0672
-6.000,-0.7330,0.01281,0.00612,0.0130,0.9856,0.0797
-5.750,-0.6993,0.01261,0.00597,0.0115,0.9842,0.0992
-5.500,-0.6730,0.01236,0.00573,0.0117,0.9811,0.1118
-5.250,-0.6448,0.01203,0.00545,0.0114,0.9780,0.1221
-5.000,-0.6128,0.01180,0.00520,0.0103,0.9755,0.1300
-4.750,-0.5794,0.01153,0.00495,0.0089,0.9736,0.1386
-4.500,-0.5460,0.01123,0.00472,0.0075,0.9719,0.1514
-4.250,-0.5233,0.01095,0.00451,0.0085,0.9669,0.1680
-4.000,-0.4927,0.01060,0.00428,0.0077,0.9639,0.1965
-3.750,-0.4602,0.01014,0.00401,0.0064,0.9615,0.2386
-3.500,-0.4280,0.00951,0.00373,0.0051,0.9597,0.3167
-3.250,-0.4077,0.00912,0.00357,0.0065,0.9535,0.3749
-3.000,-0.3756,0.00875,0.00337,0.0055,0.9504,0.4206
-2.750,-0.3395,0.00829,0.00311,0.0037,0.9479,0.4708
-2.500,-0.3086,0.00790,0.00290,0.0031,0.9432,0.5172
-2.250,-0.2765,0.00754,0.00272,0.0022,0.9383,0.5614
-2.000,-0.2379,0.00723,0.00255,0.0000,0.9351,0.6040
-1.750,-0.1959,0.00699,0.00241,-0.0030,0.9319,0.6356
-1.500,-0.1635,0.00683,0.00232,-0.0038,0.9244,0.6623
-1.250,-0.1213,0.00663,0.00220,-0.0068,0.9189,0.6897
-0.750,-0.0548,0.00644,0.00210,-0.0088,0.9019,0.7289
-0.500,-0.0277,0.00638,0.00210,-0.0084,0.8910,0.7478
-0.250,-0.0020,0.00631,0.00209,-0.0077,0.8794,0.7666
0.000,0.0233,0.00624,0.00208,-0.0069,0.8661,0.7856
0.250,0.0478,0.00615,0.00206,-0.0058,0.8496,0.8063
0.500,0.0736,0.00607,0.00205,-0.0050,0.8306,0.8285
0.750,0.1008,0.00604,0.00207,-0.0045,0.8069,0.8511
1.000,0.1319,0.00608,0.00209,-0.0048,0.7787,0.8697
1.250,0.1630,0.00622,0.00214,-0.0052,0.7507,0.8856
1.500,0.1930,0.00643,0.00226,-0.0054,0.7261,0.8994
2.000,0.2444,0.00688,0.00255,-0.0039,0.6804,0.9247
2.250,0.2791,0.00715,0.00273,-0.0052,0.6494,0.9295
2.500,0.3001,0.00736,0.00286,-0.0034,0.6210,0.9399
2.750,0.3367,0.00764,0.00302,-0.0052,0.5786,0.9426
3.000,0.3732,0.00807,0.00324,-0.0069,0.5144,0.9466
3.250,0.3967,0.00861,0.00348,-0.0059,0.4479,0.9556
3.500,0.4377,0.00917,0.00380,-0.0089,0.3909,0.9582
3.750,0.4753,0.00962,0.00407,-0.0111,0.3433,0.9618
4.250,0.5378,0.01044,0.00452,-0.0129,0.2533,0.9713
4.500,0.5728,0.01087,0.00476,-0.0147,0.2084,0.9739
4.750,0.6061,0.01128,0.00500,-0.0161,0.1728,0.9775
5.000,0.6329,0.01173,0.00530,-0.0162,0.1398,0.9828
5.250,0.6688,0.01216,0.00557,-0.0182,0.1089,0.9848
5.500,0.7036,0.01254,0.00587,-0.0200,0.0913,0.9875
5.750,0.7362,0.01294,0.00622,-0.0213,0.0803,0.9908
6.000,0.7675,0.01334,0.00658,-0.0223,0.0716,0.9941
6.250,0.8028,0.01361,0.00688,-0.0242,0.0655,0.9964
6.500,0.8359,0.01405,0.00728,-0.0256,0.0591,0.9991
6.750,0.8609,0.01431,0.00760,-0.0253,0.0553,1.0000
7.000,0.8783,0.01458,0.00789,-0.0234,0.0520,1.0000
7.250,0.8922,0.01510,0.00840,-0.0208,0.0482,1.0000
7.500,0.9094,0.01538,0.00874,-0.0188,0.0457,1.0000
7.750,0.9269,0.01563,0.00902,-0.0169,0.0427,1.0000
8.000,0.9407,0.01614,0.00951,-0.0144,0.0396,1.0000
8.250,0.9553,0.01658,0.01002,-0.0119,0.0372,1.0000
8.500,0.9716,0.01688,0.01035,-0.0098,0.0345,1.0000
8.750,0.9835,0.01745,0.01092,-0.0070,0.0320,1.0000
9.000,0.9970,0.01791,0.01144,-0.0044,0.0299,1.0000
9.250,1.0108,0.01832,0.01190,-0.0018,0.0280,1.0000
9.500,1.0225,0.01882,0.01242,0.0011,0.0265,1.0000
9.750,1.0269,0.01975,0.01339,0.0052,0.0250,1.0000
10.000,1.0386,0.02020,0.01393,0.0081,0.0240,1.0000
10.250,1.0483,0.02073,0.01453,0.0113,0.0230,1.0000
10.500,1.0570,0.02127,0.01512,0.0146,0.0221,1.0000
10.750,1.0625,0.02173,0.01559,0.0185,0.0211,1.0000
11.000,1.0592,0.02265,0.01656,0.0238,0.0204,1.0000
11.250,1.0616,0.02347,0.01748,0.0279,0.0197,1.0000
11.500,1.0690,0.02408,0.01819,0.0311,0.0191,1.0000
11.750,1.0753,0.02485,0.01904,0.0343,0.0185,1.0000
12.000,1.0802,0.02582,0.02011,0.0375,0.0181,1.0000
12.250,1.0867,0.02667,0.02102,0.0401,0.0174,1.0000
12.500,1.0916,0.02773,0.02216,0.0428,0.0170,1.0000
12.750,1.0954,0.02893,0.02341,0.0452,0.0166,1.0000
13.000,1.0943,0.03071,0.02530,0.0479,0.0163,1.0000
13.250,1.0883,0.03310,0.02784,0.0506,0.0159,1.0000
13.500,1.0905,0.03470,0.02959,0.0523,0.0157,1.0000
13.750,1.0916,0.03649,0.03153,0.0537,0.0154,1.0000
14.000,1.0902,0.03866,0.03385,0.0549,0.0151,1.0000
14.250,1.0864,0.04127,0.03662,0.0556,0.0150,1.0000
14.500,1.0841,0.04383,0.03932,0.0558,0.0147,1.0000
14.750,1.0798,0.04685,0.04247,0.0555,0.0144,1.0000
15.000,1.0731,0.05033,0.04610,0.0547,0.0142,1.0000
15.250,1.0624,0.05461,0.05053,0.0534,0.0141,1.0000
15.500,1.0588,0.05815,0.05417,0.0517,0.0138,1.0000
15.750,1.0446,0.06349,0.05967,0.0492,0.0137,1.0000
16.000,1.0390,0.06785,0.06409,0.0467,0.0134,1.0000
16.250,1.0177,0.07501,0.07145,0.0427,0.0135,1.0000
16.500,0.9813,0.08532,0.08205,0.0369,0.0138,1.0000
16.750,0.9411,0.09701,0.09398,0.0302,0.0141,1.0000
17.000,0.9155,0.10643,0.10353,0.0247,0.0140,1.0000
