Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe13k-il-200000
Airfoil,goe13k-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,45.7675
Max Cl/Cd alpha,8.25
Url,http://airfoiltools.com/polar/csv?polar=xf-goe13k-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.750,-0.3998,0.09870,0.09480,-0.0833,0.8912,0.0914
-7.500,-0.4153,0.09339,0.08943,-0.0833,0.8895,0.0922
-7.250,-0.3889,0.09179,0.08790,-0.0818,0.8890,0.0930
-7.000,-0.3679,0.09045,0.08658,-0.0808,0.8883,0.0942
-6.750,-0.5040,0.09358,0.08978,-0.0614,0.9164,0.0925
-6.500,-0.4954,0.09237,0.08863,-0.0588,0.9166,0.0932
-6.250,-0.4927,0.09106,0.08733,-0.0560,0.9166,0.0940
-6.000,-0.5006,0.08931,0.08558,-0.0522,0.9163,0.0948
-5.750,-0.5191,0.08727,0.08354,-0.0464,0.9131,0.0956
-5.500,-0.5471,0.08121,0.07673,-0.0461,0.9077,0.1040
-5.250,-0.5355,0.07745,0.07309,-0.0453,0.9065,0.1047
-5.000,-0.5215,0.07547,0.07118,-0.0443,0.9055,0.1056
-4.750,-0.5058,0.07403,0.06976,-0.0435,0.9044,0.1069
-4.500,-0.4878,0.07261,0.06828,-0.0434,0.9033,0.1090
-4.250,-0.4938,0.06961,0.06466,-0.0401,0.9021,0.1182
-4.000,-0.5051,0.06708,0.06216,-0.0343,0.8990,0.1188
-3.750,-0.4958,0.06523,0.06037,-0.0320,0.8959,0.1199
-3.500,-0.4826,0.06383,0.05897,-0.0304,0.8936,0.1217
-3.250,-0.4662,0.06248,0.05753,-0.0292,0.8915,0.1246
-3.000,-0.4536,0.06055,0.05505,-0.0271,0.8896,0.1339
-2.750,-0.4347,0.05911,0.05365,-0.0264,0.8887,0.1355
-2.500,-0.4374,0.04964,0.04245,-0.0173,0.8878,0.0932
-2.250,-0.4408,0.04835,0.04099,-0.0115,0.8866,0.0908
-2.000,-0.4428,0.04611,0.03863,-0.0063,0.8803,0.0901
-1.750,-0.4241,0.04491,0.03721,-0.0044,0.8773,0.0892
-1.500,-0.3998,0.04417,0.03621,-0.0035,0.8751,0.0889
-1.250,-0.3676,0.04406,0.03584,-0.0041,0.8734,0.0894
-1.000,-0.3339,0.04434,0.03589,-0.0050,0.8724,0.0895
-0.750,-0.3512,0.04221,0.03370,0.0028,0.8654,0.0895
-0.500,-0.3218,0.04184,0.03316,0.0025,0.8612,0.0897
-0.250,-0.2865,0.04194,0.03312,0.0012,0.8588,0.0903
0.000,-0.2341,0.04302,0.03404,-0.0032,0.8568,0.0922
0.250,-0.2409,0.04114,0.03215,0.0026,0.8460,0.0924
0.500,-0.1873,0.04146,0.03252,-0.0022,0.8422,0.0950
0.750,-0.1470,0.03984,0.03090,-0.0036,0.8177,0.0970
1.000,-0.0918,0.03955,0.03060,-0.0081,0.8115,0.0997
1.250,-0.0724,0.03926,0.03029,-0.0067,0.8023,0.1027
1.500,-0.0319,0.03895,0.03006,-0.0090,0.7975,0.1064
1.750,0.0138,0.03893,0.03012,-0.0122,0.7951,0.1120
2.000,0.0650,0.03897,0.03023,-0.0163,0.7935,0.1201
2.250,0.3460,0.03980,0.03416,-0.0743,0.7961,1.0000
2.500,0.3896,0.03961,0.03387,-0.0768,0.7943,1.0000
2.750,0.3858,0.04020,0.03444,-0.0718,0.7844,1.0000
3.000,0.4211,0.04006,0.03422,-0.0730,0.7812,1.0000
3.250,0.4616,0.03978,0.03390,-0.0750,0.7792,1.0000
3.500,0.5060,0.03938,0.03345,-0.0775,0.7778,1.0000
3.750,0.5046,0.03982,0.03388,-0.0728,0.7659,1.0000
4.000,0.5454,0.03933,0.03337,-0.0747,0.7637,1.0000
4.250,0.5878,0.03880,0.03282,-0.0769,0.7622,1.0000
4.500,0.5920,0.03914,0.03316,-0.0730,0.7503,1.0000
4.750,0.6332,0.03843,0.03246,-0.0748,0.7480,1.0000
5.000,0.6763,0.03761,0.03164,-0.0769,0.7464,1.0000
5.250,0.6839,0.03786,0.03191,-0.0736,0.7344,1.0000
5.500,0.7249,0.03695,0.03103,-0.0752,0.7321,1.0000
5.750,0.7697,0.03580,0.02991,-0.0774,0.7305,1.0000
