Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-raf31-il-200000
Airfoil,raf31-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,72.0897
Max Cl/Cd alpha,5.25
Url,http://airfoiltools.com/polar/csv?polar=xf-raf31-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.4648,0.09905,0.09524,-0.0421,1.0000,0.0859
-10.500,-0.6335,0.06211,0.05817,-0.0693,1.0000,0.0580
-10.250,-0.6549,0.05858,0.05461,-0.0681,1.0000,0.0572
-10.000,-0.6834,0.05556,0.05153,-0.0643,1.0000,0.0563
-9.750,-0.7847,0.04715,0.04222,-0.0540,1.0000,0.0504
-9.500,-0.7923,0.04573,0.04059,-0.0496,1.0000,0.0501
-9.250,-0.7981,0.04285,0.03752,-0.0460,1.0000,0.0498
-9.000,-0.8026,0.04007,0.03450,-0.0425,1.0000,0.0497
-8.750,-0.8034,0.03770,0.03185,-0.0392,1.0000,0.0497
-8.500,-0.8000,0.03539,0.02920,-0.0366,0.9996,0.0502
-8.250,-0.7740,0.03173,0.02522,-0.0383,0.9956,0.0510
-8.000,-0.7440,0.02943,0.02266,-0.0400,0.9916,0.0516
-7.750,-0.7127,0.02758,0.02061,-0.0415,0.9872,0.0523
-7.500,-0.6779,0.02624,0.01909,-0.0436,0.9838,0.0537
-7.250,-0.6480,0.02507,0.01777,-0.0445,0.9785,0.0553
-7.000,-0.6143,0.02374,0.01625,-0.0461,0.9743,0.0565
-6.750,-0.5771,0.02253,0.01487,-0.0482,0.9715,0.0577
-6.500,-0.5486,0.02159,0.01380,-0.0485,0.9650,0.0588
-6.250,-0.5147,0.02037,0.01256,-0.0501,0.9611,0.0610
-6.000,-0.4774,0.01957,0.01178,-0.0524,0.9583,0.0638
-5.750,-0.4512,0.01892,0.01111,-0.0523,0.9511,0.0663
-5.500,-0.4147,0.01823,0.01034,-0.0541,0.9471,0.0697
-5.250,-0.3764,0.01724,0.00941,-0.0566,0.9443,0.0752
-5.000,-0.3499,0.01671,0.00885,-0.0564,0.9362,0.0834
-4.750,-0.3150,0.01557,0.00787,-0.0582,0.9324,0.1119
-4.500,-0.2768,0.01454,0.00718,-0.0608,0.9300,0.1704
-4.250,-0.2526,0.01398,0.00688,-0.0604,0.9221,0.2323
-4.000,-0.2173,0.01338,0.00658,-0.0621,0.9181,0.3075
-3.750,-0.1789,0.01296,0.00633,-0.0643,0.9152,0.3706
-3.500,-0.1541,0.01279,0.00625,-0.0637,0.9075,0.4092
-3.250,-0.1207,0.01251,0.00607,-0.0648,0.9027,0.4472
-3.000,-0.0837,0.01223,0.00586,-0.0664,0.8991,0.4843
-2.750,-0.0620,0.01215,0.00587,-0.0650,0.8900,0.5148
-2.500,-0.0295,0.01197,0.00575,-0.0657,0.8851,0.5523
-2.250,-0.0062,0.01191,0.00579,-0.0645,0.8771,0.5871
-2.000,0.0228,0.01176,0.00571,-0.0644,0.8706,0.6191
-1.750,0.0489,0.01168,0.00568,-0.0637,0.8635,0.6472
-1.500,0.0744,0.01159,0.00567,-0.0628,0.8563,0.6751
-1.250,0.1036,0.01148,0.00561,-0.0626,0.8508,0.7048
-1.000,0.1247,0.01146,0.00566,-0.0609,0.8421,0.7327
-0.750,0.1539,0.01135,0.00558,-0.0606,0.8368,0.7611
-0.500,0.1755,0.01131,0.00564,-0.0589,0.8282,0.7874
-0.250,0.2039,0.01117,0.00553,-0.0584,0.8217,0.8152
0.000,0.2277,0.01110,0.00553,-0.0571,0.8133,0.8439
0.250,0.2598,0.01097,0.00545,-0.0573,0.8066,0.8716
