Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-c141a-il-1000000
Airfoil,c141a-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,76.1246
Max Cl/Cd alpha,2.75
Url,http://airfoiltools.com/polar/csv?polar=xf-c141a-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-19.250,-0.9885,0.11383,0.11118,-0.0421,1.0000,0.0145
-19.000,-1.0256,0.10318,0.10039,-0.0478,1.0000,0.0145
-18.750,-1.0599,0.09322,0.09028,-0.0532,1.0000,0.0144
-18.500,-1.0914,0.08392,0.08082,-0.0583,1.0000,0.0144
-18.250,-1.1180,0.07551,0.07226,-0.0630,1.0000,0.0144
-18.000,-1.1403,0.06811,0.06471,-0.0672,1.0000,0.0144
-17.750,-1.1581,0.06166,0.05812,-0.0708,1.0000,0.0144
-17.500,-1.1722,0.05615,0.05248,-0.0737,1.0000,0.0145
-17.250,-1.1830,0.05144,0.04766,-0.0759,1.0000,0.0146
-17.000,-1.1908,0.04742,0.04352,-0.0775,1.0000,0.0147
-16.750,-1.1958,0.04399,0.03998,-0.0786,1.0000,0.0148
-16.500,-1.1988,0.04098,0.03688,-0.0792,1.0000,0.0149
-16.250,-1.2000,0.03836,0.03415,-0.0794,1.0000,0.0150
-16.000,-1.2000,0.03603,0.03173,-0.0792,1.0000,0.0152
-15.750,-1.1985,0.03398,0.02959,-0.0787,1.0000,0.0153
-15.500,-1.1965,0.03216,0.02768,-0.0778,1.0000,0.0155
-15.250,-1.1943,0.03054,0.02597,-0.0765,1.0000,0.0157
-15.000,-1.1926,0.02913,0.02448,-0.0746,1.0000,0.0158
-14.750,-1.1915,0.02794,0.02320,-0.0722,1.0000,0.0160
-14.500,-1.1919,0.02694,0.02213,-0.0690,1.0000,0.0162
-14.250,-1.1954,0.02613,0.02124,-0.0650,1.0000,0.0163
-14.000,-1.2021,0.02547,0.02051,-0.0601,1.0000,0.0164
-13.750,-1.2059,0.02488,0.01986,-0.0556,0.9998,0.0165
-13.500,-1.1924,0.02340,0.01827,-0.0552,0.9981,0.0169
-13.250,-1.1748,0.02226,0.01708,-0.0550,0.9963,0.0173
-13.000,-1.1526,0.02146,0.01622,-0.0552,0.9949,0.0177
-12.750,-1.1286,0.02077,0.01547,-0.0556,0.9938,0.0182
-12.500,-1.1084,0.02014,0.01479,-0.0551,0.9910,0.0186
-12.250,-1.0839,0.01951,0.01410,-0.0553,0.9890,0.0191
-12.000,-1.0573,0.01892,0.01344,-0.0559,0.9874,0.0195
-11.750,-1.0310,0.01820,0.01265,-0.0565,0.9861,0.0201
-11.500,-1.0051,0.01739,0.01181,-0.0571,0.9850,0.0209
-11.250,-0.9759,0.01686,0.01126,-0.0581,0.9843,0.0217
-11.000,-0.9458,0.01639,0.01075,-0.0592,0.9837,0.0225
-10.750,-0.9215,0.01602,0.01032,-0.0589,0.9811,0.0233
-10.500,-0.8979,0.01538,0.00967,-0.0587,0.9785,0.0245
-10.250,-0.8704,0.01496,0.00924,-0.0592,0.9768,0.0257
-10.000,-0.8418,0.01461,0.00885,-0.0598,0.9753,0.0269
-9.750,-0.8137,0.01417,0.00838,-0.0603,0.9740,0.0281
-9.500,-0.7857,0.01371,0.00792,-0.0608,0.9727,0.0297
-9.250,-0.7567,0.01340,0.00760,-0.0614,0.9715,0.0312
-9.000,-0.7342,0.01320,0.00736,-0.0605,0.9682,0.0322
-8.750,-0.7125,0.01275,0.00691,-0.0596,0.9648,0.0343
-8.500,-0.6861,0.01247,0.00663,-0.0596,0.9625,0.0360
-8.250,-0.6586,0.01226,0.00639,-0.0597,0.9607,0.0375
-8.000,-0.6333,0.01185,0.00599,-0.0595,0.9588,0.0400
-7.750,-0.6075,0.01162,0.00575,-0.0593,0.9568,0.0421
-7.500,-0.5843,0.01146,0.00556,-0.0584,0.9538,0.0436
-7.250,-0.5611,0.01113,0.00524,-0.0577,0.9507,0.0466
-7.000,-0.5354,0.01089,0.00501,-0.0574,0.9481,0.0493
-6.750,-0.5091,0.01066,0.00476,-0.0572,0.9459,0.0520
-6.500,-0.4834,0.01038,0.00451,-0.0569,0.9436,0.0560
-6.250,-0.4579,0.01024,0.00434,-0.0564,0.9408,0.0590
-6.000,-0.4346,0.00996,0.00412,-0.0556,0.9375,0.0647
-5.750,-0.4089,0.00978,0.00393,-0.0553,0.9347,0.0692
-5.500,-0.3833,0.00953,0.00372,-0.0549,0.9322,0.0769
-5.250,-0.3570,0.00930,0.00352,-0.0547,0.9300,0.0856
-5.000,-0.3305,0.00910,0.00335,-0.0545,0.9277,0.0958
-4.750,-0.3055,0.00890,0.00322,-0.0540,0.9250,0.1084
-4.500,-0.2809,0.00869,0.00308,-0.0534,0.9220,0.1241
-4.250,-0.2556,0.00846,0.00293,-0.0530,0.9191,0.1433
-4.000,-0.2298,0.00821,0.00277,-0.0526,0.9164,0.1683
-3.750,-0.2042,0.00792,0.00261,-0.0523,0.9139,0.2011
-3.500,-0.1787,0.00763,0.00247,-0.0520,0.9113,0.2453
-3.250,-0.1564,0.00727,0.00234,-0.0510,0.9082,0.3022
-3.000,-0.1342,0.00686,0.00221,-0.0500,0.9047,0.3735
-2.750,-0.1119,0.00641,0.00206,-0.0490,0.9014,0.4565
-2.500,-0.0878,0.00608,0.00195,-0.0483,0.8984,0.5229
-2.250,-0.0620,0.00586,0.00188,-0.0478,0.8954,0.5733
-2.000,-0.0383,0.00569,0.00186,-0.0470,0.8920,0.6155
-1.750,-0.0130,0.00556,0.00183,-0.0463,0.8882,0.6482
-1.500,0.0138,0.00546,0.00179,-0.0460,0.8847,0.6718
-1.250,0.0415,0.00538,0.00176,-0.0459,0.8814,0.6918
-1.000,0.0691,0.00534,0.00175,-0.0457,0.8777,0.7085
-0.750,0.0955,0.00530,0.00174,-0.0453,0.8732,0.7221
-0.500,0.1229,0.00525,0.00170,-0.0451,0.8686,0.7352
-0.250,0.1510,0.00518,0.00164,-0.0450,0.8619,0.7474
0.000,0.1760,0.00509,0.00156,-0.0441,0.8503,0.7590
0.500,0.2281,0.00497,0.00148,-0.0429,0.8290,0.7881
0.750,0.2535,0.00492,0.00147,-0.0422,0.8176,0.8022
1.000,0.2797,0.00489,0.00147,-0.0417,0.8051,0.8126
1.250,0.3058,0.00489,0.00145,-0.0412,0.7895,0.8226
1.500,0.3308,0.00491,0.00145,-0.0404,0.7680,0.8324
1.750,0.3546,0.00499,0.00146,-0.0394,0.7392,0.8429
2.000,0.3769,0.00513,0.00151,-0.0381,0.7065,0.8545
2.250,0.3986,0.00531,0.00159,-0.0367,0.6719,0.8663
2.500,0.4198,0.00552,0.00170,-0.0351,0.6334,0.8789
2.750,0.4400,0.00578,0.00182,-0.0335,0.5881,0.8927
3.000,0.4589,0.00612,0.00198,-0.0315,0.5319,0.9067
3.250,0.4768,0.00657,0.00219,-0.0294,0.4632,0.9208
3.500,0.4938,0.00715,0.00245,-0.0273,0.3816,0.9341
