Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx72150b-il-50000
Airfoil,fx72150b-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,5.81211
Max Cl/Cd alpha,8.75
Url,http://airfoiltools.com/polar/csv?polar=xf-fx72150b-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.3739,0.18542,0.18068,-0.0160,1.0000,0.0909
-8.500,-0.3774,0.18417,0.17945,-0.0157,1.0000,0.0930
-8.250,-0.3832,0.18348,0.17879,-0.0155,1.0000,0.0949
-8.000,-0.3916,0.18345,0.17879,-0.0155,1.0000,0.0960
-7.750,-0.4046,0.18435,0.17974,-0.0155,1.0000,0.0968
-7.500,-0.4150,0.18597,0.18140,-0.0178,0.9971,0.0972
-7.250,-0.3811,0.17672,0.17212,-0.0183,0.9942,0.1003
-7.000,-0.3715,0.17376,0.16914,-0.0188,0.9901,0.1034
-6.750,-0.3624,0.17212,0.16748,-0.0212,0.9848,0.1070
-6.500,-0.3631,0.17086,0.16623,-0.0221,0.9804,0.1098
-6.250,-0.3682,0.17117,0.16657,-0.0244,0.9737,0.1123
-6.000,-0.3824,0.17247,0.16790,-0.0253,0.9692,0.1131
-5.750,-0.3996,0.17322,0.16869,-0.0254,0.9614,0.1135
-5.500,-0.3567,0.16397,0.15940,-0.0264,0.9584,0.1173
-5.250,-0.3506,0.16190,0.15732,-0.0264,0.9548,0.1208
-5.000,-0.3546,0.15989,0.15533,-0.0255,0.9472,0.1237
-4.750,-0.3573,0.15935,0.15479,-0.0266,0.9417,0.1272
-4.500,-0.3719,0.15906,0.15455,-0.0263,0.9372,0.1291
-4.250,-0.3792,0.15938,0.15489,-0.0323,0.9286,0.1306
-4.000,-0.3655,0.15389,0.14941,-0.0288,0.9254,0.1334
-3.750,-0.3553,0.15166,0.14715,-0.0281,0.9226,0.1375
-3.500,-0.3615,0.14895,0.14447,-0.0265,0.9156,0.1409
-3.250,-0.3502,0.14849,0.14399,-0.0369,0.9088,0.1476
-3.000,-0.3369,0.14547,0.14097,-0.0372,0.9060,0.1507
-2.750,-0.3456,0.14203,0.13756,-0.0325,0.9007,0.1533
-2.500,-0.3363,0.13968,0.13520,-0.0340,0.8947,0.1605
-2.250,-0.3115,0.13739,0.13287,-0.0438,0.8905,0.1679
-2.000,-0.3036,0.13560,0.13106,-0.0412,0.8883,0.1746
-1.750,-0.2867,0.13239,0.12783,-0.0508,0.8815,0.1847
-1.500,-0.2585,0.13054,0.12590,-0.0579,0.8761,0.2010
-1.250,-0.2578,0.12777,0.12320,-0.0517,0.8729,0.2056
-1.000,-0.2360,0.12594,0.12133,-0.0565,0.8702,0.2221
-0.750,-0.2208,0.12318,0.11854,-0.0604,0.8636,0.2382
-0.500,-0.2020,0.12112,0.11646,-0.0621,0.8589,0.2561
-0.250,-0.1822,0.11965,0.11498,-0.0631,0.8558,0.2749
0.000,-0.1506,0.11929,0.11456,-0.0679,0.8537,0.3075
0.250,-0.1625,0.11607,0.11140,-0.0619,0.8476,0.3155
0.500,-0.1446,0.11457,0.10990,-0.0626,0.8423,0.3459
1.750,0.3387,0.10488,0.09726,-0.1744,0.8233,0.1600
2.000,0.4010,0.10664,0.09809,-0.1824,0.8208,0.1471
2.250,0.4441,0.10875,0.09976,-0.1867,0.8189,0.1466
2.500,0.4469,0.10741,0.09832,-0.1849,0.8105,0.1462
2.750,0.4826,0.10893,0.09946,-0.1875,0.8064,0.1471
3.000,0.5205,0.11115,0.10152,-0.1904,0.8038,0.1567
3.250,0.5361,0.11233,0.10249,-0.1901,0.8001,0.1632
3.500,0.5517,0.11280,0.10291,-0.1896,0.7926,0.1749
3.750,0.5851,0.11494,0.10498,-0.1917,0.7887,0.2042
4.000,0.6209,0.11694,0.10881,-0.1926,0.7868,0.6963
4.250,0.6039,0.11510,0.10745,-0.1855,0.7809,0.9271
4.500,0.6261,0.11710,0.10894,-0.1862,0.7743,1.0000
4.750,0.6599,0.12081,0.11221,-0.1888,0.7709,1.0000
