Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-eh2010-il-100000
Airfoil,eh2010-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,46.2036
Max Cl/Cd alpha,8.75
Url,http://airfoiltools.com/polar/csv?polar=xf-eh2010-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.5176,0.09120,0.08676,-0.0062,1.0000,0.1050
-8.250,-0.5420,0.08705,0.08270,-0.0128,1.0000,0.1066
-8.000,-0.5743,0.08428,0.07981,-0.0178,1.0000,0.1075
-7.750,-0.5364,0.07844,0.07416,-0.0133,1.0000,0.1113
-7.500,-0.5333,0.07490,0.07062,-0.0138,1.0000,0.1157
-7.250,-0.5652,0.07238,0.06768,-0.0189,1.0000,0.1217
-7.000,-0.5393,0.06658,0.06218,-0.0169,1.0000,0.1248
-6.750,-0.5313,0.06332,0.05889,-0.0167,1.0000,0.1313
-6.500,-0.5296,0.05934,0.05477,-0.0172,1.0000,0.1386
-6.250,-0.5267,0.05652,0.05168,-0.0172,1.0000,0.1507
-6.000,-0.5165,0.05354,0.04866,-0.0162,1.0000,0.1648
-5.750,-0.5020,0.04109,0.03501,-0.0157,1.0000,0.0827
-5.500,-0.4863,0.03700,0.03056,-0.0139,1.0000,0.0756
-5.250,-0.4739,0.03200,0.02459,-0.0106,1.0000,0.0682
-5.000,-0.4567,0.02918,0.02137,-0.0085,1.0000,0.0681
-4.750,-0.4393,0.02718,0.01933,-0.0070,1.0000,0.0714
-4.500,-0.4232,0.02582,0.01772,-0.0049,1.0000,0.0772
-4.250,-0.4085,0.02431,0.01580,-0.0024,1.0000,0.0797
-4.000,-0.3959,0.02255,0.01399,-0.0002,1.0000,0.0832
-3.750,-0.3822,0.02192,0.01325,0.0014,0.9987,0.0915
-3.500,-0.3292,0.02002,0.01122,-0.0033,0.9857,0.1057
-3.250,-0.2774,0.01849,0.00980,-0.0082,0.9716,0.1329
-3.000,-0.2270,0.01702,0.00858,-0.0127,0.9574,0.1761
-2.750,-0.1833,0.01540,0.00752,-0.0159,0.9415,0.2582
-2.500,-0.1518,0.01345,0.00820,-0.0124,0.9295,0.8696
-2.250,-0.0255,0.01462,0.00881,-0.0261,0.9322,0.9597
-2.000,0.0964,0.01394,0.00768,-0.0436,0.9178,1.0000
-1.750,0.1268,0.01385,0.00729,-0.0443,0.8777,1.0000
-1.500,0.1465,0.01386,0.00706,-0.0427,0.8457,1.0000
-1.250,0.1651,0.01389,0.00688,-0.0410,0.8188,1.0000
-1.000,0.1836,0.01393,0.00674,-0.0392,0.7958,1.0000
-0.750,0.2028,0.01399,0.00660,-0.0377,0.7748,1.0000
-0.500,0.2228,0.01406,0.00650,-0.0363,0.7560,1.0000
-0.250,0.2432,0.01414,0.00645,-0.0350,0.7376,1.0000
0.000,0.2637,0.01423,0.00640,-0.0337,0.7208,1.0000
0.250,0.2846,0.01433,0.00637,-0.0325,0.7051,1.0000
0.500,0.3058,0.01444,0.00636,-0.0313,0.6900,1.0000
0.750,0.3273,0.01457,0.00637,-0.0302,0.6756,1.0000
